utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2018-01-04 03:00:00,518.66,6896.0,1106.0,8910.0,3646.56,7703.0,7065.0,52518.4592,3325.1,843.0,22776.0,10082.08,52360.0,33775.67,4696.39,1557.0,4114.17,2697.42,23035.0,1141.0,625.7,678.0,325.0,709.0,11426.0,17002.27,15751.0204,4647.0,5653.0,4122.0,16179.0,1433.0,2996.7,732.8000000000001
2018-01-04 04:00:00,570.89,7680.0,1180.0,9115.0,4098.95,7860.0,7586.0,55094.9388,3561.5,948.7,23233.0,10968.16,55280.0,33614.23,5096.45,1676.0,4475.47,2661.21,24552.0,1348.0,596.6,780.0,331.0,728.0,11835.0,17470.85,16459.1837,4736.0,6028.0,4235.0,17099.0,1522.0,3109.42,752.8888888888889
2018-01-04 05:00:00,697.67,8584.0,1329.0,9957.0,4624.36,7548.0,8679.0,60850.0,4179.9,1074.8,25407.0,11367.19,60204.0,35418.26,5658.32,1953.0,5223.66,2690.28,28623.0,1553.0,714.5,920.0,357.0,794.0,13071.0,18900.78,18912.2449,5075.0,6637.0,4548.0,18599.0,1810.0,3429.02,808.5333333333334
2018-01-04 06:00:00,890.55,9374.0,1528.0,10674.0,5001.78,7376.0,9186.0,66534.0,4895.0,1195.2,28662.0,11719.88,64286.0,41076.27,6349.56,2154.0,5534.03,2952.44,33614.0,1691.0,723.4,1047.0,387.0,835.0,14630.0,20513.15,20812.2449,5768.0,7136.0,4884.0,20820.0,2005.0,3599.56,868.2666666666667
2018-01-04 07:00:00,1057.74,9773.0,1675.0,11388.0,5213.82,7787.0,9239.0,69664.8265,5158.2,1238.9,30881.0,11743.37,65572.0,47979.64,7086.9,2299.0,5565.55,3316.2,38004.0,1740.0,845.4,1098.0,427.0,916.0,15964.0,20984.84,21535.7143,6506.0,7359.0,5169.0,21301.0,2034.0,3718.27,918.9333333333334
2018-01-04 08:00:00,1108.92,9989.0,1731.0,11781.0,5174.9,8017.0,9327.0,70708.2041,5176.6,1236.8,32532.0,11641.2,66496.0,51209.61,7453.42,2377.0,5589.18,3580.04,40504.0,1751.0,885.0,1107.0,449.0,966.0,16526.0,20887.76,21761.2245,7093.0,7405.0,5356.0,21002.0,2069.0,3804.38,952.1777777777778
2018-01-04 09:00:00,1107.91,10162.0,1728.0,11925.0,5128.96,8208.0,9274.0,71846.7551,5212.1,1241.6,33383.0,11679.79,67291.0,52604.15,7648.5,2377.0,5577.79,3799.86,41164.0,1753.0,917.2,1099.0,455.0,980.0,16741.0,20630.68,21742.8571,7193.0,7388.0,5410.0,21536.0,2015.0,3788.47,961.7777777777778
2018-01-04 10:00:00,1080.31,10235.0,1708.0,12038.0,5015.81,8261.0,9254.0,72974.8163,5161.0,1230.6,33471.0,11746.31,68511.0,52220.04,7813.46,2395.0,5570.0,3918.73,40553.0,1734.0,933.5,1071.0,448.0,980.0,16787.0,20506.54,21926.5306,7350.0,7321.0,5373.0,21558.0,2107.0,3840.3,955.2
2018-01-04 11:00:00,1064.64,10100.0,1692.0,11945.0,4962.44,8214.0,9402.0,72859.6735,5062.5,1246.2,33239.0,11682.87,68820.0,52272.69,7778.08,2388.0,5591.94,3992.63,39383.0,1746.0,812.1,1089.0,435.0,974.0,16645.0,20554.09,22003.0612,7192.0,7324.0,5287.0,21972.0,2036.0,3800.51,939.9111111111112
2018-01-04 12:00:00,1062.16,10072.0,1739.0,11822.0,4896.64,8058.0,9414.0,71909.6531,5089.1,1240.5,33237.0,11749.57,67077.0,52267.17,7439.76,2330.0,5546.55,4056.24,38221.0,1740.0,836.9,1095.0,431.0,961.0,16723.0,20590.79,22312.2449,7056.0,7189.0,5201.0,21854.0,2037.0,3761.77,924.6222222222223
2018-01-04 13:00:00,1064.07,9952.0,1731.0,11576.0,4913.97,7864.0,9319.0,70594.5918,5045.3,1256.2,32371.0,11945.29,65365.0,51906.91,7479.27,2268.0,5573.84,4005.41,37759.0,1739.0,830.4,1099.0,431.0,1050.0,16729.0,20674.67,21960.2041,7280.0,7123.0,5089.0,21755.0,1989.0,3770.9,904.7111111111111
2018-01-04 14:00:00,1063.32,10050.0,1719.0,11591.0,4999.45,7846.0,9391.0,70311.5714,4989.8,1275.6,31591.0,12024.22,64207.0,51788.65,7336.48,2234.0,5679.19,3971.11,38561.0,1775.0,837.3,1141.0,435.0,1053.0,16683.0,20869.68,21994.898,7134.0,7267.0,5164.0,22328.0,1965.0,3734.5,918.0444444444445
2018-01-04 15:00:00,1114.08,10452.0,1787.0,11543.0,5284.32,8052.0,9458.0,71464.9082,5222.2,1255.2,31169.0,11994.9,64173.0,52870.48,7541.9,2394.0,5894.22,4014.04,40142.0,1772.0,866.5,1113.0,467.0,1037.0,16849.0,21001.51,23090.8163,7118.0,7813.0,5611.0,22347.0,2004.0,3860.02,997.5111111111112
2018-01-04 16:00:00,1217.32,10537.0,1893.0,12064.0,5506.17,8171.0,9444.0,73192.8571,5565.8,1228.0,31230.0,11892.97,67735.0,56508.99,7988.24,2562.0,5954.16,4246.6,43147.0,1744.0,935.1,1092.0,500.0,1059.0,17470.0,20730.34,22992.8571,7297.0,7916.0,5841.0,22506.0,2079.0,3865.62,1038.4
2018-01-04 17:00:00,1219.59,10266.0,1848.0,12090.0,5451.98,8122.0,9222.0,72385.8469,5333.0,1192.4,32827.0,11906.58,69998.0,58587.63,7988.85,2548.0,5848.27,4611.39,42939.0,1681.0,930.0,1048.0,501.0,1044.0,16784.0,20503.22,22653.0612,7629.0,7809.0,5804.0,21883.0,2081.0,3819.85,1031.8222222222223
2018-01-04 18:00:00,1196.79,9505.0,1817.0,11607.0,5201.61,7809.0,9079.0,70585.0816,4982.8,1144.7,33336.0,11805.63,67855.0,57352.45,7801.46,2542.0,5745.57,4561.44,42324.0,1613.0,915.4,1011.0,498.0,1030.0,16206.0,20131.16,22595.9184,7726.0,7576.0,5771.0,21440.0,2038.0,3764.53,1025.9555555555555
2018-01-04 19:00:00,1172.07,8846.0,1751.0,10964.0,4960.81,7392.0,8784.0,66784.4796,4645.5,1098.4,33354.0,11301.83,63257.0,54964.14,7334.57,2466.0,5551.47,4344.43,39958.0,1516.0,880.0,957.0,486.0,1009.0,15499.0,19733.32,21960.2041,7570.0,7192.0,5673.0,20744.0,1958.0,3694.85,1008.5333333333334
2018-01-04 20:00:00,1075.14,8279.0,1680.0,10569.0,4760.93,7228.0,8266.0,63606.9082,4331.4,1011.2,32965.0,11412.48,60318.0,51618.3,6721.72,2457.0,5338.8,4107.69,36987.0,1371.0,841.5,864.0,473.0,991.0,14689.0,19361.97,20596.9388,7181.0,6585.0,5575.0,19795.0,1813.0,3535.51,991.1111111111112
2018-01-04 21:00:00,919.35,8169.0,1588.0,10684.0,4405.06,7494.0,7780.0,60963.8878,3964.2,935.0,30995.0,11149.06,62835.0,47227.44,6346.62,2290.0,5107.21,3859.62,33539.0,1252.0,828.4,785.0,456.0,1111.0,13730.0,18783.11,19065.3061,6836.0,6142.0,5545.0,19026.0,1687.0,3360.11,985.7777777777778
2018-01-04 22:00:00,738.43,7578.0,1444.0,10547.0,4013.53,7715.0,7381.0,56753.8061,3611.8,870.6,28531.0,10681.7,62241.0,42389.17,5721.37,2072.0,4883.82,3556.47,30276.0,1159.0,779.6,708.0,446.0,1122.0,13004.0,17758.61,17735.7143,6161.0,5833.0,5452.0,17906.0,1549.0,3206.02,969.2444444444445
2018-01-04 23:00:00,606.38,7201.0,1280.0,9944.0,3737.17,7274.0,7053.0,53445.0612,3454.7,832.3,26582.0,10342.73,57147.0,37994.83,5211.42,1820.0,4541.45,3429.63,27239.0,1087.0,744.8,659.0,411.0,1020.0,12271.0,17169.47,16527.551,5550.0,5715.0,5319.0,17209.0,1454.0,3092.95,945.6
2018-01-05 00:00:00,530.92,6900.0,1167.0,9323.0,3625.34,7424.0,7142.0,51493.051,3353.6,809.0,24673.0,10129.39,55778.0,37164.5,5118.68,1653.0,4353.37,3147.08,25284.0,1062.0,747.7,640.0,371.0,892.0,11758.0,16942.08,15907.1429,5175.0,5582.0,4867.0,16828.0,1397.0,2981.54,865.2444444444445
2018-01-05 01:00:00,493.13,6745.0,1116.0,9029.0,3616.09,7283.0,7058.0,51033.4898,3210.9,801.5,23437.0,10035.44,53401.0,36472.68,4929.75,1557.0,4123.23,2926.14,24277.0,1054.0,665.3,632.0,342.0,798.0,11443.0,16773.8,15594.898,4951.0,5512.0,4476.0,16698.0,1386.0,2942.58,795.7333333333333
2018-01-05 02:00:00,476.02,6657.0,1093.0,8830.0,3642.82,7408.0,6942.0,51475.3367,3218.8,805.6,22818.0,10067.91,51604.0,35211.61,4845.98,1521.0,4046.65,2791.49,23847.0,1072.0,637.1,646.0,319.0,736.0,11326.0,16853.72,15718.3673,4798.0,5611.0,4225.0,16663.0,1363.0,2946.94,751.1111111111111
2018-01-05 03:00:00,487.41,6873.0,1107.0,8903.0,3779.4,7311.0,7084.0,52721.3673,3320.9,833.5,22620.0,10404.98,51645.0,34266.49,4896.29,1557.0,4152.52,2706.04,23817.0,1133.0,680.3,681.0,313.0,725.0,11362.0,16998.58,15847.9592,4868.0,5792.0,4136.0,16868.0,1387.0,3038.74,735.2888888888889
2018-01-05 04:00:00,546.98,7605.0,1181.0,9271.0,4246.75,7511.0,7555.0,54946.6429,3560.7,935.5,22964.0,11158.56,55005.0,33681.88,5326.99,1655.0,4499.29,2673.97,25485.0,1352.0,631.3,788.0,318.0,749.0,11788.0,17307.34,16665.3061,4954.0,6172.0,4212.0,17203.0,1505.0,3172.08,748.8000000000001
2018-01-05 05:00:00,693.79,8529.0,1340.0,10082.0,4778.29,6855.0,8667.0,60986.7143,4205.7,1065.9,24775.0,11634.22,60052.0,35220.56,5946.0,1930.0,5240.27,2729.74,29580.0,1549.0,644.5,920.0,342.0,816.0,12994.0,18917.06,19052.0408,5304.0,6767.0,4514.0,18478.0,1809.0,3469.43,802.4888888888889
2018-01-05 06:00:00,903.3,9392.0,1523.0,10809.0,5137.23,7158.0,9143.0,66899.2551,4858.7,1189.2,27813.0,12043.65,64520.0,41144.05,6511.33,2126.0,5575.93,2982.59,34303.0,1678.0,721.6,1036.0,380.0,850.0,14368.0,20475.95,20847.9592,5945.0,7187.0,4885.0,20252.0,1975.0,3633.5,868.4444444444445
2018-01-05 07:00:00,1075.0,9695.0,1659.0,11478.0,5244.65,7550.0,9155.0,70003.3061,5151.0,1218.2,29831.0,12082.89,66088.0,48297.17,6975.88,2244.0,5604.95,3356.09,38656.0,1726.0,762.4,1078.0,425.0,919.0,15726.0,21138.39,21473.4694,6642.0,7400.0,5199.0,20941.0,1995.0,3772.69,924.2666666666667
2018-01-05 08:00:00,1108.4,9829.0,1716.0,11646.0,5045.32,7652.0,9242.0,70871.3163,5144.7,1220.8,31549.0,11958.89,66885.0,52067.23,7052.43,2311.0,5627.41,3628.04,41129.0,1736.0,766.9,1091.0,450.0,959.0,16331.0,21107.0,21746.9388,7159.0,7389.0,5349.0,21116.0,1979.0,3860.91,950.9333333333334
2018-01-05 09:00:00,1085.21,9835.0,1705.0,11698.0,4906.98,7672.0,9168.0,71684.9388,5185.4,1218.7,32599.0,11932.58,67223.0,53691.07,7023.28,2326.0,5614.22,3845.2,41793.0,1748.0,834.8,1091.0,460.0,976.0,16538.0,21170.51,21659.1837,7347.0,7341.0,5395.0,21612.0,1979.0,3860.36,959.1111111111112
2018-01-05 10:00:00,1043.02,9779.0,1685.0,11742.0,4702.74,7718.0,9125.0,72619.1429,5126.6,1210.2,32864.0,11826.71,67910.0,53612.45,6946.63,2355.0,5657.44,3952.69,40695.0,1737.0,887.9,1063.0,459.0,983.0,16561.0,20863.98,21882.6531,7512.0,7325.0,5316.0,21534.0,2035.0,3911.0,945.0666666666667
2018-01-05 11:00:00,1021.56,9510.0,1646.0,11668.0,4709.91,7737.0,9268.0,72003.5102,4994.6,1226.6,32583.0,11832.54,67937.0,53337.53,6829.68,2336.0,5690.6,4011.24,39425.0,1756.0,911.2,1091.0,451.0,962.0,16440.0,20703.91,21975.5102,7393.0,7351.0,5242.0,21488.0,2035.0,3897.1,931.9111111111112
2018-01-05 12:00:00,1016.86,9447.0,1663.0,11531.0,4656.19,7621.0,9271.0,70538.2449,4899.7,1214.6,32502.0,11837.16,65795.0,53153.07,6625.31,2293.0,5629.54,4064.06,38391.0,1741.0,925.1,1088.0,444.0,954.0,16445.0,20751.51,22208.1633,7292.0,7231.0,5241.0,21262.0,2013.0,3883.73,931.7333333333333
2018-01-05 13:00:00,1004.26,9406.0,1653.0,11335.0,4653.64,7504.0,9166.0,69048.8265,4746.5,1222.8,31237.0,11980.69,64031.0,52789.93,6727.61,2227.0,5613.73,4020.43,38693.0,1725.0,893.8,1102.0,441.0,1052.0,16386.0,20780.91,21985.7143,7479.0,7175.0,5114.0,21118.0,1944.0,3820.64,909.1555555555556
2018-01-05 14:00:00,1011.3,9508.0,1638.0,11322.0,4811.85,7377.0,9124.0,68208.3673,4667.4,1247.3,29978.0,12102.88,63004.0,52768.88,6707.27,2209.0,5676.25,3954.04,38762.0,1758.0,904.2,1135.0,440.0,1052.0,16352.0,20999.23,22064.2857,7389.0,7365.0,5192.0,21622.0,1922.0,3800.73,923.0222222222222
2018-01-05 15:00:00,1078.07,10008.0,1731.0,11439.0,5147.56,7456.0,9169.0,69035.3776,4918.0,1239.3,29426.0,12038.82,63003.0,53679.86,7116.21,2347.0,5890.18,3960.93,40010.0,1775.0,868.5,1131.0,468.0,1035.0,16564.0,21246.67,22954.0816,7253.0,7918.0,5616.0,21945.0,1973.0,3923.69,998.4000000000001
2018-01-05 16:00:00,1189.98,10094.0,1864.0,11994.0,5372.6,7875.0,9147.0,71103.051,5261.6,1212.4,29447.0,12013.08,67554.0,56774.98,7780.97,2511.0,5901.28,4178.74,42697.0,1722.0,909.4,1116.0,499.0,1066.0,17209.0,21112.27,22888.7755,7351.0,8004.0,5901.0,21939.0,2006.0,3903.03,1049.0666666666666
2018-01-05 17:00:00,1190.35,9769.0,1829.0,11921.0,5315.93,7931.0,8889.0,70643.7857,5080.5,1173.9,30426.0,11950.04,69754.0,58848.53,7811.99,2505.0,5784.29,4583.75,42746.0,1662.0,890.8,1042.0,502.0,1049.0,16611.0,20950.59,22541.8367,7656.0,7874.0,5920.0,21488.0,1972.0,3855.3,1052.4444444444446
2018-01-05 18:00:00,1173.1,9090.0,1789.0,11474.0,5086.25,7813.0,8726.0,68452.5714,4733.1,1128.5,30412.0,11602.5,67762.0,57668.32,7696.29,2484.0,5651.07,4536.32,42068.0,1586.0,870.5,998.0,502.0,1027.0,15932.0,20687.56,22379.5918,7711.0,7689.0,5829.0,20710.0,1956.0,3820.35,1036.2666666666667
2018-01-05 19:00:00,1151.16,8427.0,1735.0,10885.0,4769.65,7417.0,8425.0,64427.5306,4379.7,1076.5,30539.0,11095.46,63620.0,55419.51,7308.61,2399.0,5434.29,4345.46,39467.0,1493.0,858.0,935.0,488.0,1004.0,15203.0,20304.26,21617.3469,7532.0,7272.0,5717.0,19788.0,1886.0,3723.24,1016.3555555555556
2018-01-05 20:00:00,1060.19,7807.0,1655.0,10352.0,4624.17,7175.0,7892.0,61005.1633,4095.5,1008.4,30259.0,11156.28,60863.0,51833.28,6703.46,2351.0,5273.31,4095.46,36468.0,1369.0,759.5,851.0,476.0,978.0,14336.0,19738.72,20234.6939,7186.0,6696.0,5606.0,19168.0,1727.0,3537.81,996.6222222222223
2018-01-05 21:00:00,915.52,7700.0,1558.0,10606.0,4372.0,7121.0,7402.0,58729.2755,3826.3,936.6,28842.0,10913.05,64061.0,47486.14,6383.49,2227.0,5061.61,3842.35,33175.0,1257.0,743.8,777.0,456.0,1092.0,13505.0,19234.64,18860.2041,6830.0,6173.0,5535.0,18294.0,1633.0,3371.84,984.0
2018-01-05 22:00:00,745.41,7174.0,1437.0,10645.0,3957.45,7048.0,7022.0,54906.7551,3568.3,877.0,26908.0,10369.32,63327.0,43000.59,5764.18,2037.0,4848.85,3553.22,30097.0,1172.0,695.1,704.0,446.0,1110.0,12818.0,18650.87,17453.0612,6251.0,5829.0,5424.0,17684.0,1525.0,3252.49,964.2666666666667
2018-01-05 23:00:00,619.7,6832.0,1277.0,10009.0,3654.18,7364.0,6510.0,51112.898,3313.0,839.1,25461.0,10028.65,58365.0,39059.95,5189.42,1793.0,4513.26,3482.26,26969.0,1104.0,641.8,654.0,410.0,1019.0,12193.0,18150.06,16257.1429,5610.0,5677.0,5166.0,16866.0,1425.0,3084.75,918.4000000000001
2018-01-06 00:00:00,545.53,6558.0,1170.0,9449.0,3561.61,7288.0,6369.0,48706.5408,3139.5,810.4,23613.0,9733.44,56886.0,37686.11,5122.9,1625.0,4292.47,3215.19,25106.0,1069.0,642.5,627.0,372.0,896.0,11637.0,17801.39,15583.6735,5221.0,5527.0,4779.0,16598.0,1323.0,2959.65,849.6
2018-01-06 01:00:00,500.28,6400.0,1117.0,9140.0,3540.64,7150.0,6426.0,47216.0306,3067.4,793.8,22160.0,9626.87,54221.0,36681.36,4926.17,1533.0,4055.32,2934.33,23751.0,1056.0,670.2,613.0,337.0,801.0,11288.0,17552.48,15081.6327,4964.0,5477.0,4383.0,16450.0,1294.0,2901.04,779.2
2018-01-06 02:00:00,484.93,6255.0,1078.0,8861.0,3534.07,7031.0,6400.0,47014.2143,3078.1,792.6,21255.0,9584.63,51787.0,34946.04,4765.01,1474.0,3965.74,2760.61,23087.0,1053.0,700.3,613.0,317.0,736.0,11089.0,17439.77,14948.9796,4837.0,5504.0,4104.0,16516.0,1309.0,2890.51,729.6
2018-01-06 03:00:00,494.64,6327.0,1091.0,8706.0,3588.21,6890.0,6423.0,47087.5,3105.3,799.2,20876.0,9662.02,51067.0,33525.56,4771.15,1463.0,3994.48,2642.2,22938.0,1068.0,706.7,638.0,307.0,715.0,11040.0,17481.28,14851.0204,4754.0,5601.0,3992.0,16643.0,1304.0,2904.86,709.6888888888889
2018-01-06 04:00:00,548.78,6548.0,1145.0,8738.0,3755.27,7015.0,6462.0,46935.1122,3168.1,831.1,20908.0,9850.78,52409.0,32127.32,4872.03,1501.0,4120.44,2577.49,23159.0,1141.0,689.0,678.0,319.0,722.0,11175.0,17517.25,14645.9184,4714.0,5755.0,4039.0,16696.0,1338.0,2914.6,718.0444444444445
2018-01-06 05:00:00,674.13,6812.0,1258.0,9012.0,4013.35,7040.0,6742.0,47218.398,3372.0,874.8,21095.0,9964.55,54519.0,32269.48,5030.37,1604.0,4418.16,2548.29,24377.0,1227.0,720.7,745.0,341.0,755.0,11684.0,17942.33,14724.4898,4799.0,6000.0,4269.0,17289.0,1484.0,3003.92,758.9333333333334
2018-01-06 06:00:00,858.11,7427.0,1390.0,9223.0,4454.25,7048.0,7014.0,50007.102,3684.7,936.3,21769.0,10291.76,56931.0,34876.43,5285.9,1683.0,4695.13,2660.41,26363.0,1303.0,757.0,806.0,367.0,757.0,12559.0,18397.08,14900.0,4954.0,6228.0,4507.0,18022.0,1594.0,3057.84,801.2444444444445
2018-01-06 07:00:00,1026.14,7863.0,1520.0,9753.0,4688.65,7020.0,7220.0,53225.6735,4011.0,977.1,22388.0,10337.71,58888.0,38189.13,5551.47,1796.0,4935.08,2869.89,28548.0,1379.0,790.2,844.0,406.0,828.0,13518.0,19174.45,15442.8571,5264.0,6372.0,4884.0,18792.0,1729.0,3187.99,868.2666666666667
2018-01-06 08:00:00,1079.72,8144.0,1624.0,10231.0,4618.78,6943.0,7596.0,56181.602,4269.0,1024.2,24200.0,10394.03,61366.0,42076.67,5744.61,1929.0,5178.3,3047.02,30594.0,1451.0,795.6,893.0,435.0,887.0,14269.0,19723.35,16351.0204,5801.0,6320.0,5167.0,19173.0,1759.0,3364.11,918.5777777777778
2018-01-06 09:00:00,1072.92,8242.0,1651.0,10626.0,4460.77,6886.0,7853.0,58139.1429,4409.1,1057.9,26471.0,10631.96,62562.0,45692.56,6064.46,2003.0,5312.58,3367.03,31914.0,1499.0,762.9,918.0,452.0,920.0,14757.0,20132.77,16964.2857,6077.0,6196.0,5280.0,19543.0,1832.0,3445.21,938.6666666666667
2018-01-06 10:00:00,1058.96,8258.0,1634.0,10733.0,4266.83,6943.0,7997.0,59738.1327,4427.1,1056.7,27587.0,10735.89,63906.0,46923.71,6271.19,2039.0,5386.94,3579.48,32451.0,1520.0,773.2,924.0,452.0,928.0,14862.0,20232.96,17309.1837,6219.0,6168.0,5339.0,19822.0,1852.0,3558.0,949.1555555555556
2018-01-06 11:00:00,1045.61,7959.0,1614.0,10775.0,4166.05,7020.0,7848.0,59507.3776,4368.7,1066.2,27635.0,10702.06,65551.0,46847.82,6213.42,2038.0,5363.51,3682.25,32289.0,1515.0,772.0,923.0,451.0,930.0,14782.0,20121.19,17545.9184,6252.0,6153.0,5313.0,20036.0,1844.0,3503.67,944.5333333333334
2018-01-06 12:00:00,1042.83,7712.0,1646.0,10603.0,4060.08,6986.0,7754.0,57963.6939,4290.7,1064.1,27226.0,10777.86,62349.0,46866.08,5813.41,1974.0,5159.64,3728.98,30359.0,1496.0,761.2,919.0,446.0,942.0,14622.0,20068.45,17606.1224,6161.0,6023.0,5254.0,20087.0,1772.0,3405.2,934.0444444444445
2018-01-06 13:00:00,1041.27,7699.0,1626.0,10358.0,4024.34,6860.0,7700.0,56516.7959,4261.3,1074.7,26776.0,11067.48,60050.0,46603.35,5839.1,1903.0,5040.19,3672.43,29470.0,1496.0,799.5,920.0,447.0,1084.0,14522.0,19983.73,17261.2245,6069.0,6012.0,5116.0,20103.0,1693.0,3321.21,909.5111111111112
2018-01-06 14:00:00,1037.22,7847.0,1607.0,10344.0,4233.13,6851.0,7709.0,56338.8878,4283.8,1129.4,25315.0,11425.73,58824.0,46636.24,5844.95,1874.0,5055.61,3646.61,29718.0,1566.0,814.7,966.0,450.0,1110.0,14439.0,20216.65,17231.6327,6003.0,6232.0,5171.0,20614.0,1669.0,3309.35,919.2888888888889
2018-01-06 15:00:00,1083.68,8291.0,1689.0,10422.0,4792.91,6974.0,7885.0,58062.602,4596.4,1156.2,24810.0,11516.0,59271.0,47742.94,6204.01,1981.0,5292.94,3642.97,31187.0,1613.0,807.5,1007.0,472.0,1100.0,14799.0,20972.25,18337.7551,6021.0,6929.0,5553.0,21296.0,1694.0,3463.94,987.2
2018-01-06 16:00:00,1176.33,8595.0,1786.0,10982.0,5075.85,7247.0,7872.0,61618.5,5003.0,1136.5,25124.0,11678.04,63603.0,52114.82,6859.95,2188.0,5387.66,3847.77,34736.0,1583.0,853.7,990.0,479.0,1111.0,15693.0,21196.4,18473.4694,6490.0,7180.0,5762.0,21314.0,1769.0,3471.3,1024.3555555555556
2018-01-06 17:00:00,1177.2,8550.0,1741.0,11003.0,4932.02,7309.0,7764.0,62302.5102,4940.2,1114.5,27178.0,11652.93,65706.0,55079.63,6945.96,2177.0,5312.0,4272.25,34937.0,1543.0,874.9,954.0,472.0,1045.0,15327.0,21063.64,18275.5102,7127.0,7178.0,5592.0,21092.0,1763.0,3446.69,994.1333333333333
2018-01-06 18:00:00,1163.71,8067.0,1690.0,10620.0,4686.32,7110.0,7575.0,60628.1837,4588.5,1076.5,28307.0,11416.04,64462.0,54084.33,6848.89,2168.0,5236.02,4234.26,35468.0,1490.0,881.0,942.0,470.0,973.0,14838.0,20771.53,18147.9592,7273.0,7043.0,5470.0,20696.0,1732.0,3389.6,972.4444444444445
2018-01-06 19:00:00,1120.16,7700.0,1650.0,10170.0,4449.54,6793.0,7389.0,57022.7551,4297.0,1038.7,28973.0,11010.54,61403.0,51605.38,6591.56,2126.0,5094.67,4021.82,34233.0,1421.0,833.6,901.0,466.0,925.0,14246.0,20259.44,17875.5102,7125.0,6743.0,5373.0,20236.0,1673.0,3347.59,955.2
2018-01-06 20:00:00,1031.37,7314.0,1581.0,9755.0,4370.84,6581.0,6974.0,54761.4796,4050.2,964.8,29303.0,11199.05,59006.0,48494.67,6162.53,2133.0,4903.01,3817.66,32132.0,1318.0,798.2,820.0,456.0,902.0,13549.0,19754.4,17153.0612,6783.0,6303.0,5282.0,19590.0,1576.0,3236.36,939.0222222222222
2018-01-06 21:00:00,893.53,7268.0,1484.0,9794.0,4091.6,6632.0,6763.0,53960.8469,3832.5,915.2,28789.0,10989.18,62627.0,45012.0,5868.07,2048.0,4664.82,3614.39,29929.0,1215.0,790.4,748.0,436.0,995.0,12947.0,19457.55,16520.4082,6491.0,5895.0,5241.0,18966.0,1483.0,3104.13,931.7333333333333
2018-01-06 22:00:00,732.53,6789.0,1364.0,9882.0,3827.26,6832.0,6461.0,50498.8469,3610.4,867.8,27163.0,10532.31,62260.0,41567.17,5424.5,1867.0,4424.21,3393.21,27507.0,1139.0,730.7,685.0,426.0,1007.0,12356.0,19036.8,15474.4898,5996.0,5631.0,5117.0,18170.0,1343.0,2981.97,909.6888888888889
2018-01-06 23:00:00,596.47,6411.0,1234.0,9333.0,3580.69,7063.0,6035.0,47264.1735,3404.3,834.7,25222.0,10181.45,57740.0,38110.83,4988.81,1666.0,4115.04,3354.43,25067.0,1086.0,750.1,642.0,399.0,914.0,11833.0,18618.05,14469.3878,5456.0,5406.0,4994.0,17849.0,1272.0,2867.5,887.8222222222223
2018-01-07 00:00:00,518.25,6187.0,1122.0,8942.0,3457.0,7276.0,5908.0,45060.0714,3260.8,817.1,23305.0,9925.89,56310.0,37051.0,4906.68,1517.0,3986.44,3147.18,23248.0,1052.0,730.0,622.0,356.0,804.0,11395.0,18363.84,13852.0408,5016.0,5266.0,4617.0,17638.0,1214.0,2735.2,820.8000000000001
2018-01-07 01:00:00,480.04,6037.0,1073.0,8538.0,3378.81,7230.0,5951.0,44040.9796,3197.2,813.6,21772.0,9881.61,53348.0,35942.91,4686.98,1429.0,3785.24,2934.75,22109.0,1025.0,730.9,608.0,323.0,722.0,11009.0,18268.79,13498.9796,4749.0,5209.0,4194.0,17577.0,1221.0,2712.42,745.6
2018-01-07 02:00:00,467.15,5911.0,1055.0,8359.0,3378.92,7110.0,5953.0,43704.949,3200.7,811.1,20956.0,9877.48,51031.0,34597.95,4529.69,1402.0,3672.01,2772.91,21441.0,1023.0,689.6,612.0,305.0,671.0,10847.0,18143.39,13404.0816,4591.0,5185.0,3937.0,17536.0,1172.0,2725.6,699.9111111111112
2018-01-07 03:00:00,474.95,5984.0,1090.0,8272.0,3414.11,6986.0,5917.0,43692.2551,3235.0,823.4,20675.0,9975.48,50103.0,33606.97,4517.58,1400.0,3690.11,2665.78,21173.0,1046.0,704.0,637.0,298.0,654.0,10812.0,18211.38,13390.8163,4510.0,5252.0,3843.0,17638.0,1201.0,2738.17,683.2
2018-01-07 04:00:00,516.7,6251.0,1175.0,8306.0,3524.2,6820.0,5934.0,43327.3163,3290.0,839.5,20666.0,10213.5,50829.0,32514.49,4651.59,1431.0,3747.75,2597.1,21814.0,1106.0,705.0,674.0,311.0,666.0,10916.0,18439.69,13557.1429,4486.0,5380.0,3874.0,17837.0,1218.0,2769.6,688.7111111111111
2018-01-07 05:00:00,624.54,6576.0,1261.0,8481.0,3740.86,6800.0,6168.0,42864.7449,3440.9,879.5,21137.0,10285.27,51988.0,32339.56,4780.37,1532.0,3974.06,2573.39,23177.0,1175.0,698.5,720.0,333.0,704.0,11202.0,18624.64,14170.4082,4530.0,5612.0,4073.0,18448.0,1315.0,2877.09,724.088888888889
