utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2015-06-08 07:00:00,419.41891891891885,9270.0,1431.0,10465.0,3949.0,7852.0,7790.0,68787.6289,4418.9,978.0,31475.0,9351.0,51714.4194,39331.0233,6008.0,2114.0,5212.0,3161.0,46645.0,1417.0,857.0,899.0,381.0,757.0,14281.0,14148.0,18526.0,6001.0,6210.0,4188.0,16059.0,1700.0,3435.0,744.5333333333334
2015-06-08 08:00:00,431.05405405405395,9436.0,1454.0,10637.0,3961.0,8097.0,7670.0,70517.5258,4507.1,976.0,32770.0,9390.0,52700.6624,39391.5116,6148.0,2126.0,5330.0,3288.0,47758.0,1418.0,868.0,885.0,390.0,778.0,14390.0,14090.0,18575.0,6339.0,6383.0,4196.0,16235.0,1694.0,3428.0,745.9555555555556
2015-06-08 09:00:00,436.04054054054046,9472.0,1458.0,10875.0,4001.0,8346.0,7829.0,71887.6289,4492.2,962.0,33523.0,9382.0,53904.8374,39218.4186,6247.0,2208.0,5407.0,3341.0,48242.0,1400.0,889.0,855.0,400.0,787.0,14461.0,13975.0,18903.0,6543.0,6369.0,4250.0,16179.0,1745.0,3464.0,755.5555555555555
2015-06-08 10:00:00,438.8108108108107,9302.0,1471.0,10638.0,3914.0,7845.0,7935.0,71093.8144,4432.4,982.0,34281.0,9320.0,54125.2174,39788.6047,6246.0,2250.0,5460.0,3377.0,46312.0,1421.0,865.0,884.0,403.0,792.0,14300.0,13810.0,19055.0,6721.0,6391.0,4233.0,16036.0,1734.0,3497.0,752.5333333333334
2015-06-08 11:00:00,440.4729729729729,9247.0,1488.0,10521.0,3958.0,7915.0,7866.0,70159.7938,4444.6,970.0,34489.0,9312.0,53246.5844,39574.9302,6029.0,2228.0,5441.0,3401.0,46559.0,1404.0,846.0,875.0,403.0,795.0,14375.0,13784.0,18951.0,6507.0,6520.0,4208.0,15854.0,1775.0,3502.0,748.088888888889
2015-06-08 12:00:00,436.5945945945945,9200.0,1510.0,10412.0,3947.0,7873.0,7790.0,68704.1237,4356.4,962.0,33603.0,9194.0,52461.3664,39201.5116,5661.0,2169.0,5445.0,3357.0,48143.0,1380.0,842.0,859.0,400.0,788.0,14254.0,13717.0,18690.0,6611.0,6433.0,4120.0,15789.0,1758.0,3447.0,732.4444444444445
2015-06-08 13:00:00,426.62162162162156,9100.0,1497.0,10397.0,3954.0,7753.0,7811.0,67873.1959,4189.3,931.0,33249.0,9044.0,51078.5314,39032.9767,5425.0,2116.0,5476.0,3322.0,48297.0,1336.0,835.0,842.0,395.0,770.0,14141.0,13524.0,18555.0,6760.0,6422.0,4033.0,15621.0,1737.0,3385.0,716.9777777777778
2015-06-08 14:00:00,422.1891891891891,8990.0,1459.0,10368.0,3902.0,7644.0,7676.0,66456.701,4115.7,907.0,33179.0,8990.0,49925.7784,39014.3721,5469.0,2078.0,5396.0,3327.0,47981.0,1284.0,809.0,815.0,387.0,762.0,14140.0,13355.0,18291.0,6809.0,6354.0,4029.0,15235.0,1683.0,3362.0,716.2666666666667
2015-06-08 15:00:00,412.7702702702702,8915.0,1390.0,10335.0,3849.0,7354.0,7493.0,65880.4124,4321.4,883.0,33308.0,8828.0,49421.6434,40795.3953,5542.0,2046.0,5266.0,3382.0,46104.0,1260.0,810.0,804.0,380.0,745.0,14185.0,13310.0,18026.0,6795.0,6274.0,3976.0,15167.0,1693.0,3332.0,706.8444444444444
2015-06-08 16:00:00,408.33783783783775,8760.0,1355.0,10301.0,3901.0,7232.0,7270.0,65648.4536,4201.5,861.0,32796.0,8838.0,50786.2644,42118.1628,5611.0,2028.0,5158.0,3448.0,43836.0,1239.0,825.0,785.0,384.0,737.0,13650.0,13073.0,17844.0,6588.0,6212.0,3936.0,14773.0,1675.0,3276.0,699.7333333333333
2015-06-08 17:00:00,416.0945945945945,8246.0,1358.0,9988.0,3983.0,6917.0,7329.0,64719.5876,3949.2,844.0,32222.0,8880.0,49170.8324,41660.7907,5877.0,2052.0,5098.0,3371.0,42465.0,1221.0,828.0,771.0,389.0,751.0,13326.0,13002.0,17909.0,6482.0,6183.0,3916.0,14476.0,1706.0,3315.0,696.1777777777778
2015-06-08 18:00:00,454.8783783783783,7971.0,1438.0,9592.0,4020.0,6634.0,7243.0,61923.7113,3718.2,812.0,31814.0,8543.0,46093.5204,40871.1628,6226.0,2094.0,5090.0,3174.0,41413.0,1193.0,805.0,741.0,409.0,821.0,12964.0,12893.0,18075.0,6470.0,6272.0,4271.0,14243.0,1695.0,3318.0,759.2888888888889
2015-06-08 19:00:00,464.85135135135124,7692.0,1573.0,9268.0,4175.0,6674.0,7011.0,59279.3814,3522.5,778.0,31975.0,8541.0,45606.8894,39737.8372,5820.0,2229.0,5129.0,3028.0,41422.0,1163.0,778.0,713.0,418.0,839.0,12547.0,12787.0,17942.0,6234.0,6426.0,4584.0,13972.0,1691.0,3293.0,814.9333333333334
2015-06-08 20:00:00,484.24324324324317,7246.0,1431.0,9568.0,4045.0,6520.0,6661.0,56927.8351,3416.9,735.0,31247.0,8451.0,49736.4764,38626.3488,5386.0,2174.0,4761.0,2928.0,38253.0,1078.0,764.0,670.0,395.0,874.0,12505.0,12679.0,16876.0,6372.0,6352.0,4346.0,13799.0,1609.0,3107.0,772.6222222222223
2015-06-08 21:00:00,449.33783783783775,6717.0,1253.0,9170.0,3885.0,5995.0,6249.0,52089.6907,3178.4,684.0,28601.0,8089.0,48074.6354,36485.093,4874.0,1894.0,4508.0,2900.0,35098.0,974.0,702.0,589.0,369.0,811.0,11881.0,12213.0,15542.0,6026.0,5709.0,3943.0,13090.0,1454.0,2948.0,700.9777777777778
2015-06-08 22:00:00,392.2702702702702,6349.0,1112.0,8473.0,3402.0,5889.0,5957.0,48683.5052,2940.4,651.0,26886.0,7672.0,42582.1614,31896.186,4539.0,1621.0,4209.0,2678.0,31488.0,918.0,691.0,548.0,352.0,708.0,11080.0,11555.0,14415.0,5501.0,5342.0,3432.0,12550.0,1358.0,2806.0,610.1333333333333
2015-06-08 23:00:00,349.054054054054,6024.0,1016.0,8149.0,3128.0,5875.0,5902.0,46948.4536,2811.5,637.0,25372.0,7557.0,41274.5964,28677.6977,4326.0,1570.0,4014.0,2419.0,29789.0,903.0,652.0,533.0,313.0,630.0,10524.0,11293.0,13768.0,5171.0,5132.0,3032.0,12279.0,1288.0,2691.0,539.0222222222222
2015-06-09 00:00:00,324.6756756756756,5910.0,959.0,7903.0,2999.0,5961.0,5792.0,45623.7113,2744.1,607.0,24207.0,7394.0,39300.3214,27655.2558,4236.0,1510.0,3823.0,2268.0,28862.0,885.0,659.0,516.0,297.0,586.0,10227.0,11107.0,13462.0,4848.0,4997.0,2767.0,12256.0,1240.0,2627.0,491.91111111111115
2015-06-09 01:00:00,310.82432432432427,5845.0,942.0,7830.0,2945.0,5829.0,5664.0,45846.3918,2735.8,590.0,23739.0,7336.0,37536.3304,27066.186,4232.0,1490.0,3758.0,2150.0,28378.0,864.0,633.0,492.0,293.0,561.0,10059.0,11097.0,13381.0,4774.0,4924.0,2698.0,12126.0,1317.0,2625.0,479.64444444444445
2015-06-09 02:00:00,313.5945945945945,6060.0,950.0,7893.0,2992.0,5590.0,5645.0,47025.7732,2716.0,615.0,23790.0,7522.0,37861.1834,26664.3256,4298.0,1499.0,3769.0,2092.0,28682.0,894.0,576.0,522.0,291.0,566.0,10053.0,11093.0,13041.0,4707.0,4927.0,2689.0,12037.0,1308.0,2636.0,478.0444444444445
2015-06-09 03:00:00,318.027027027027,6806.0,972.0,8063.0,3047.0,5812.0,5847.0,49915.4639,2886.4,720.0,24034.0,8289.0,39571.8324,26034.5349,4434.0,1482.0,3973.0,2091.0,28789.0,1053.0,593.0,622.0,261.0,574.0,10171.0,11632.0,13308.0,4710.0,4912.0,2731.0,12471.0,1374.0,2714.0,485.5111111111111
2015-06-09 04:00:00,340.74324324324317,8142.0,1097.0,8816.0,3338.0,6365.0,6857.0,58612.3711,3444.3,837.0,25457.0,8912.0,44665.1164,26959.3023,4968.0,1644.0,4565.0,2059.0,32194.0,1218.0,645.0,742.0,303.0,615.0,11086.0,12735.0,15517.0,4516.0,5151.0,3152.0,13963.0,1586.0,3055.0,560.3555555555556
2015-06-09 05:00:00,372.32432432432427,8964.0,1282.0,9746.0,3612.0,7302.0,7479.0,65214.433,4078.7,943.0,27870.0,9153.0,49169.2714,32293.7442,5528.0,1924.0,4960.0,2294.0,38182.0,1350.0,717.0,855.0,349.0,672.0,12777.0,13898.0,17449.0,4732.0,5728.0,3677.0,15440.0,1732.0,3274.0,653.6888888888889
2015-06-09 06:00:00,405.01351351351343,9268.0,1392.0,10207.0,3892.0,7855.0,7704.0,68285.567,4340.8,986.0,30284.0,9302.0,51454.8024,38281.6744,5909.0,2074.0,5065.0,2805.0,43813.0,1400.0,767.0,904.0,371.0,731.0,14008.0,14126.0,18356.0,5447.0,6075.0,3910.0,15785.0,1776.0,3342.0,695.1111111111111
2015-06-09 07:00:00,424.4054054054053,9383.0,1435.0,10505.0,3996.0,7969.0,7766.0,69186.5979,4398.6,990.0,31661.0,9350.0,52716.7404,40093.9302,6124.0,2141.0,5187.0,3232.0,46143.0,1402.0,738.0,916.0,385.0,766.0,14565.0,13983.0,18697.0,6282.0,6278.0,4097.0,15754.0,1725.0,3429.0,728.3555555555556
2015-06-09 08:00:00,433.82432432432427,9627.0,1447.0,10489.0,4035.0,8162.0,7671.0,70713.4021,4455.7,971.0,32710.0,9398.0,53553.2624,40250.6047,6309.0,2150.0,5272.0,3362.0,47146.0,1405.0,790.0,902.0,393.0,783.0,14722.0,13969.0,18734.0,6498.0,6372.0,4137.0,15795.0,1731.0,3413.0,735.4666666666667
2015-06-09 09:00:00,441.0270270270269,9684.0,1483.0,10747.0,4044.0,8430.0,7788.0,72054.6392,4427.0,949.0,33396.0,9371.0,54671.0444,39982.4186,6406.0,2235.0,5346.0,3379.0,47688.0,1391.0,776.0,873.0,396.0,796.0,14805.0,13843.0,19021.0,6726.0,6313.0,4230.0,15865.0,1819.0,3429.0,752.0
2015-06-09 10:00:00,446.01351351351343,9411.0,1483.0,10531.0,3939.0,7845.0,7922.0,71210.3093,4338.0,970.0,33990.0,9259.0,54791.3144,40358.6744,6403.0,2268.0,5425.0,3404.0,45898.0,1408.0,792.0,898.0,401.0,805.0,14583.0,13813.0,19160.0,6870.0,6327.0,4199.0,15783.0,1816.0,3477.0,746.4888888888889
2015-06-09 11:00:00,445.45945945945937,9363.0,1486.0,10426.0,4035.0,7934.0,7864.0,70386.5979,4362.1,952.0,34143.0,9159.0,53620.9544,40494.5581,6141.0,2239.0,5416.0,3420.0,45408.0,1389.0,776.0,891.0,397.0,804.0,14533.0,13840.0,19139.0,6706.0,6486.0,4195.0,15667.0,1811.0,3481.0,745.7777777777778
2015-06-09 12:00:00,442.13513513513504,9207.0,1536.0,10280.0,4015.0,7891.0,7744.0,69023.7113,4308.2,940.0,33253.0,9104.0,52870.3034,39928.0,5811.0,2175.0,5445.0,3365.0,46658.0,1367.0,761.0,874.0,394.0,798.0,14383.0,13833.0,18879.0,6785.0,6445.0,4149.0,15547.0,1726.0,3465.0,737.6
2015-06-09 13:00:00,438.25675675675666,9103.0,1502.0,10360.0,4010.0,7814.0,7792.0,67811.3402,4147.2,902.0,32788.0,8937.0,51497.0474,39476.4651,5592.0,2122.0,5425.0,3323.0,47483.0,1330.0,745.0,859.0,392.0,791.0,14281.0,13676.0,18725.0,6906.0,6349.0,4062.0,15407.0,1696.0,3417.0,722.1333333333333
2015-06-09 14:00:00,429.3918918918918,8990.0,1482.0,10324.0,3991.0,7595.0,7682.0,66567.0103,4043.2,873.0,32962.0,8865.0,50299.3994,39421.3488,5585.0,2076.0,5301.0,3326.0,47690.0,1281.0,738.0,821.0,383.0,775.0,14306.0,13532.0,18342.0,6888.0,6340.0,4049.0,15027.0,1695.0,3377.0,719.8222222222222
2015-06-09 15:00:00,423.85135135135124,8995.0,1404.0,10394.0,3942.0,7343.0,7549.0,66295.8763,4208.7,851.0,32796.0,8749.0,49818.6904,40987.814,5703.0,2041.0,5169.0,3360.0,45680.0,1259.0,748.0,806.0,379.0,765.0,14330.0,13300.0,18151.0,6849.0,6274.0,3983.0,14808.0,1661.0,3301.0,708.088888888889
2015-06-09 16:00:00,417.2027027027026,8833.0,1363.0,10251.0,4071.0,7247.0,7340.0,65814.433,4090.6,834.0,32385.0,8788.0,50913.1014,41975.7674,5778.0,2026.0,5070.0,3425.0,44201.0,1242.0,743.0,781.0,380.0,753.0,13715.0,13084.0,17900.0,6551.0,6237.0,3941.0,14518.0,1664.0,3258.0,700.6222222222223
2015-06-09 17:00:00,421.63513513513504,8380.0,1385.0,9860.0,4138.0,6979.0,7309.0,64960.8247,3860.7,819.0,31746.0,8765.0,49441.3784,41565.7674,6021.0,2054.0,5024.0,3363.0,43047.0,1229.0,745.0,764.0,384.0,761.0,13388.0,13057.0,18106.0,6420.0,6201.0,4036.0,14239.0,1686.0,3303.0,717.5111111111112
2015-06-09 18:00:00,460.9729729729729,8124.0,1459.0,9520.0,4147.0,6711.0,7222.0,62306.1856,3656.1,800.0,31540.0,8411.0,46253.3324,40841.9767,6256.0,2097.0,4938.0,3188.0,41719.0,1198.0,714.0,739.0,407.0,832.0,12998.0,13013.0,18247.0,6276.0,6237.0,4382.0,13975.0,1701.0,3314.0,779.0222222222222
2015-06-09 19:00:00,475.3783783783783,7678.0,1530.0,9220.0,4300.0,6761.0,6989.0,60011.3402,3465.6,763.0,31810.0,8446.0,45667.6204,39976.7442,5897.0,2197.0,4860.0,3062.0,42081.0,1162.0,703.0,718.0,408.0,858.0,12589.0,12850.0,18087.0,6257.0,6636.0,4659.0,13781.0,1695.0,3299.0,828.2666666666667
2015-06-09 20:00:00,490.33783783783775,7360.0,1434.0,9527.0,4147.0,6525.0,6663.0,57482.4742,3363.9,725.0,30936.0,8414.0,49895.2274,39025.4884,5453.0,2115.0,4563.0,2980.0,39024.0,1074.0,751.0,674.0,385.0,885.0,12578.0,12669.0,17077.0,6386.0,6426.0,4403.0,13494.0,1640.0,3108.0,782.7555555555556
2015-06-09 21:00:00,464.29729729729723,6746.0,1257.0,9214.0,3837.0,5999.0,6252.0,52560.8247,3112.4,669.0,28380.0,8108.0,48274.0574,37132.5581,4913.0,1879.0,4371.0,2950.0,35577.0,970.0,694.0,597.0,353.0,838.0,12037.0,12088.0,15678.0,5948.0,5711.0,3900.0,12844.0,1495.0,2960.0,693.3333333333334
2015-06-09 22:00:00,397.25675675675666,6412.0,1108.0,8644.0,3431.0,5766.0,5944.0,48889.6907,2915.1,637.0,26842.0,7717.0,42836.5394,32253.2093,4556.0,1620.0,4095.0,2695.0,31963.0,913.0,683.0,549.0,343.0,717.0,11172.0,11657.0,14606.0,5468.0,5250.0,3468.0,12273.0,1384.0,2812.0,616.5333333333333
2015-06-09 23:00:00,346.2837837837837,6074.0,1015.0,8215.0,3151.0,5626.0,5912.0,46903.0928,2806.0,619.0,25407.0,7493.0,41412.5504,28959.4186,4377.0,1580.0,3900.0,2425.0,30297.0,886.0,661.0,527.0,312.0,625.0,10558.0,11212.0,14001.0,5081.0,5005.0,3059.0,11941.0,1296.0,2701.0,543.8222222222222
2015-06-10 00:00:00,319.6891891891891,5939.0,971.0,7896.0,3038.0,5516.0,5797.0,45979.3814,2741.4,597.0,24278.0,7263.0,39382.7794,28016.0233,4285.0,1524.0,3710.0,2248.0,29312.0,878.0,586.0,518.0,294.0,577.0,10260.0,10967.0,13760.0,4837.0,4946.0,2800.0,11831.0,1279.0,2638.0,497.77777777777777
2015-06-10 01:00:00,310.82432432432427,5837.0,943.0,7876.0,3003.0,5756.0,5727.0,46376.2887,2747.0,577.0,23892.0,7221.0,37931.1474,27443.7442,4242.0,1505.0,3641.0,2130.0,28831.0,859.0,653.0,494.0,280.0,561.0,10090.0,10882.0,13591.0,4663.0,4910.0,2697.0,11734.0,1278.0,2601.0,479.4666666666667
2015-06-10 02:00:00,311.37837837837833,6067.0,959.0,7922.0,2980.0,5563.0,5670.0,47326.8041,2725.9,596.0,23858.0,7488.0,38118.1464,26924.8605,4322.0,1496.0,3661.0,2075.0,28956.0,889.0,650.0,518.0,287.0,562.0,10055.0,10733.0,13213.0,4593.0,4946.0,2648.0,11524.0,1282.0,2620.0,470.7555555555556
2015-06-10 03:00:00,310.2702702702702,6809.0,976.0,8083.0,3075.0,5557.0,5877.0,50482.4742,2878.6,703.0,24137.0,8279.0,39706.7114,26301.7674,4462.0,1485.0,3877.0,2071.0,29098.0,1053.0,607.0,615.0,271.0,560.0,10127.0,11020.0,13524.0,4480.0,4894.0,2783.0,12063.0,1332.0,2722.0,494.7555555555556
2015-06-10 04:00:00,334.6486486486486,8145.0,1108.0,8884.0,3452.0,6269.0,6896.0,58704.1237,3425.1,816.0,25555.0,8815.0,44559.3914,27254.0698,5046.0,1642.0,4532.0,2041.0,32497.0,1221.0,686.0,740.0,311.0,604.0,11088.0,12194.0,15623.0,4283.0,5163.0,3187.0,13635.0,1522.0,3023.0,566.5777777777778
2015-06-10 05:00:00,368.4459459459459,8983.0,1304.0,9859.0,3684.0,7178.0,7504.0,65422.6804,4038.9,915.0,28158.0,9172.0,48969.5014,32634.6744,5538.0,1919.0,4903.0,2270.0,38383.0,1345.0,741.0,858.0,345.0,665.0,12722.0,13601.0,17665.0,4196.0,5651.0,3677.0,15099.0,1693.0,3244.0,653.6888888888889
2015-06-10 06:00:00,400.027027027027,9238.0,1397.0,10421.0,3969.0,7692.0,7802.0,68580.4124,4327.1,953.0,30621.0,9239.0,51538.8864,39130.4419,6026.0,2033.0,4961.0,2799.0,44498.0,1399.0,722.0,908.0,369.0,722.0,13895.0,14114.0,18561.0,4357.0,6095.0,3990.0,15602.0,1789.0,3361.0,709.3333333333334
2015-06-10 07:00:00,416.0945945945945,9246.0,1449.0,10682.0,3960.0,7805.0,7863.0,69407.2165,4397.8,954.0,31833.0,9268.0,52777.8834,41085.1628,6195.0,2083.0,5077.0,3227.0,47141.0,1406.0,762.0,924.0,383.0,751.0,14380.0,14027.0,18908.0,4762.0,6322.0,4124.0,15595.0,1756.0,3448.0,733.1555555555556
2015-06-10 08:00:00,428.83783783783775,9454.0,1442.0,10819.0,4105.0,7949.0,7765.0,70908.2474,4488.7,954.0,32876.0,9249.0,53453.0404,41070.1395,6383.0,2099.0,5189.0,3349.0,47806.0,1404.0,810.0,909.0,389.0,774.0,14521.0,13806.0,18930.0,5075.0,6427.0,4149.0,15763.0,1762.0,3417.0,737.6
2015-06-10 09:00:00,432.1621621621621,9530.0,1467.0,10980.0,4126.0,8188.0,7915.0,72218.5567,4468.6,942.0,33537.0,9258.0,54630.2174,40377.814,6483.0,2179.0,5262.0,3359.0,48498.0,1389.0,825.0,882.0,398.0,780.0,14570.0,13842.0,19185.0,5220.0,6468.0,4151.0,15762.0,1801.0,3431.0,737.9555555555556
2015-06-10 10:00:00,439.91891891891885,9320.0,1481.0,10779.0,3991.0,7716.0,7956.0,71437.1134,4387.8,961.0,34173.0,9236.0,54656.3814,39946.7907,6491.0,2223.0,5358.0,3373.0,46952.0,1404.0,805.0,902.0,403.0,794.0,14456.0,13782.0,19223.0,5425.0,6541.0,4241.0,15796.0,1820.0,3472.0,753.9555555555556
2015-06-10 11:00:00,443.79729729729723,9329.0,1479.0,10852.0,4050.0,7765.0,7890.0,70747.4227,4400.2,950.0,34217.0,9140.0,53722.0714,39300.9302,6231.0,2195.0,5368.0,3380.0,46575.0,1390.0,793.0,891.0,403.0,801.0,14516.0,13779.0,19246.0,5460.0,6639.0,4237.0,15613.0,1814.0,3460.0,753.2444444444445
2015-06-10 12:00:00,434.3783783783783,9261.0,1525.0,10756.0,4057.0,7655.0,7727.0,69555.6701,4286.1,938.0,33167.0,8865.0,52995.9484,38425.6279,5848.0,2140.0,5406.0,3323.0,46988.0,1369.0,800.0,879.0,403.0,784.0,14381.0,13680.0,18913.0,5269.0,6635.0,4199.0,15444.0,1783.0,3442.0,746.4888888888889
2015-06-10 13:00:00,418.3108108108107,9182.0,1522.0,10666.0,4074.0,7502.0,7803.0,68545.3608,4135.8,909.0,32544.0,8840.0,51505.4794,37549.4884,5595.0,2082.0,5417.0,3291.0,47511.0,1330.0,760.0,859.0,393.0,755.0,14320.0,13515.0,18792.0,5179.0,6587.0,4166.0,15177.0,1736.0,3388.0,740.6222222222223
2015-06-10 14:00:00,409.99999999999994,8973.0,1490.0,10528.0,4053.0,7355.0,7645.0,67052.5773,4049.3,881.0,32564.0,8836.0,50627.8434,37484.0,5607.0,2047.0,5359.0,3311.0,46916.0,1283.0,766.0,823.0,384.0,740.0,14278.0,13272.0,18464.0,5107.0,6500.0,4057.0,14944.0,1761.0,3383.0,721.2444444444445
2015-06-10 15:00:00,403.9054054054053,9001.0,1415.0,10523.0,3968.0,7113.0,7455.0,66386.5979,4202.8,863.0,32733.0,8827.0,50248.3384,38967.7209,5708.0,2031.0,5245.0,3333.0,45144.0,1258.0,766.0,815.0,390.0,729.0,14335.0,13100.0,18126.0,5055.0,6324.0,3948.0,14772.0,1722.0,3326.0,701.8666666666667
2015-06-10 16:00:00,407.2297297297296,8774.0,1369.0,10364.0,4055.0,7037.0,7222.0,65630.9278,4099.4,845.0,32272.0,8924.0,51508.2004,40190.4186,5770.0,2018.0,5156.0,3403.0,43580.0,1242.0,762.0,798.0,390.0,735.0,13747.0,12923.0,17972.0,5090.0,6220.0,3949.0,14446.0,1773.0,3272.0,702.0444444444445
2015-06-10 17:00:00,417.2027027027026,8396.0,1386.0,10011.0,4138.0,6784.0,7218.0,64796.9072,3910.7,823.0,31706.0,8956.0,49724.5494,40192.0698,5945.0,2042.0,5075.0,3333.0,42528.0,1225.0,730.0,782.0,395.0,753.0,13433.0,12843.0,18098.0,5164.0,6198.0,4134.0,14147.0,1783.0,3311.0,734.9333333333334
2015-06-10 18:00:00,446.01351351351343,8142.0,1460.0,9639.0,4171.0,6545.0,7138.0,62437.1134,3710.9,798.0,31386.0,8527.0,46620.6134,39961.1163,6289.0,2075.0,5045.0,3157.0,41585.0,1206.0,705.0,758.0,418.0,805.0,13051.0,12841.0,18226.0,5387.0,6323.0,4335.0,13907.0,1759.0,3326.0,770.6666666666667
2015-06-10 19:00:00,450.4459459459459,7913.0,1549.0,9365.0,4215.0,6645.0,7000.0,60116.4948,3493.0,773.0,31549.0,8429.0,45943.6474,39219.6512,5997.0,2225.0,5147.0,3027.0,41422.0,1170.0,645.0,731.0,418.0,813.0,12678.0,12627.0,18257.0,5400.0,6584.0,4448.0,13613.0,1718.0,3298.0,790.7555555555556
2015-06-10 20:00:00,468.17567567567556,7506.0,1433.0,9711.0,4073.0,6514.0,6805.0,57719.5876,3360.1,730.0,30673.0,8428.0,50186.8474,38412.1395,5501.0,2195.0,4856.0,2940.0,38591.0,1081.0,643.0,688.0,394.0,845.0,12601.0,12340.0,17342.0,5559.0,6389.0,4196.0,13260.0,1646.0,3151.0,745.9555555555556
2015-06-10 21:00:00,436.5945945945945,6868.0,1261.0,9372.0,3753.0,6001.0,6338.0,52843.299,3122.5,673.0,28327.0,7990.0,48625.4934,36714.0,4993.0,1928.0,4571.0,2907.0,35404.0,970.0,562.0,600.0,367.0,788.0,12132.0,11907.0,15794.0,5348.0,5735.0,3832.0,12651.0,1518.0,2989.0,681.2444444444445
2015-06-10 22:00:00,383.4054054054053,6480.0,1103.0,8676.0,3387.0,5720.0,6002.0,49035.0515,2901.0,638.0,26883.0,7635.0,43335.3254,32178.1163,4623.0,1698.0,4260.0,2713.0,32297.0,916.0,533.0,543.0,355.0,692.0,11261.0,11239.0,14623.0,4951.0,5277.0,3400.0,12037.0,1399.0,2820.0,604.4444444444445
2015-06-10 23:00:00,342.40540540540536,6186.0,1016.0,8278.0,3119.0,5648.0,5947.0,47052.5773,2764.4,617.0,25281.0,7426.0,41957.1834,28592.7907,4412.0,1608.0,4046.0,2438.0,30462.0,885.0,558.0,523.0,307.0,618.0,10648.0,10998.0,13994.0,4721.0,5069.0,3053.0,11621.0,1327.0,2706.0,542.7555555555556
2015-06-11 00:00:00,318.027027027027,6005.0,972.0,7998.0,3016.0,5526.0,5831.0,46025.7732,2691.8,597.0,24419.0,7297.0,39724.8584,27467.1628,4313.0,1544.0,3845.0,2237.0,29325.0,874.0,560.0,511.0,288.0,574.0,10333.0,10846.0,13600.0,4365.0,4947.0,2850.0,11474.0,1307.0,2638.0,506.6666666666667
2015-06-11 01:00:00,310.82432432432427,5882.0,954.0,7921.0,2968.0,5493.0,5715.0,46200.0,2690.9,576.0,23920.0,7228.0,37965.7624,26752.4884,4270.0,1517.0,3792.0,2128.0,28868.0,850.0,560.0,491.0,283.0,561.0,10210.0,10815.0,13516.0,4357.0,4903.0,2754.0,11339.0,1284.0,2629.0,489.6
2015-06-11 02:00:00,314.70270270270265,6151.0,962.0,7948.0,2967.0,5293.0,5643.0,47001.0309,2656.3,596.0,23811.0,7446.0,38166.4324,26304.2558,4331.0,1524.0,3797.0,2081.0,28994.0,882.0,566.0,514.0,276.0,568.0,10178.0,10616.0,13134.0,4254.0,4883.0,2719.0,11207.0,1344.0,2626.0,483.3777777777778
2015-06-11 03:00:00,318.027027027027,6978.0,986.0,8018.0,3068.0,5403.0,5835.0,49785.567,2845.5,696.0,24065.0,8153.0,39784.4894,25651.8372,4493.0,1525.0,4004.0,2075.0,29131.0,1042.0,575.0,613.0,277.0,574.0,10201.0,10910.0,13380.0,4296.0,4874.0,2840.0,11751.0,1400.0,2711.0,504.8888888888889
2015-06-11 04:00:00,339.08108108108104,8209.0,1107.0,8894.0,3368.0,6134.0,6845.0,58240.2062,3446.3,816.0,25266.0,8638.0,44636.4304,26502.3488,5038.0,1677.0,4647.0,2049.0,32278.0,1220.0,640.0,735.0,299.0,612.0,11130.0,11938.0,15529.0,4248.0,5239.0,3266.0,13423.0,1633.0,3054.0,580.6222222222223
2015-06-11 05:00:00,347.3918918918918,9041.0,1297.0,9799.0,3668.0,6938.0,7478.0,64817.5258,4057.4,915.0,27820.0,8943.0,49155.6034,31547.4186,5538.0,1942.0,5024.0,2265.0,38073.0,1350.0,726.0,859.0,346.0,627.0,12706.0,13253.0,17559.0,4436.0,5739.0,3732.0,14942.0,1749.0,3245.0,663.4666666666667
2015-06-11 06:00:00,385.0675675675675,9268.0,1421.0,10297.0,3987.0,7490.0,7729.0,68080.4124,4342.7,938.0,30206.0,9207.0,51666.5604,37952.1163,5927.0,2079.0,5133.0,2791.0,43663.0,1406.0,773.0,909.0,378.0,695.0,13896.0,13574.0,18515.0,5164.0,6160.0,4046.0,15481.0,1810.0,3370.0,719.2888888888889
2015-06-11 07:00:00,407.7837837837837,9380.0,1462.0,10660.0,4084.0,7591.0,7841.0,69282.4742,4404.9,941.0,31608.0,9301.0,53516.1404,39890.9302,6187.0,2135.0,5273.0,3219.0,46436.0,1403.0,795.0,922.0,393.0,736.0,14397.0,13486.0,18928.0,5996.0,6349.0,4126.0,15564.0,1803.0,3435.0,733.5111111111112
2015-06-11 08:00:00,432.1621621621621,9571.0,1473.0,10828.0,4058.0,7771.0,7765.0,70701.0309,4488.0,950.0,32612.0,9299.0,54695.7214,39851.8372,6452.0,2165.0,5354.0,3338.0,47510.0,1397.0,795.0,917.0,401.0,780.0,14508.0,13448.0,18889.0,6107.0,6372.0,4183.0,15596.0,1815.0,3425.0,743.6444444444445
