utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2017-09-30 17:00:00,935.42,7692.0,1635.0,9438.0,4676.12,6302.0,6955.0,58634.0,4006.8,951.5,26484.0,9821.25,48002.0,43517.01,6001.0,2241.0,5223.91,3367.93,38173.0,1406.0,798.49,882.0,410.0,875.0,13401.0,13582.79,19304.0816,5309.0,7066.0,5081.0,14102.0,1692.0,3424.85,903.2888888888889
2017-09-30 18:00:00,871.74,7220.0,1573.0,9370.0,4343.77,6040.0,6699.0,55816.8367,3764.4,912.0,28782.0,9307.54,45307.0,43687.88,5641.0,2199.0,5012.33,3492.62,36169.0,1337.0,755.24,836.0,402.0,838.0,13298.0,13293.92,18804.0816,5801.0,6724.0,5012.0,13669.0,1639.0,3358.61,891.0222222222222
2017-09-30 19:00:00,788.9,6738.0,1469.0,8897.0,4099.16,6424.0,6332.0,51914.0408,3544.3,841.3,28857.0,9281.88,43123.0,41425.68,5167.0,2042.0,4678.44,3383.71,33384.0,1216.0,686.39,759.0,384.0,798.0,12634.0,12713.5,17435.7143,5957.0,6162.0,4807.0,13181.0,1520.0,3177.24,854.5777777777778
2017-09-30 20:00:00,702.16,6590.0,1325.0,8687.0,3829.75,6062.0,6045.0,49204.6837,3308.1,766.6,26915.0,9073.64,46672.0,38611.07,4779.0,1934.0,4395.7,3131.95,31008.0,1095.0,719.94,688.0,362.0,792.0,12054.0,12263.72,16261.2245,5648.0,5628.0,4502.0,12831.0,1412.0,2998.83,800.3555555555556
2017-09-30 21:00:00,596.02,6084.0,1204.0,8481.0,3517.93,5980.0,5706.0,45895.9898,3310.7,715.8,25116.0,8618.99,45959.0,35359.24,4428.0,1725.0,4190.5,2872.67,28563.0,1003.0,690.83,625.0,340.0,742.0,11397.0,11967.97,15072.449,5339.0,5223.0,4231.0,12291.0,1309.0,2868.43,752.1777777777778
2017-09-30 22:00:00,521.78,5715.0,1083.0,7920.0,3285.23,5358.0,5348.0,42988.5204,3035.7,681.5,23790.0,8223.63,41128.0,31461.79,4151.0,1545.0,3922.44,2635.01,26046.0,964.0,665.69,590.0,308.0,628.0,10749.0,11709.0,14190.8163,5027.0,4957.0,3878.0,11727.0,1225.0,2785.87,689.4222222222222
2017-09-30 23:00:00,482.11,5418.0,1005.0,7563.0,3144.33,5504.0,5242.0,40876.3367,2825.8,659.4,22473.0,8045.44,39460.0,28453.95,3968.0,1493.0,3749.63,2481.98,24331.0,942.0,641.43,570.0,282.0,553.0,10214.0,11565.0,13687.7551,4682.0,4871.0,3503.0,11525.0,1191.0,2673.0,622.7555555555556
2017-10-01 00:00:00,464.86,5294.0,953.0,7338.0,3093.15,5855.0,5221.0,39648.0306,2725.7,664.1,21526.0,7963.42,36656.0,27258.19,3866.0,1487.0,3600.04,2326.75,23093.0,931.0,607.28,564.0,265.0,515.0,9893.0,11552.0,13389.7959,4401.0,4823.0,3241.0,11342.0,1172.0,2621.26,576.1777777777778
2017-10-01 01:00:00,466.07,5235.0,933.0,7251.0,3069.2,6078.0,5249.0,39044.0204,2687.1,670.7,21044.0,7973.12,34869.0,26190.72,3839.0,1457.0,3556.96,2197.63,22490.0,925.0,601.85,567.0,255.0,487.0,9755.0,11490.0,13197.9592,4243.0,4799.0,3134.0,11328.0,1159.0,2619.11,557.1555555555556
2017-10-01 02:00:00,469.48,5286.0,938.0,7161.0,3104.08,5966.0,5257.0,39159.5102,2689.9,666.8,20651.0,8062.94,34085.0,24951.52,3838.0,1462.0,3572.04,2144.52,22389.0,944.0,647.96,583.0,252.0,470.0,9735.0,11420.0,13169.3878,4164.0,4863.0,3060.0,11330.0,1145.0,2631.0,544.0
2017-10-01 03:00:00,496.51,5500.0,964.0,7168.0,3222.36,6009.0,5233.0,39940.8776,2742.7,708.1,20589.0,8250.65,34527.0,24161.44,3956.0,1501.0,3646.79,2144.47,22828.0,1002.0,626.79,613.0,262.0,492.0,9841.0,11474.0,13280.6122,4088.0,4929.0,3160.0,11541.0,1160.0,2621.06,561.7777777777778
2017-10-01 04:00:00,579.85,5762.0,1021.0,7487.0,3379.81,6005.0,5430.0,41112.7041,2909.3,715.1,20878.0,8248.84,35739.0,24182.19,3963.0,1477.0,3814.54,2161.94,23680.0,1049.0,657.13,638.0,277.0,510.0,10044.0,11745.0,13378.5714,4108.0,5000.0,3254.0,11744.0,1242.0,2691.94,578.4888888888889
2017-10-01 05:00:00,696.63,6242.0,1147.0,7675.0,3766.63,6013.0,5654.0,42730.1224,3075.8,775.8,21318.0,8360.08,36235.0,26178.0,4283.0,1570.0,4090.79,2228.14,24190.0,1155.0,637.64,703.0,311.0,559.0,10341.0,11927.0,13857.1429,4180.0,5203.0,3588.0,11804.0,1343.0,2872.36,637.8666666666667
2017-10-01 06:00:00,797.41,6603.0,1297.0,7954.0,4074.06,6222.0,6082.0,46053.7347,3440.4,860.0,21441.0,8703.1,38905.0,28599.16,4722.0,1722.0,4335.99,2357.96,25934.0,1275.0,678.94,788.0,353.0,663.0,10838.0,12338.0,14852.0408,4093.0,5287.0,3972.0,12441.0,1463.0,3065.9,706.1333333333333
2017-10-01 07:00:00,855.44,6903.0,1398.0,8300.0,4160.29,6248.0,6466.0,49016.2755,3684.9,893.5,22811.0,8891.91,41699.0,32218.13,5145.0,1846.0,4547.48,2608.88,28330.0,1337.0,686.71,828.0,375.0,738.0,11257.0,12755.0,15776.5306,4263.0,5334.0,4204.0,12975.0,1496.0,3242.75,747.3777777777779
2017-10-01 08:00:00,859.43,7138.0,1412.0,8603.0,4153.69,6602.0,6702.0,51148.8878,3806.3,896.3,24314.0,9035.64,43613.0,35319.15,5496.0,1932.0,4624.58,2873.5,29453.0,1350.0,725.04,828.0,383.0,774.0,11319.0,13065.0,16150.0,4618.0,5284.0,4281.0,13435.0,1560.0,3333.98,761.0666666666667
2017-10-01 09:00:00,854.98,7301.0,1388.0,8801.0,4107.53,6591.0,6831.0,52989.5306,3826.4,892.2,25050.0,9072.65,45514.0,36328.61,5643.0,1980.0,4616.63,3070.96,29912.0,1350.0,727.1,819.0,381.0,793.0,11448.0,13091.0,16259.1837,4908.0,5241.0,4296.0,13539.0,1595.0,3314.41,763.7333333333333
2017-10-01 10:00:00,844.71,6923.0,1360.0,8974.0,4018.17,6817.0,6635.0,52280.3673,3819.5,887.0,25398.0,9015.73,47237.0,36899.11,5496.0,1935.0,4517.78,3187.57,29805.0,1350.0,759.64,812.0,378.0,790.0,11552.0,13109.0,16287.7551,5161.0,5196.0,4222.0,13587.0,1566.0,3183.96,750.5777777777778
2017-10-01 11:00:00,835.02,6691.0,1331.0,8675.0,3979.2,6652.0,6529.0,50287.5408,3799.8,885.7,26034.0,8984.51,43718.0,37082.65,5063.0,1835.0,4398.01,3288.45,27950.0,1340.0,697.85,805.0,374.0,773.0,11541.0,13135.0,16198.9796,5266.0,5098.0,4164.0,13599.0,1486.0,3087.13,740.2666666666667
2017-10-01 12:00:00,766.75,6491.0,1313.0,8461.0,3991.73,6492.0,6498.0,48672.5816,3745.0,881.0,25790.0,8957.95,41761.0,36178.78,4762.0,1723.0,4341.68,3268.74,27476.0,1325.0,706.7,798.0,363.0,777.0,11592.0,13135.0,15858.1633,5149.0,5088.0,4029.0,13504.0,1415.0,2991.74,716.2666666666667
2017-10-01 13:00:00,732.46,6486.0,1322.0,8474.0,4049.73,6468.0,6608.0,47695.9898,3702.6,892.8,24686.0,9068.06,40334.0,35604.0,4678.0,1659.0,4324.83,3158.27,27445.0,1324.0,654.37,806.0,355.0,752.0,11789.0,13191.0,15509.1837,5030.0,5195.0,3933.0,13491.0,1369.0,2957.47,699.2
2017-10-01 14:00:00,736.95,6578.0,1316.0,8538.0,4195.83,6512.0,6567.0,47988.3061,3794.4,916.8,24022.0,9227.07,39726.0,36135.22,4738.0,1628.0,4365.59,3093.33,27673.0,1335.0,699.07,820.0,350.0,743.0,12105.0,13270.0,15363.2653,4922.0,5342.0,3958.0,13726.0,1350.0,2989.8,703.6444444444445
2017-10-01 15:00:00,755.16,6966.0,1336.0,8804.0,4487.14,6116.0,6469.0,49467.5204,4233.8,947.5,23845.0,9481.35,41096.0,38374.73,4915.0,1653.0,4459.55,3107.89,28011.0,1366.0,636.8,849.0,354.0,783.0,12753.0,13232.0,15533.6735,4865.0,5593.0,4060.0,14107.0,1407.0,3020.61,721.7777777777778
2017-10-01 16:00:00,856.09,7609.0,1475.0,9190.0,4947.78,5823.0,6823.0,51664.6837,4341.4,1001.0,23901.0,9819.52,44544.0,40321.69,5497.0,1817.0,4787.32,3220.36,29937.0,1458.0,661.02,902.0,384.0,864.0,13069.0,13451.0,16747.9592,4895.0,6331.0,4567.0,14486.0,1541.0,3212.72,811.9111111111112
2017-10-01 17:00:00,959.41,7520.0,1668.0,9547.0,4921.03,6060.0,7277.0,54502.949,4327.3,973.3,24800.0,9663.67,48171.0,41285.5,5862.0,2132.0,5137.97,3335.92,34296.0,1461.0,658.36,907.0,420.0,934.0,13386.0,13875.0,18187.7551,5026.0,6598.0,4969.0,14650.0,1702.0,3381.83,883.3777777777779
2017-10-01 18:00:00,909.38,7081.0,1628.0,9480.0,4612.0,5903.0,7021.0,53258.8469,4129.0,926.6,27613.0,9242.1,46097.0,41555.04,5589.0,2108.0,4938.27,3502.15,33715.0,1370.0,702.05,853.0,422.0,912.0,13188.0,13929.0,17845.9184,5544.0,6304.0,5070.0,14116.0,1660.0,3358.19,901.3333333333334
2017-10-01 19:00:00,799.54,6711.0,1513.0,9058.0,4335.54,6200.0,6650.0,51102.5,3828.1,847.7,28173.0,9295.7,43555.0,38814.4,5117.0,1982.0,4621.79,3382.53,31778.0,1225.0,716.46,759.0,402.0,855.0,12591.0,13575.0,16780.6122,5783.0,5797.0,4860.0,13389.0,1527.0,3173.05,864.0
2017-10-01 20:00:00,709.27,6679.0,1337.0,8810.0,3933.06,6271.0,6524.0,49401.449,3535.1,762.8,26868.0,9147.2,46502.0,35265.57,4693.0,1912.0,4327.59,3142.93,29557.0,1090.0,713.64,675.0,380.0,789.0,11958.0,13021.0,15771.4286,5544.0,5328.0,4569.0,12594.0,1409.0,2999.59,812.2666666666667
2017-10-01 21:00:00,598.01,6191.0,1180.0,8528.0,3507.34,6433.0,6209.0,46247.0612,3298.7,707.0,25179.0,8561.42,45664.0,30992.77,4286.0,1700.0,4108.2,2849.69,26835.0,993.0,665.78,620.0,337.0,714.0,11221.0,12353.0,14852.0408,5284.0,4985.0,4233.0,12324.0,1311.0,2880.3,752.5333333333334
2017-10-01 22:00:00,512.29,5932.0,1057.0,7951.0,3297.06,6315.0,6032.0,43680.7347,3137.2,681.7,23626.0,8229.8,41173.0,26678.31,3963.0,1619.0,3882.27,2551.56,24497.0,950.0,638.04,580.0,302.0,605.0,10632.0,11967.0,13902.0408,4982.0,4869.0,3850.0,11822.0,1234.0,2843.03,684.4444444444445
2017-10-01 23:00:00,459.08,5730.0,986.0,7632.0,3179.42,6175.0,6104.0,42177.0714,3046.5,673.5,22402.0,8104.32,39869.0,23677.4,3786.0,1511.0,3768.8,2391.35,23573.0,936.0,627.69,569.0,270.0,530.0,10249.0,11754.0,13559.1837,4699.0,4815.0,3430.0,11832.0,1188.0,2746.27,609.7777777777778
2017-10-02 00:00:00,454.19,5698.0,954.0,7446.0,3130.76,6176.0,5984.0,41456.4286,3061.9,671.2,21779.0,8069.91,37629.0,22876.98,3734.0,1457.0,3638.68,2236.61,22857.0,932.0,598.67,565.0,254.0,478.0,10087.0,11591.0,13429.5918,4498.0,4804.0,3157.0,11475.0,1180.0,2684.4,561.2444444444444
2017-10-02 01:00:00,445.27,5692.0,940.0,7375.0,3174.89,6175.0,5907.0,41765.9286,3104.4,676.3,21413.0,8148.1,36021.0,22568.0,3728.0,1452.0,3604.62,2133.97,22652.0,944.0,544.89,577.0,249.0,481.0,10081.0,11608.0,13433.6735,4369.0,4880.0,3029.0,11480.0,1147.0,2692.5,538.4888888888889
2017-10-02 02:00:00,457.98,6047.0,957.0,7605.0,3360.16,6129.0,6026.0,43215.8673,3180.1,714.4,21458.0,8410.88,36655.0,22115.11,3889.0,1482.0,3743.31,2142.89,23010.0,1013.0,554.28,617.0,247.0,467.0,10206.0,11729.0,13691.8367,4302.0,5136.0,3046.0,11698.0,1216.0,2765.68,541.5111111111112
2017-10-02 03:00:00,503.49,7236.0,1034.0,8051.0,3868.76,6256.0,6588.0,46856.6735,3465.2,842.4,22151.0,9287.8,40237.0,22236.89,4296.0,1500.0,4170.91,2157.73,25392.0,1256.0,587.21,739.0,258.0,501.0,10731.0,12064.0,14620.4082,4288.0,5748.0,3284.0,12376.0,1349.0,2973.09,583.8222222222222
2017-10-02 04:00:00,613.8,8717.0,1232.0,9223.0,4297.27,6181.0,7844.0,53810.0714,4075.6,974.9,24718.0,9821.24,47376.0,24377.64,4800.0,1850.0,4961.06,2232.12,31558.0,1424.0,670.02,871.0,294.0,586.0,12070.0,13290.0,17528.5714,4397.0,6482.0,3840.0,14217.0,1665.0,3460.08,682.6666666666667
2017-10-02 05:00:00,770.98,9407.0,1462.0,10343.0,4491.83,6836.0,8246.0,58808.1633,4737.1,1083.3,28618.0,9999.01,51311.0,31419.56,5253.0,2068.0,5261.38,2608.6,37291.0,1560.0,751.42,983.0,339.0,649.0,14035.0,14290.0,19375.5102,4739.0,6865.0,4391.0,15307.0,1832.0,3640.77,780.6222222222223
2017-10-02 06:00:00,817.61,9498.0,1559.0,10499.0,4524.31,7211.0,8347.0,61938.102,4874.6,1125.3,30079.0,10123.16,52988.0,38937.82,5621.0,2172.0,5243.8,3172.01,42240.0,1610.0,792.97,1055.0,359.0,667.0,15073.0,14585.0,20621.4286,5182.0,6883.0,4617.0,15884.0,1851.0,3697.86,820.8000000000001
2017-10-02 07:00:00,817.21,9415.0,1571.0,10814.0,4308.61,7332.0,8414.0,63265.0714,4955.4,1135.2,31144.0,10110.25,54068.0,40079.16,5760.0,2182.0,5222.22,3459.29,43708.0,1612.0,812.55,1054.0,372.0,681.0,15340.0,14709.0,20769.3878,5845.0,6766.0,4634.0,16174.0,1810.0,3723.2,823.8222222222223
2017-10-02 08:00:00,795.12,9422.0,1532.0,10854.0,4203.26,7539.0,8224.0,64629.1837,4947.1,1125.6,31848.0,10122.86,54581.0,39128.49,5802.0,2138.0,5197.19,3565.54,43979.0,1610.0,831.16,1037.0,370.0,681.0,15030.0,14813.0,20446.9388,6193.0,6636.0,4543.0,16418.0,1813.0,3636.76,807.6444444444445
2017-10-02 09:00:00,779.4,9404.0,1511.0,10987.0,4058.37,7694.0,8211.0,65811.1837,4912.3,1103.1,32433.0,10219.83,55415.0,38106.87,5900.0,2170.0,5188.71,3575.91,43874.0,1591.0,844.38,1000.0,367.0,676.0,14927.0,14761.0,20544.898,6380.0,6549.0,4504.0,16757.0,1853.0,3637.68,800.7111111111111
2017-10-02 10:00:00,768.25,9112.0,1483.0,10594.0,4084.36,7279.0,8285.0,65641.1531,4850.8,1122.1,32997.0,10149.29,55292.0,37963.13,5862.0,2158.0,5208.75,3601.29,41424.0,1606.0,840.33,1013.0,365.0,666.0,14669.0,14610.0,20497.9592,6601.0,6590.0,4425.0,16729.0,1825.0,3649.5,786.6666666666667
2017-10-02 11:00:00,768.91,8922.0,1466.0,10346.0,4116.59,7245.0,8204.0,64474.3265,4798.3,1101.7,33263.0,10202.91,53996.0,38277.78,5644.0,2097.0,5202.05,3614.4,41403.0,1587.0,830.29,994.0,360.0,656.0,14760.0,14587.0,20461.2245,6504.0,6478.0,4263.0,16786.0,1765.0,3619.53,757.8666666666667
2017-10-02 12:00:00,761.7,8911.0,1481.0,10311.0,4124.73,7125.0,8004.0,62845.2041,4801.1,1091.3,32306.0,10197.7,52510.0,38254.23,5360.0,2027.0,5189.03,3544.72,42869.0,1559.0,805.74,971.0,353.0,653.0,14663.0,14417.0,20255.102,6478.0,6339.0,4213.0,16626.0,1749.0,3561.98,748.9777777777778
2017-10-02 13:00:00,745.19,8867.0,1476.0,10207.0,4118.35,7035.0,8046.0,61869.6122,4665.3,1056.9,31749.0,10068.39,51393.0,38736.94,5164.0,1968.0,5227.15,3524.92,43276.0,1518.0,795.1,954.0,347.0,640.0,14670.0,14246.0,19883.6735,6683.0,6304.0,4194.0,16494.0,1694.0,3531.89,745.6
2017-10-02 14:00:00,723.02,8837.0,1457.0,10222.0,4133.35,7010.0,8043.0,61093.6735,4528.1,1039.8,31804.0,10028.4,49970.0,39676.92,5162.0,1942.0,5215.4,3571.85,43177.0,1479.0,776.54,932.0,345.0,639.0,14924.0,14253.0,19713.2653,6778.0,6351.0,4141.0,16410.0,1693.0,3532.07,736.1777777777778
2017-10-02 15:00:00,747.91,9046.0,1429.0,10440.0,4442.37,6860.0,8064.0,61312.2755,4760.3,1038.6,31731.0,10167.89,50159.0,42576.93,5260.0,1953.0,5235.68,3643.69,41806.0,1496.0,786.2,944.0,349.0,657.0,15237.0,14106.0,19712.2449,6797.0,6502.0,4258.0,16830.0,1687.0,3540.58,756.9777777777778
2017-10-02 16:00:00,837.27,9536.0,1543.0,10617.0,4983.97,7041.0,8202.0,62346.6122,4739.1,1094.5,31337.0,10618.39,53489.0,45337.88,5920.0,2093.0,5468.71,3723.4,41521.0,1595.0,792.2,991.0,380.0,739.0,14967.0,14187.0,20781.6327,6614.0,7250.0,4767.0,16746.0,1798.0,3711.35,847.4666666666667
2017-10-02 17:00:00,920.61,9082.0,1704.0,10841.0,5016.98,7080.0,8442.0,63833.5,4687.6,1074.4,31217.0,10427.8,55260.0,46878.76,6214.0,2410.0,5725.39,3693.13,44886.0,1593.0,799.95,978.0,408.0,801.0,15201.0,14413.0,21875.5102,6438.0,7551.0,5203.0,16624.0,1938.0,3855.71,924.9777777777778
2017-10-02 18:00:00,873.6,8444.0,1653.0,10646.0,4706.88,6717.0,8062.0,60563.0714,4355.0,1009.3,33351.0,9900.93,51123.0,47538.01,5864.0,2351.0,5481.23,3820.27,42965.0,1479.0,766.65,913.0,405.0,777.0,14855.0,14238.0,21243.8776,6844.0,7142.0,5156.0,15960.0,1859.0,3743.53,916.6222222222223
2017-10-02 19:00:00,780.98,7703.0,1553.0,10020.0,4407.22,6311.0,7479.0,56598.398,4060.7,917.1,32514.0,9731.5,47747.0,44284.95,5294.0,2188.0,5108.33,3759.33,39469.0,1304.0,713.21,808.0,386.0,741.0,13972.0,13850.0,19738.7755,6919.0,6438.0,4955.0,14900.0,1680.0,3520.0,880.8888888888889
2017-10-02 20:00:00,699.29,7268.0,1390.0,9774.0,3742.1,6455.0,7000.0,52811.8367,3690.2,818.0,29432.0,9446.18,50161.0,39792.04,4971.0,2047.0,4779.04,3452.3,35576.0,1153.0,707.81,713.0,363.0,759.0,12933.0,13356.0,18016.3265,6502.0,5874.0,4648.0,14006.0,1567.0,3312.55,826.3111111111111
2017-10-02 21:00:00,566.4,6725.0,1234.0,9383.0,3655.19,5978.0,6616.0,49268.9184,3370.3,753.2,26926.0,8848.89,48742.0,34606.79,4507.0,1819.0,4621.47,3053.01,32319.0,1071.0,708.21,649.0,343.0,688.0,12121.0,12669.0,16672.449,6045.0,5534.0,4311.0,13056.0,1442.0,3149.37,766.4
2017-10-02 22:00:00,508.34,6468.0,1107.0,8716.0,3432.31,5911.0,6323.0,46139.0918,3235.2,728.0,25601.0,8519.77,43673.0,29199.54,4208.0,1606.0,4369.95,2731.89,29245.0,1017.0,669.2,606.0,331.0,579.0,11281.0,12070.0,15796.9388,5539.0,5340.0,3901.0,12440.0,1335.0,3019.41,693.5111111111112
2017-10-02 23:00:00,482.74,6156.0,1029.0,8361.0,3321.78,5790.0,6341.0,44415.7857,3103.8,706.7,24541.0,8389.44,42468.0,26248.18,4066.0,1481.0,4199.56,2565.34,27521.0,993.0,683.22,589.0,301.0,500.0,10752.0,11791.0,15312.2449,5092.0,5240.0,3518.0,12327.0,1301.0,2922.96,625.4222222222222
2017-10-03 00:00:00,468.55,5937.0,989.0,8128.0,3303.25,5882.0,6252.0,43322.9286,3033.7,702.1,23766.0,8377.47,40238.0,25684.36,3996.0,1426.0,3981.72,2442.01,26517.0,992.0,689.29,579.0,294.0,456.0,10520.0,11788.0,14942.8571,4867.0,5175.0,3241.0,12229.0,1278.0,2852.05,576.1777777777778
2017-10-03 01:00:00,462.44,5913.0,977.0,8101.0,3326.82,5961.0,6134.0,43016.5204,3042.6,706.0,23387.0,8431.6,38614.0,25100.16,4000.0,1408.0,3946.44,2324.87,26127.0,1002.0,694.61,583.0,261.0,441.0,10398.0,11864.0,15013.2653,4761.0,5257.0,3119.0,12089.0,1269.0,2851.16,554.4888888888889
2017-10-03 02:00:00,471.19,6272.0,988.0,8231.0,3502.13,5925.0,6225.0,42911.3265,3137.7,744.7,23158.0,8775.97,38747.0,24596.7,4099.0,1437.0,4056.2,2287.9,26529.0,1067.0,711.76,622.0,276.0,442.0,10468.0,11986.0,15269.3878,4678.0,5421.0,3145.0,11976.0,1282.0,2946.68,559.1111111111111
2017-10-03 03:00:00,515.68,7281.0,1066.0,8611.0,3959.47,6033.0,6729.0,43320.8265,3266.8,873.7,23362.0,9623.99,41992.0,24677.96,4484.0,1572.0,4409.46,2282.58,28519.0,1297.0,690.42,753.0,287.0,473.0,10889.0,12432.0,15888.7755,4666.0,5992.0,3401.0,12630.0,1394.0,3111.57,604.6222222222223
2017-10-03 04:00:00,637.81,8805.0,1260.0,9704.0,4354.24,6334.0,7983.0,44137.1122,3946.5,1011.9,25143.0,10233.26,49045.0,26880.57,4962.0,1896.0,5113.71,2375.75,33891.0,1491.0,804.69,899.0,332.0,546.0,12175.0,13467.0,18288.7755,4725.0,6619.0,3869.0,14802.0,1677.0,3478.68,687.8222222222222
2017-10-03 05:00:00,768.37,9508.0,1461.0,10675.0,4572.67,7050.0,8445.0,45877.5918,4554.9,1114.6,28384.0,10397.84,52857.0,33888.49,5427.0,2096.0,5377.09,2727.34,39474.0,1653.0,875.76,1023.0,346.0,607.0,14042.0,14552.0,20065.3061,5019.0,6918.0,4342.0,16120.0,1842.0,3696.04,771.9111111111112
2017-10-03 06:00:00,810.8,9857.0,1554.0,10696.0,4608.59,7469.0,8633.0,48856.6122,4681.4,1160.2,29829.0,10491.2,53441.0,40833.54,5785.0,2179.0,5376.75,3327.39,43600.0,1724.0,909.06,1092.0,366.0,657.0,14835.0,14912.0,21018.3673,5444.0,6952.0,4526.0,16234.0,1888.0,3775.44,804.6222222222223
2017-10-03 07:00:00,811.51,9951.0,1561.0,10774.0,4379.8,7664.0,8805.0,52080.4082,4834.3,1167.8,30576.0,10596.26,53875.0,41669.14,5945.0,2195.0,5375.96,3580.97,45023.0,1739.0,920.64,1107.0,373.0,683.0,15027.0,14849.0,21324.4898,6075.0,6842.0,4529.0,16230.0,1861.0,3826.66,805.1555555555556
2017-10-03 08:00:00,790.99,10117.0,1515.0,10684.0,4269.69,7852.0,8716.0,54278.3265,4888.6,1164.3,31193.0,10576.58,54663.0,40134.36,6061.0,2153.0,5365.75,3645.57,45244.0,1731.0,936.51,1095.0,368.0,674.0,14759.0,14908.0,21396.9388,6381.0,6630.0,4401.0,16050.0,1907.0,3774.8,782.4
2017-10-03 09:00:00,772.44,10163.0,1493.0,10804.0,4078.65,7940.0,8734.0,56078.551,4737.7,1142.1,31830.0,10548.93,55336.0,38248.42,6086.0,2188.0,5401.01,3608.85,45503.0,1705.0,942.3,1065.0,369.0,670.0,14706.0,14807.0,21607.1429,6504.0,6526.0,4371.0,16138.0,1946.0,3800.2,777.0666666666667
2017-10-03 10:00:00,769.67,9938.0,1466.0,10508.0,4092.14,7340.0,8836.0,55711.7041,4794.0,1161.4,32462.0,10480.52,54876.0,38176.37,6000.0,2193.0,5412.61,3578.56,43121.0,1716.0,914.83,1087.0,365.0,662.0,14408.0,14634.0,21742.8571,6700.0,6555.0,4243.0,15898.0,1963.0,3827.07,754.3111111111111
2017-10-03 11:00:00,775.96,9834.0,1460.0,10496.0,4094.44,7223.0,8806.0,53786.1122,4776.6,1148.2,32779.0,10396.67,53570.0,38848.52,5725.0,2161.0,5422.59,3617.28,42823.0,1690.0,912.5,1071.0,360.0,651.0,14416.0,14472.0,21717.3469,6553.0,6481.0,4166.0,15627.0,1909.0,3836.5,740.6222222222223
2017-10-03 12:00:00,764.06,9731.0,1500.0,10370.0,4075.87,7014.0,8625.0,52322.7857,4805.1,1147.9,31872.0,10345.91,52410.0,38788.24,5426.0,2101.0,5446.75,3545.16,44605.0,1669.0,888.9,1056.0,354.0,652.0,14333.0,14228.0,21289.7959,6529.0,6371.0,4105.0,15534.0,1860.0,3822.89,729.7777777777778
2017-10-03 13:00:00,749.25,9635.0,1483.0,10202.0,4074.57,6920.0,8614.0,51329.1939,4526.6,1118.1,31194.0,10375.63,51116.0,39294.59,5219.0,2065.0,5517.88,3513.45,44299.0,1625.0,905.56,1037.0,349.0,645.0,14400.0,14156.0,21122.449,6763.0,6349.0,4104.0,15360.0,1854.0,3821.37,729.6
2017-10-03 14:00:00,736.13,9568.0,1447.0,10162.0,4110.46,6778.0,8530.0,50984.449,4478.5,1100.2,31107.0,10436.58,49924.0,40447.48,5206.0,2075.0,5553.58,3555.25,43840.0,1574.0,867.39,994.0,347.0,638.0,14457.0,14262.0,20861.2245,6846.0,6354.0,4069.0,15512.0,1854.0,3820.44,723.3777777777779
2017-10-03 15:00:00,761.32,9471.0,1449.0,10397.0,4391.01,6639.0,8419.0,52283.6122,4658.1,1108.9,31032.0,10542.95,49711.0,43659.44,5362.0,2138.0,5577.18,3669.27,42719.0,1584.0,865.84,995.0,349.0,652.0,14851.0,14181.0,20872.449,6850.0,6564.0,4154.0,15524.0,1842.0,3795.92,738.4888888888889
2017-10-03 16:00:00,856.49,9684.0,1572.0,10516.0,5002.84,6804.0,8306.0,54260.0408,4695.0,1131.9,30530.0,10747.4,52416.0,46786.91,6017.0,2292.0,5711.36,3788.01,42743.0,1630.0,899.97,1023.0,381.0,740.0,14662.0,14413.0,21501.0204,6598.0,7342.0,4689.0,16278.0,1873.0,3853.15,833.6
2017-10-03 17:00:00,939.37,9231.0,1707.0,10836.0,4987.88,7035.0,8528.0,57353.102,4662.4,1087.5,30617.0,10483.63,55637.0,49110.02,6271.0,2460.0,5784.48,3765.81,45716.0,1606.0,918.11,1007.0,410.0,802.0,15112.0,14695.0,22355.102,6450.0,7624.0,5083.0,16571.0,1963.0,3909.63,903.6444444444445
2017-10-03 18:00:00,894.45,8574.0,1649.0,10739.0,4741.97,6780.0,8203.0,55737.5408,4318.0,1034.6,32867.0,9843.83,51802.0,49674.23,5916.0,2389.0,5522.42,3920.22,43496.0,1499.0,878.55,932.0,401.0,778.0,14854.0,14354.0,21679.5918,6861.0,7186.0,5003.0,15704.0,1858.0,3781.73,889.4222222222222
2017-10-03 19:00:00,797.82,7797.0,1552.0,10149.0,4429.94,6399.0,7609.0,53119.6327,4050.4,936.2,32111.0,9745.29,48313.0,46834.3,5360.0,2213.0,5132.96,3826.78,39812.0,1321.0,805.99,839.0,387.0,744.0,13998.0,13891.0,20130.6122,6933.0,6441.0,4844.0,14880.0,1707.0,3520.54,861.1555555555556
2017-10-03 20:00:00,709.62,7408.0,1384.0,9857.0,4080.52,6370.0,7090.0,51484.5102,3752.7,835.3,29419.0,9385.49,50883.0,42125.75,5013.0,2062.0,4816.31,3509.21,35989.0,1171.0,775.1,738.0,367.0,766.0,12894.0,13443.0,18456.1224,6489.0,5931.0,4532.0,13734.0,1575.0,3319.31,805.6888888888889
