utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2013-01-04 01:00:00,601.1486486486485,6257.0,1125.0,8471.0,4131.3131,6110.0,6488.0,40136.2637,3823.0,839.0,22796.0,9842.0,56809.0,33005.2043,4632.0,1583.0,3625.0,2512.0,23951.0,967.0,655.0,733.0,367.0,1085.0,9963.0,15143.0,14190.0,4795.0,5364.0,4745.0,15305.0,1228.0,2792.0,843.5555555555555
2013-01-04 02:00:00,566.2432432432431,6140.0,1100.0,8254.0,4082.8283,5972.0,6375.0,40576.9231,3804.0,843.0,22084.0,9886.0,54477.0,31636.2473,4497.0,1546.0,3531.0,2344.0,23590.0,969.0,656.0,748.0,355.0,1022.0,9822.0,15079.0,14136.0,4611.0,5407.0,4487.0,15276.0,1218.0,2765.0,797.6888888888889
2013-01-04 03:00:00,546.8513513513512,6392.0,1094.0,8312.0,4049.4949,5844.0,6419.0,41897.8022,3658.0,879.0,21923.0,10217.0,54507.0,30395.914,4552.0,1561.0,3623.0,2238.0,23810.0,1021.0,653.0,814.0,334.0,987.0,9857.0,15170.0,14371.0,4500.0,5526.0,4363.0,15412.0,1251.0,2822.0,775.6444444444445
2013-01-04 04:00:00,553.4999999999999,7101.0,1174.0,8669.0,4095.9596,5991.0,6787.0,44700.0,3894.0,967.0,22399.0,11190.0,57502.0,29475.7849,4887.0,1672.0,3937.0,2205.0,25170.0,1177.0,663.0,920.0,338.0,999.0,10257.0,15589.0,14924.0,4466.0,5858.0,4469.0,15956.0,1333.0,2944.0,794.4888888888889
2013-01-04 05:00:00,597.2702702702702,7913.0,1334.0,9442.0,4448.4848,5896.0,7605.0,50285.7143,3975.0,1074.0,24480.0,11664.0,62346.0,30329.2473,5429.0,1818.0,4574.0,2281.0,28931.0,1338.0,668.0,1012.0,366.0,1078.0,11411.0,16669.0,16935.0,4566.0,6241.0,4762.0,17163.0,1448.0,3187.0,846.5777777777778
2013-01-04 06:00:00,602.8108108108107,8748.0,1512.0,10033.0,4908.0808,6010.0,8061.0,56141.7582,4338.0,1179.0,27941.0,11973.0,67186.0,34893.8925,5786.0,2019.0,4869.0,2497.0,33266.0,1473.0,750.0,1100.0,403.0,1088.0,13128.0,18311.0,18650.0,4999.0,6589.0,5138.0,18661.0,1620.0,3289.0,913.4222222222222
2013-01-04 07:00:00,656.554054054054,9138.0,1660.0,10661.0,5283.8384,6374.0,8126.0,60004.3956,4742.0,1200.0,31117.0,11952.0,68786.0,40237.2581,6061.0,2153.0,4908.0,2832.0,37202.0,1515.0,811.0,1109.0,442.0,1185.0,14990.0,18941.0,19237.0,5629.0,6797.0,5508.0,19334.0,1655.0,3422.0,979.2
2013-01-04 08:00:00,669.2972972972972,9410.0,1700.0,11000.0,5442.4242,6395.0,8290.0,62117.5824,4824.0,1209.0,33330.0,11784.0,70305.0,44043.0968,5978.0,2218.0,4971.0,3068.0,39621.0,1538.0,827.0,1133.0,464.0,1208.0,15862.0,18944.0,19591.0,6406.0,6918.0,5643.0,19551.0,1649.0,3490.0,1003.2
2013-01-04 09:00:00,679.8243243243242,9604.0,1703.0,11104.0,5412.1212,6230.0,8373.0,64136.2637,4797.0,1213.0,34470.0,11775.0,70619.0,46284.6667,5812.0,2205.0,5008.0,3271.0,39877.0,1545.0,855.0,1099.0,466.0,1227.0,16261.0,18865.0,19729.0,6825.0,6859.0,5693.0,19793.0,1642.0,3511.0,1012.088888888889
2013-01-04 10:00:00,674.8378378378377,9640.0,1674.0,11294.0,5439.3939,6222.0,8342.0,66106.5934,4911.0,1201.0,34385.0,11784.0,71690.0,47136.2473,5754.0,2225.0,5016.0,3420.0,40056.0,1524.0,859.0,1147.0,454.0,1218.0,16427.0,18725.0,19979.0,6862.0,6872.0,5678.0,19697.0,1668.0,3538.0,1009.4222222222222
2013-01-04 11:00:00,663.7567567567567,9312.0,1656.0,11196.0,5417.1717,6321.0,8390.0,65881.3187,4848.0,1221.0,33548.0,11785.0,71861.0,47500.5806,5700.0,2224.0,5040.0,3520.0,38523.0,1527.0,856.0,1167.0,446.0,1198.0,16329.0,18578.0,20036.0,6884.0,6853.0,5586.0,19564.0,1662.0,3495.0,993.0666666666667
2013-01-04 12:00:00,662.6486486486485,9140.0,1708.0,11178.0,5324.2424,6128.0,8450.0,63497.8022,4785.0,1219.0,33289.0,11724.0,69655.0,47633.5591,5538.0,2180.0,4971.0,3559.0,37052.0,1515.0,864.0,1146.0,440.0,1196.0,16303.0,18358.0,20073.0,6538.0,6715.0,5562.0,19412.0,1646.0,3516.0,988.8000000000001
2013-01-04 13:00:00,656.554054054054,9031.0,1683.0,10946.0,5280.8081,6127.0,8493.0,61418.6813,4631.0,1233.0,32016.0,11931.0,67740.0,47178.5269,5900.0,2134.0,4957.0,3502.0,37281.0,1506.0,855.0,1173.0,440.0,1185.0,16103.0,18501.0,20095.0,6477.0,6654.0,5511.0,19392.0,1568.0,3489.0,979.7333333333333
2013-01-04 14:00:00,665.4189189189187,9102.0,1675.0,10851.0,5304.0404,6120.0,8550.0,60650.5495,4596.0,1266.0,30976.0,12249.0,66020.0,46971.9785,6262.0,2103.0,5021.0,3484.0,37664.0,1550.0,812.0,1229.0,440.0,1201.0,15993.0,18529.0,20186.0,6546.0,6807.0,5596.0,19844.0,1546.0,3514.0,994.8444444444444
2013-01-04 15:00:00,721.9324324324323,9672.0,1777.0,10931.0,5392.9293,6263.0,8575.0,61289.011,4840.0,1258.0,30592.0,12221.0,66272.0,47323.7634,6870.0,2266.0,5324.0,3531.0,38989.0,1597.0,815.0,1204.0,486.0,1303.0,16381.0,18733.0,21329.0,6445.0,7416.0,5982.0,20379.0,1623.0,3628.0,1063.4666666666667
2013-01-04 16:00:00,746.3108108108107,9810.0,1907.0,11511.0,5730.303,6407.0,8550.0,63236.2637,5067.0,1225.0,31028.0,12162.0,70701.0,51145.4624,7625.0,2494.0,5351.0,3788.0,42932.0,1554.0,877.0,1125.0,510.0,1347.0,17071.0,18694.0,21331.0,6419.0,7583.0,6212.0,20550.0,1724.0,3682.0,1104.3555555555556
2013-01-04 17:00:00,740.216216216216,9497.0,1843.0,11399.0,5930.303,6507.0,8318.0,62571.4286,4841.0,1186.0,33527.0,12054.0,72463.0,53083.2688,7520.0,2484.0,5231.0,4070.0,43198.0,1500.0,876.0,1091.0,512.0,1336.0,16469.0,18484.0,21062.0,7128.0,7473.0,6208.0,20180.0,1723.0,3632.0,1103.6444444444444
2013-01-04 18:00:00,726.3648648648647,8824.0,1813.0,10942.0,5791.9192,6330.0,8151.0,60093.4066,4482.0,1152.0,34422.0,11792.0,69630.0,51870.957,7354.0,2463.0,5139.0,3969.0,42433.0,1442.0,866.0,1096.0,510.0,1311.0,15803.0,18243.0,20916.0,7396.0,7352.0,6173.0,19717.0,1683.0,3582.0,1097.4222222222222
2013-01-04 19:00:00,704.2027027027026,8253.0,1750.0,10414.0,5544.4444,6087.0,7883.0,55832.967,4145.0,1104.0,34359.0,11367.0,65633.0,48765.2043,6827.0,2365.0,5026.0,3817.0,39957.0,1365.0,809.0,1012.0,496.0,1271.0,14913.0,17796.0,20213.0,7413.0,7031.0,5974.0,18922.0,1578.0,3493.0,1062.0444444444445
2013-01-04 20:00:00,698.108108108108,7713.0,1670.0,9913.0,5322.2222,5922.0,7390.0,53180.2198,4033.0,1043.0,33966.0,11601.0,62355.0,45385.4086,6291.0,2334.0,4874.0,3585.0,37251.0,1259.0,769.0,946.0,488.0,1260.0,13867.0,17236.0,18906.0,7198.0,6476.0,5811.0,18122.0,1447.0,3312.0,1033.0666666666666
2013-01-04 21:00:00,757.9459459459458,7685.0,1597.0,10267.0,5212.1212,5942.0,6961.0,51462.6374,3917.0,979.0,32387.0,11225.0,65202.0,41994.4301,5888.0,2241.0,4695.0,3371.0,33853.0,1161.0,747.0,823.0,473.0,1368.0,12885.0,16720.0,17556.0,6902.0,5995.0,5823.0,17316.0,1356.0,3214.0,1035.2
2013-01-04 22:00:00,757.3918918918918,7049.0,1442.0,10229.0,4976.7677,5757.0,6598.0,47578.022,3831.0,935.0,29844.0,10621.0,64139.0,38497.8817,5447.0,1979.0,4457.0,3122.0,30361.0,1069.0,704.0,767.0,472.0,1367.0,12092.0,16175.0,16280.0,6441.0,5692.0,5594.0,16568.0,1410.0,3085.0,994.4888888888889
2013-01-04 23:00:00,708.635135135135,6701.0,1298.0,9506.0,4507.0707,6063.0,6147.0,43469.2308,3619.0,898.0,27544.0,10288.0,59131.0,35082.2581,4955.0,1740.0,4074.0,3074.0,27429.0,1016.0,692.0,737.0,429.0,1279.0,11173.0,15656.0,15039.0,5807.0,5464.0,5431.0,15966.0,1330.0,2945.0,965.5111111111112
2013-01-05 00:00:00,639.3783783783782,6308.0,1209.0,8832.0,4180.8081,5997.0,5998.0,41086.8132,3456.0,869.0,25194.0,10101.0,57827.0,34031.3226,4942.0,1563.0,3809.0,2814.0,25283.0,973.0,663.0,671.0,386.0,1154.0,10394.0,15229.0,14354.0,5247.0,5337.0,4999.0,15564.0,1268.0,2798.0,888.7111111111111
2013-01-05 01:00:00,596.1621621621621,6111.0,1155.0,8383.0,4119.1919,5875.0,5977.0,39854.9451,3343.0,860.0,23043.0,9963.0,55130.0,32726.7849,4703.0,1557.0,3589.0,2536.0,24159.0,958.0,647.0,712.0,367.0,1076.0,9910.0,15055.0,14026.0,4814.0,5277.0,4612.0,15398.0,1226.0,2750.0,819.9111111111112
2013-01-05 02:00:00,547.4054054054053,5966.0,1112.0,8060.0,3936.3636,5803.0,5925.0,40026.3736,3289.0,850.0,22044.0,9917.0,52411.0,31205.9677,4533.0,1542.0,3494.0,2316.0,23557.0,948.0,655.0,727.0,362.0,988.0,9646.0,14943.0,13909.0,4601.0,5292.0,4354.0,15459.0,1211.0,2727.0,774.0444444444445
2013-01-05 03:00:00,523.027027027027,6007.0,1126.0,7962.0,3904.0404,5639.0,5921.0,40754.9451,3344.0,835.0,21554.0,10039.0,51222.0,29756.3333,4503.0,1533.0,3502.0,2222.0,23466.0,975.0,664.0,750.0,328.0,944.0,9533.0,14960.0,13964.0,4459.0,5360.0,4243.0,15582.0,1221.0,2727.0,754.3111111111111
2013-01-05 04:00:00,538.5405405405404,6378.0,1159.0,8037.0,3969.697,5536.0,5890.0,40953.8462,3409.0,868.0,21505.0,10320.0,52423.0,28815.3763,4650.0,1602.0,3603.0,2200.0,24233.0,1047.0,662.0,806.0,336.0,972.0,9648.0,15054.0,14135.0,4362.0,5525.0,4257.0,15765.0,1243.0,2757.0,756.8000000000001
2013-01-05 05:00:00,545.189189189189,6713.0,1260.0,8224.0,4131.3131,5470.0,6087.0,41334.0659,3552.0,905.0,21872.0,10432.0,54496.0,28912.3763,4963.0,1645.0,3841.0,2191.0,26430.0,1145.0,653.0,868.0,357.0,984.0,10137.0,15293.0,14761.0,4382.0,5731.0,4470.0,16250.0,1368.0,2851.0,794.6666666666667
2013-01-05 06:00:00,551.8378378378377,7355.0,1403.0,8476.0,4321.2121,5235.0,6310.0,44483.5165,3752.0,963.0,23036.0,10812.0,57010.0,30768.4301,5288.0,1739.0,4058.0,2212.0,29542.0,1212.0,654.0,877.0,379.0,996.0,10949.0,15726.0,15375.0,4462.0,5947.0,4753.0,16894.0,1297.0,2883.0,844.9777777777778
2013-01-05 07:00:00,580.6486486486485,7869.0,1558.0,9002.0,4671.7172,5276.0,6477.0,48586.8132,3677.0,1007.0,24429.0,10932.0,58812.0,33119.2473,5630.0,1896.0,4272.0,2352.0,31973.0,1265.0,724.0,981.0,419.0,1048.0,12121.0,16368.0,16088.0,4448.0,6221.0,5148.0,17522.0,1396.0,3010.0,915.2
2013-01-05 08:00:00,628.2972972972972,8202.0,1644.0,9455.0,4959.596,5463.0,6958.0,52357.1429,3422.0,1055.0,26946.0,11125.0,61356.0,36020.4731,5736.0,2005.0,4476.0,2544.0,34630.0,1325.0,733.0,1015.0,445.0,1134.0,13213.0,17259.0,17003.0,4878.0,6349.0,5441.0,18257.0,1445.0,3194.0,967.2888888888889
2013-01-05 09:00:00,638.2702702702702,8433.0,1674.0,9838.0,5077.7778,5464.0,7389.0,55429.6703,3589.0,1074.0,29139.0,11174.0,62623.0,39278.5914,5808.0,2026.0,4618.0,2849.0,34756.0,1365.0,729.0,1033.0,444.0,1152.0,13963.0,17633.0,17586.0,5293.0,6374.0,5573.0,18798.0,1441.0,3301.0,990.7555555555556
2013-01-05 10:00:00,638.8243243243242,8541.0,1681.0,10047.0,5116.1616,5506.0,7553.0,57553.8462,3636.0,1077.0,29536.0,11179.0,63938.0,41035.914,5889.0,2050.0,4692.0,3043.0,34840.0,1379.0,770.0,1037.0,442.0,1153.0,14240.0,17854.0,17980.0,5523.0,6339.0,5637.0,18995.0,1421.0,3392.0,1002.1333333333333
2013-01-05 11:00:00,628.2972972972972,8265.0,1673.0,10133.0,5127.2727,5655.0,7530.0,57786.8132,3546.0,1075.0,29113.0,11171.0,65840.0,41784.9892,6035.0,2038.0,4700.0,3150.0,33799.0,1385.0,776.0,1016.0,440.0,1134.0,14230.0,17823.0,18044.0,5635.0,6300.0,5712.0,18990.0,1407.0,3358.0,1015.4666666666667
2013-01-05 12:00:00,626.635135135135,8201.0,1733.0,9963.0,5017.1717,5658.0,7561.0,56584.6154,3466.0,1069.0,29069.0,11195.0,63075.0,41931.1935,6018.0,1977.0,4589.0,3264.0,32047.0,1372.0,754.0,966.0,444.0,1131.0,14137.0,17665.0,18214.0,5644.0,6213.0,5710.0,18921.0,1357.0,3248.0,1015.1111111111112
2013-01-05 13:00:00,630.5135135135134,8138.0,1726.0,9801.0,4933.3333,5616.0,7475.0,55251.6484,3548.0,1078.0,28634.0,11482.0,61212.0,41317.1183,6389.0,1934.0,4550.0,3262.0,31017.0,1370.0,744.0,1058.0,451.0,1138.0,13974.0,17437.0,18019.0,5509.0,6234.0,5668.0,18879.0,1326.0,3204.0,1007.6444444444445
2013-01-05 14:00:00,651.0135135135134,8226.0,1716.0,9705.0,4958.5859,5577.0,7489.0,55186.8132,3682.0,1148.0,27592.0,12105.0,59741.0,40994.6344,6633.0,1926.0,4570.0,3247.0,31320.0,1434.0,735.0,1143.0,447.0,1175.0,13846.0,17582.0,18063.0,5416.0,6470.0,5705.0,19433.0,1326.0,3223.0,1014.2222222222223
2013-01-05 15:00:00,711.9594594594594,8730.0,1797.0,9814.0,5195.9596,5805.0,7602.0,56895.6044,3880.0,1162.0,27080.0,12378.0,59991.0,41605.5806,6983.0,2094.0,4866.0,3242.0,33060.0,1498.0,755.0,1152.0,485.0,1285.0,14298.0,18019.0,19261.0,5336.0,7039.0,6084.0,20207.0,1405.0,3423.0,1081.6000000000001
2013-01-05 16:00:00,725.8108108108107,8882.0,1886.0,10484.0,5618.1818,6110.0,7686.0,60326.3736,4327.0,1144.0,27300.0,12441.0,65100.0,45788.1935,7648.0,2325.0,4997.0,3537.0,37690.0,1475.0,803.0,1113.0,513.0,1310.0,15072.0,18169.0,19462.0,5366.0,7217.0,6252.0,20355.0,1533.0,3448.0,1111.4666666666667
2013-01-05 17:00:00,714.1756756756755,8529.0,1868.0,10550.0,5705.0505,6171.0,7549.0,60794.5055,4233.0,1121.0,29591.0,12204.0,67368.0,48699.7419,7653.0,2342.0,4940.0,3893.0,38870.0,1432.0,749.0,1027.0,518.0,1289.0,14826.0,18049.0,19258.0,6377.0,7177.0,6314.0,20044.0,1536.0,3412.0,1122.4888888888888
2013-01-05 18:00:00,705.3108108108107,8080.0,1831.0,10259.0,5547.4747,5933.0,7405.0,58835.1648,3867.0,1095.0,29994.0,11783.0,65541.0,47516.914,7421.0,2331.0,4927.0,3825.0,38879.0,1381.0,702.0,1049.0,508.0,1273.0,14400.0,17753.0,19025.0,6776.0,6963.0,6296.0,19479.0,1503.0,3389.0,1119.288888888889
2013-01-05 19:00:00,677.608108108108,7587.0,1757.0,9770.0,5275.7576,5635.0,7204.0,55258.2418,3518.0,1059.0,30404.0,11410.0,62312.0,44857.7957,7015.0,2264.0,4806.0,3620.0,36775.0,1318.0,766.0,984.0,507.0,1223.0,13651.0,17257.0,18430.0,6847.0,6593.0,6121.0,18955.0,1433.0,3341.0,1088.177777777778
2013-01-05 20:00:00,665.9729729729728,7184.0,1666.0,9387.0,5094.9495,5435.0,6796.0,53003.2967,3243.0,998.0,30855.0,11691.0,59610.0,42046.2688,6471.0,2249.0,4555.0,3404.0,34478.0,1218.0,678.0,910.0,494.0,1202.0,12881.0,16812.0,17361.0,6647.0,6180.0,5995.0,18334.0,1325.0,3197.0,1065.7777777777778
2013-01-05 21:00:00,711.9594594594594,7255.0,1568.0,9599.0,5056.5657,5499.0,6519.0,52583.5165,3087.0,932.0,30235.0,11445.0,63572.0,39174.1183,6065.0,2119.0,4292.0,3145.0,31787.0,1129.0,744.0,832.0,479.0,1285.0,12208.0,16394.0,16329.0,6339.0,5776.0,5794.0,17569.0,1239.0,3069.0,1030.0444444444445
2013-01-05 22:00:00,716.9459459459458,6669.0,1433.0,9676.0,4843.4343,5385.0,6235.0,48898.9011,2820.0,883.0,28658.0,11003.0,62807.0,36637.6559,5467.0,1922.0,4050.0,2978.0,28609.0,1044.0,719.0,783.0,464.0,1294.0,11384.0,16053.0,15190.0,6079.0,5464.0,5621.0,16930.0,1322.0,2932.0,999.2888888888889
2013-01-05 23:00:00,675.9459459459458,6263.0,1281.0,8956.0,4435.3535,5489.0,5892.0,44052.7473,3174.0,843.0,26288.0,10585.0,58185.0,33935.6559,4958.0,1693.0,3751.0,2971.0,26612.0,977.0,689.0,754.0,431.0,1220.0,10587.0,15359.0,14050.0,5511.0,5173.0,5434.0,16199.0,1226.0,2854.0,966.0444444444445
2013-01-06 00:00:00,611.1216216216216,5859.0,1162.0,8430.0,4148.4848,5348.0,5820.0,40696.7033,3328.0,817.0,23978.0,10303.0,57169.0,33204.6237,4867.0,1516.0,3584.0,2736.0,24443.0,946.0,666.0,732.0,395.0,1103.0,9892.0,15094.0,13311.0,4991.0,4962.0,5030.0,15810.0,1157.0,2701.0,894.2222222222223
2013-01-06 01:00:00,559.5945945945945,5771.0,1104.0,8048.0,4012.1212,5444.0,5801.0,39496.7033,3256.0,803.0,22052.0,10153.0,54487.0,31968.9247,4595.0,1396.0,3390.0,2482.0,23269.0,924.0,652.0,714.0,363.0,1010.0,9433.0,14870.0,12909.0,4544.0,4951.0,4592.0,15584.0,1132.0,2647.0,816.3555555555556
2013-01-06 02:00:00,523.027027027027,5608.0,1074.0,7771.0,3923.2323,5418.0,5656.0,39536.2637,3209.0,805.0,20983.0,10084.0,51736.0,30264.7097,4401.0,1435.0,3280.0,2279.0,22653.0,921.0,650.0,722.0,340.0,944.0,9227.0,14748.0,12728.0,4362.0,4967.0,4327.0,15477.0,1125.0,2652.0,769.2444444444445
2013-01-06 03:00:00,495.3243243243242,5685.0,1080.0,7654.0,3855.5556,5212.0,5661.0,39642.8571,3216.0,823.0,20284.0,10133.0,50431.0,28873.9677,4319.0,1466.0,3277.0,2149.0,22678.0,935.0,616.0,697.0,331.0,894.0,9118.0,14680.0,12709.0,4213.0,5056.0,4160.0,15527.0,1126.0,2644.0,739.5555555555555
2013-01-06 04:00:00,498.0945945945945,5787.0,1113.0,7737.0,3883.8384,5198.0,5601.0,38790.1099,3243.0,843.0,20291.0,10303.0,50770.0,27799.5806,4414.0,1503.0,3374.0,2085.0,22971.0,994.0,629.0,730.0,342.0,899.0,9153.0,14812.0,12677.0,4164.0,5221.0,4169.0,15615.0,1152.0,2676.0,741.1555555555556
2013-01-06 05:00:00,515.8243243243243,5976.0,1189.0,7916.0,3967.6768,5005.0,5709.0,37740.6593,3387.0,880.0,20514.0,10332.0,51947.0,27747.4194,4588.0,1560.0,3583.0,2069.0,24123.0,1051.0,629.0,798.0,364.0,931.0,9394.0,14999.0,12819.0,4121.0,5382.0,4371.0,15995.0,1213.0,2767.0,777.0666666666667
2013-01-06 06:00:00,529.1216216216216,6624.0,1308.0,7922.0,4181.8182,5003.0,5919.0,39205.4945,3596.0,926.0,20999.0,10613.0,53432.0,28835.6129,4845.0,1553.0,3779.0,2102.0,25299.0,1104.0,653.0,861.0,391.0,955.0,9911.0,15219.0,13021.0,4136.0,5506.0,4550.0,16540.0,1204.0,2824.0,808.8888888888889
2013-01-06 07:00:00,582.3108108108107,7029.0,1474.0,8177.0,4531.3131,5005.0,6160.0,42328.5714,3835.0,967.0,21480.0,10642.0,54913.0,30168.8817,5071.0,1672.0,4052.0,2157.0,26503.0,1169.0,662.0,961.0,422.0,1051.0,10685.0,15624.0,13367.0,4030.0,5645.0,4918.0,16991.0,1434.0,2962.0,874.3111111111111
2013-01-06 08:00:00,634.9459459459458,7555.0,1593.0,8686.0,4881.8182,4951.0,6722.0,45836.2637,3984.0,1030.0,22911.0,10839.0,57816.0,32323.2043,5286.0,1836.0,4351.0,2204.0,29080.0,1245.0,675.0,968.0,446.0,1146.0,11382.0,16259.0,14188.0,4334.0,5746.0,5278.0,17386.0,1362.0,3208.0,938.3111111111111
2013-01-06 09:00:00,669.8513513513512,7979.0,1661.0,9196.0,4989.899,5025.0,7209.0,48861.5385,3833.0,1060.0,24914.0,11027.0,60033.0,36173.8172,5760.0,1976.0,4554.0,2449.0,30436.0,1287.0,725.0,985.0,461.0,1209.0,12045.0,16764.0,14868.0,4792.0,5701.0,5490.0,18011.0,1407.0,3369.0,976.0
2013-01-06 10:00:00,695.3378378378377,8202.0,1647.0,9587.0,5090.9091,5143.0,7384.0,52214.2857,3605.0,1068.0,25899.0,11067.0,62177.0,39550.7849,5992.0,2034.0,4661.0,2759.0,31532.0,1309.0,744.0,997.0,465.0,1255.0,12494.0,17187.0,15379.0,5165.0,5684.0,5701.0,18598.0,1426.0,3417.0,1013.5111111111112
2013-01-06 11:00:00,706.9729729729728,7811.0,1636.0,9848.0,5111.1111,5386.0,7368.0,52579.1209,3722.0,1071.0,25671.0,11027.0,64380.0,41761.5914,5818.0,1990.0,4623.0,3021.0,31273.0,1321.0,754.0,996.0,461.0,1276.0,12729.0,17193.0,15652.0,5404.0,5706.0,5767.0,18688.0,1375.0,3320.0,1025.2444444444445
2013-01-06 12:00:00,708.0810810810809,7645.0,1631.0,9556.0,5079.798,5309.0,7364.0,50626.3736,4103.0,1075.0,25576.0,11005.0,60712.0,43169.9677,5307.0,1885.0,4510.0,3211.0,28953.0,1322.0,730.0,1010.0,457.0,1278.0,12654.0,17155.0,15998.0,5447.0,5655.0,5782.0,18681.0,1292.0,3233.0,1027.911111111111
2013-01-06 13:00:00,706.4189189189187,7475.0,1613.0,9358.0,4986.8687,5179.0,7315.0,49264.8352,4199.0,1093.0,25046.0,11206.0,58140.0,43142.9032,5595.0,1781.0,4489.0,3219.0,28441.0,1333.0,709.0,1032.0,450.0,1275.0,12465.0,17197.0,15838.0,5229.0,5650.0,5705.0,18709.0,1265.0,3153.0,1014.2222222222223
2013-01-06 14:00:00,725.8108108108107,7559.0,1648.0,9148.0,5042.4242,5141.0,7348.0,49365.9341,4275.0,1172.0,24015.0,11665.0,56793.0,42925.7849,5946.0,1754.0,4584.0,3144.0,28964.0,1403.0,657.0,1075.0,454.0,1310.0,12415.0,17474.0,15783.0,5139.0,5945.0,5746.0,19227.0,1247.0,3194.0,1021.5111111111112
2013-01-06 15:00:00,767.3648648648647,8052.0,1780.0,9331.0,5293.9394,5365.0,7455.0,51910.989,4340.0,1199.0,23833.0,11792.0,57468.0,43799.7312,6389.0,1905.0,4893.0,3122.0,30229.0,1485.0,715.0,1124.0,486.0,1385.0,12917.0,18002.0,16939.0,5052.0,6593.0,6105.0,20030.0,1327.0,3394.0,1085.3333333333335
2013-01-06 16:00:00,797.8378378378377,8385.0,1879.0,10017.0,5858.5859,5965.0,7589.0,55790.1099,4366.0,1184.0,24621.0,11775.0,62650.0,47936.2581,7036.0,2129.0,4983.0,3385.0,34357.0,1478.0,762.0,1105.0,519.0,1440.0,14443.0,18076.0,17364.0,5087.0,6858.0,6251.0,20308.0,1467.0,3453.0,1111.288888888889
2013-01-06 17:00:00,761.2702702702701,8282.0,1855.0,10354.0,6029.2929,6135.0,7550.0,57202.1978,4272.0,1171.0,27683.0,11803.0,66238.0,49821.4301,7106.0,2161.0,4967.0,3689.0,35771.0,1460.0,766.0,1102.0,520.0,1374.0,14576.0,17881.0,17490.0,6016.0,6850.0,6149.0,20172.0,1491.0,3431.0,1093.1555555555556
2013-01-06 18:00:00,723.0405405405404,8121.0,1806.0,10269.0,5824.2424,5927.0,7456.0,55984.6154,3964.0,1144.0,28442.0,11607.0,65876.0,48016.5699,7007.0,2177.0,4977.0,3651.0,36201.0,1413.0,730.0,1063.0,513.0,1305.0,14320.0,17592.0,17627.0,6468.0,6757.0,6058.0,19761.0,1494.0,3399.0,1076.9777777777779
2013-01-06 19:00:00,699.7702702702701,7524.0,1768.0,9825.0,5578.7879,5702.0,7299.0,53429.6703,3627.0,1098.0,29277.0,11244.0,63245.0,45457.2258,6780.0,2147.0,4856.0,3466.0,35092.0,1347.0,709.0,1002.0,522.0,1263.0,13800.0,17603.0,17196.0,6605.0,6502.0,5986.0,19200.0,1445.0,3371.0,1064.177777777778
2013-01-06 20:00:00,688.135135135135,7081.0,1692.0,9473.0,5378.7879,5619.0,6948.0,52247.2527,3322.0,1029.0,30040.0,11553.0,60381.0,43131.6882,6373.0,2160.0,4556.0,3299.0,33375.0,1221.0,713.0,882.0,517.0,1242.0,13037.0,17162.0,16431.0,6572.0,6155.0,5844.0,18426.0,1357.0,3217.0,1038.9333333333334
2013-01-06 21:00:00,684.2567567567567,7178.0,1597.0,9689.0,5306.0606,5576.0,6773.0,52358.2418,3003.0,961.0,29698.0,11391.0,63306.0,39818.3763,6059.0,2088.0,4267.0,3080.0,30871.0,1100.0,715.0,812.0,492.0,1235.0,12244.0,16650.0,15572.0,6376.0,5798.0,5848.0,17567.0,1250.0,3077.0,1039.6444444444444
2013-01-06 22:00:00,655.4459459459458,6647.0,1443.0,9556.0,4931.3131,5386.0,6490.0,48225.2747,3134.0,904.0,27598.0,11013.0,62303.0,36300.9247,5462.0,1841.0,3989.0,2856.0,27845.0,1014.0,718.0,751.0,438.0,1183.0,11167.0,15907.0,14449.0,5993.0,5470.0,5611.0,16588.0,1137.0,2905.0,997.5111111111112
2013-01-06 23:00:00,614.4459459459458,6393.0,1259.0,8877.0,4481.8182,5493.0,6425.0,44375.8242,2919.0,874.0,24744.0,10668.0,58158.0,32611.7097,4870.0,1618.0,3680.0,2809.0,24898.0,973.0,654.0,731.0,422.0,1109.0,10371.0,15445.0,13501.0,5462.0,5304.0,5461.0,15994.0,1054.0,2862.0,970.8444444444444
2013-01-07 00:00:00,562.9189189189188,6107.0,1156.0,8248.0,4172.7273,5355.0,6472.0,42115.3846,3175.0,852.0,22431.0,10481.0,57651.0,32053.0968,4865.0,1601.0,3563.0,2541.0,23297.0,941.0,655.0,672.0,382.0,1016.0,9812.0,15052.0,13033.0,4969.0,5196.0,5037.0,15736.0,1002.0,2757.0,895.4666666666667
2013-01-07 01:00:00,519.7027027027026,5986.0,1101.0,7992.0,4083.8384,5339.0,6378.0,41665.9341,3119.0,846.0,20981.0,10385.0,55612.0,31566.3548,4646.0,1600.0,3407.0,2285.0,22562.0,940.0,664.0,714.0,357.0,938.0,9567.0,14996.0,12878.0,4525.0,5156.0,4643.0,15667.0,1166.0,2699.0,825.4222222222222
