utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2012-01-04 01:00:00,595.054054054054,6245.0,1189.0,8599.0,4298.0,6016.0,6527.0,46036.2637,3233.0,812.0,23956.0,9386.0,57959.0,33859.6596,4896.0,1604.0,3600.0,2635.0,24699.0,901.0,616.0,564.0,446.0,1074.0,9785.0,14508.0,14057.0,5094.0,5356.0,4688.0,15493.0,1109.0,2855.0,833.4222222222222
2012-01-04 02:00:00,564.0270270270269,6178.0,1158.0,8371.0,4223.0,5892.0,6391.0,46578.022,3241.0,823.0,23231.0,9456.0,56036.0,32825.6596,4761.0,1564.0,3527.0,2489.0,24402.0,905.0,606.0,592.0,430.0,1018.0,9640.0,14555.0,14072.0,4937.0,5372.0,4449.0,15421.0,1122.0,2851.0,790.9333333333334
2012-01-04 03:00:00,552.3918918918918,6416.0,1174.0,8465.0,4267.0,5718.0,6454.0,48060.4396,3311.0,865.0,22965.0,9836.0,56387.0,31780.7021,4801.0,1578.0,3622.0,2397.0,24674.0,949.0,630.0,642.0,422.0,997.0,9678.0,14781.0,14273.0,4754.0,5532.0,4403.0,15591.0,1112.0,2896.0,782.7555555555556
2012-01-04 04:00:00,569.0135135135134,7107.0,1238.0,8847.0,4320.0,5930.0,6908.0,50742.8571,3573.0,960.0,23446.0,10760.0,60048.0,30891.9787,5140.0,1713.0,3950.0,2335.0,25732.0,1122.0,649.0,755.0,427.0,1027.0,10046.0,15253.0,14854.0,4802.0,5901.0,4421.0,16200.0,1239.0,3026.0,785.9555555555556
2012-01-04 05:00:00,603.9189189189188,8005.0,1400.0,9678.0,4628.0,6204.0,8029.0,56201.0989,4236.0,1083.0,25570.0,11282.0,67264.0,31890.5319,5665.0,1883.0,4667.0,2340.0,29349.0,1313.0,677.0,883.0,453.0,1090.0,11243.0,16398.0,16964.0,4938.0,6392.0,4868.0,17773.0,1505.0,3307.0,865.4222222222222
2012-01-04 06:00:00,624.4189189189188,8859.0,1578.0,10357.0,5200.0,6396.0,8602.0,63137.3626,5029.0,1188.0,29025.0,11614.0,72361.0,37381.5957,6086.0,2038.0,4978.0,2578.0,33770.0,1456.0,753.0,961.0,492.0,1127.0,13144.0,18300.0,18859.0,5350.0,6676.0,5264.0,19414.0,1671.0,3453.0,935.8222222222223
2012-01-04 07:00:00,672.0675675675674,9364.0,1715.0,11190.0,5597.0,6803.0,8667.0,66262.6374,5314.0,1190.0,32433.0,11621.0,73610.0,44358.5532,6595.0,2191.0,5005.0,2958.0,37888.0,1498.0,808.0,1007.0,530.0,1213.0,14799.0,18776.0,19370.0,6015.0,6878.0,5572.0,20191.0,1701.0,3610.0,990.5777777777778
2012-01-04 08:00:00,696.4459459459458,9619.0,1791.0,11311.0,5779.0,6786.0,8815.0,67459.3407,5278.0,1183.0,34612.0,11520.0,73612.0,47016.8085,6636.0,2267.0,5074.0,3228.0,40740.0,1521.0,841.0,975.0,564.0,1257.0,15377.0,18597.0,19680.0,6798.0,6908.0,5825.0,20147.0,1709.0,3710.0,1035.5555555555557
2012-01-04 09:00:00,706.4189189189187,9834.0,1781.0,11459.0,5683.0,6903.0,8890.0,68584.6154,5334.0,1183.0,35366.0,11541.0,72976.0,48639.0426,6607.0,2269.0,5096.0,3506.0,41347.0,1519.0,864.0,987.0,575.0,1275.0,15747.0,18591.0,19764.0,7174.0,6838.0,5697.0,20433.0,1713.0,3738.0,1012.8000000000001
2012-01-04 10:00:00,708.635135135135,9878.0,1781.0,11695.0,5579.0,6935.0,8872.0,70246.1538,5282.0,1177.0,35236.0,11559.0,73077.0,49373.8511,6612.0,2305.0,5101.0,3691.0,41123.0,1502.0,823.0,983.0,577.0,1279.0,15839.0,18443.0,20136.0,7194.0,6792.0,5622.0,20572.0,1728.0,3792.0,999.4666666666667
2012-01-04 11:00:00,719.1621621621621,9628.0,1739.0,11391.0,5426.0,6852.0,8978.0,70016.4835,5164.0,1209.0,34588.0,11500.0,72228.0,50209.7234,6545.0,2310.0,5140.0,3813.0,39551.0,1513.0,893.0,1013.0,580.0,1298.0,15659.0,18219.0,20185.0,7289.0,6766.0,5549.0,20538.0,1730.0,3790.0,986.4888888888889
2012-01-04 12:00:00,798.3918918918918,9563.0,1789.0,11446.0,5386.0,6807.0,8902.0,68854.9451,5177.0,1211.0,34328.0,11519.0,70839.0,50780.9574,6233.0,2269.0,5134.0,3923.0,38373.0,1507.0,890.0,1003.0,571.0,1441.0,15639.0,18220.0,20365.0,6915.0,6633.0,5446.0,20453.0,1748.0,3786.0,968.1777777777778
2012-01-04 13:00:00,805.0405405405404,9367.0,1765.0,11410.0,5308.0,6686.0,8887.0,67665.9341,5129.0,1234.0,32902.0,11783.0,69441.0,50754.4468,6155.0,2226.0,5187.0,3890.0,38912.0,1509.0,877.0,1041.0,571.0,1453.0,15523.0,18243.0,20065.0,6989.0,6572.0,5380.0,20585.0,1698.0,3734.0,956.4444444444445
2012-01-04 14:00:00,785.0945945945945,9409.0,1771.0,11411.0,5351.0,6644.0,8959.0,66957.1429,5062.0,1277.0,32169.0,11933.0,68909.0,50935.6809,6503.0,2215.0,5283.0,3886.0,39388.0,1573.0,843.0,1082.0,573.0,1417.0,15503.0,18564.0,20125.0,7029.0,6756.0,5554.0,21080.0,1702.0,3696.0,987.3777777777779
2012-01-04 15:00:00,774.0135135135133,9921.0,1871.0,11530.0,5542.0,6790.0,9037.0,68492.3077,5390.0,1260.0,32306.0,11943.0,69842.0,51766.234,7099.0,2381.0,5514.0,3970.0,40756.0,1607.0,872.0,1081.0,600.0,1397.0,15890.0,18903.0,21376.0,6932.0,7455.0,6064.0,21508.0,1743.0,3806.0,1078.0444444444445
2012-01-04 16:00:00,803.3783783783782,10103.0,1952.0,12350.0,6017.0,7113.0,9129.0,72672.5275,5792.0,1234.0,33165.0,11896.0,75874.0,55620.7447,7553.0,2564.0,5489.0,4261.0,44521.0,1575.0,895.0,1033.0,621.0,1450.0,16780.0,18783.0,21508.0,6925.0,7710.0,6365.0,21573.0,1840.0,3842.0,1131.5555555555557
2012-01-04 17:00:00,790.0810810810809,9768.0,1920.0,12362.0,6151.0,6987.0,8959.0,72217.5824,5542.0,1191.0,35524.0,11915.0,78721.0,56577.7872,7576.0,2547.0,5370.0,4453.0,44374.0,1522.0,869.0,1000.0,623.0,1426.0,16008.0,18530.0,21152.0,7540.0,7628.0,6354.0,21098.0,1833.0,3787.0,1129.6000000000001
2012-01-04 18:00:00,774.0135135135133,9227.0,1875.0,11859.0,6136.0,6689.0,8884.0,70012.0879,5164.0,1149.0,36284.0,11684.0,75696.0,55427.1277,7466.0,2537.0,5306.0,4287.0,43504.0,1457.0,815.0,952.0,621.0,1397.0,15458.0,18409.0,21012.0,7806.0,7481.0,6302.0,20572.0,1838.0,3758.0,1120.3555555555556
2012-01-04 19:00:00,751.8513513513512,8612.0,1812.0,11140.0,5865.0,6488.0,8652.0,65540.6593,4819.0,1096.0,36286.0,11116.0,71334.0,52692.4894,6938.0,2437.0,5153.0,4143.0,40909.0,1360.0,741.0,877.0,609.0,1357.0,14720.0,18104.0,20389.0,7877.0,7150.0,6186.0,19902.0,1710.0,3666.0,1099.7333333333333
2012-01-04 20:00:00,749.635135135135,7988.0,1739.0,10584.0,5759.0,6495.0,8032.0,61965.9341,4444.0,1016.0,35881.0,11234.0,67222.0,49250.1702,6344.0,2399.0,4909.0,3898.0,38204.0,1218.0,749.0,771.0,601.0,1353.0,13948.0,17596.0,19164.0,7641.0,6540.0,6024.0,18989.0,1604.0,3493.0,1070.9333333333334
2012-01-04 21:00:00,795.6216216216214,8036.0,1662.0,10823.0,5639.0,6567.0,7427.0,60180.2198,4067.0,935.0,34228.0,10782.0,68960.0,44806.1915,5926.0,2252.0,4683.0,3627.0,34683.0,1078.0,724.0,694.0,581.0,1436.0,13007.0,16932.0,17625.0,7356.0,6094.0,5887.0,17996.0,1466.0,3372.0,1046.5777777777778
2012-01-04 22:00:00,785.0945945945945,7412.0,1492.0,10719.0,5318.0,6447.0,7038.0,54837.3626,3777.0,867.0,31405.0,10192.0,67442.0,40537.1915,5424.0,1981.0,4421.0,3356.0,31249.0,995.0,677.0,626.0,559.0,1417.0,12062.0,16018.0,16235.0,6938.0,5746.0,5704.0,16983.0,1381.0,3216.0,1014.0444444444445
2012-01-04 23:00:00,728.5810810810809,6990.0,1332.0,9873.0,4885.0,6311.0,6828.0,50924.1758,3470.0,824.0,28635.0,9834.0,62827.0,36241.0426,5041.0,1779.0,4086.0,3282.0,28236.0,934.0,675.0,588.0,517.0,1315.0,10962.0,15615.0,15182.0,6053.0,5482.0,5466.0,16129.0,1261.0,3081.0,971.7333333333333
2012-01-05 00:00:00,643.2567567567567,6615.0,1234.0,9248.0,4550.0,6112.0,6875.0,48723.0769,3335.0,800.0,25941.0,9562.0,62272.0,35539.1915,5030.0,1761.0,3841.0,2948.0,26373.0,907.0,663.0,562.0,479.0,1161.0,10189.0,15103.0,14493.0,5501.0,5373.0,5045.0,15812.0,1182.0,2963.0,896.8888888888889
2012-01-05 01:00:00,591.7297297297296,6466.0,1170.0,8824.0,4365.0,5791.0,6696.0,47776.9231,3289.0,784.0,24279.0,9443.0,59964.0,34818.1277,4864.0,1719.0,3638.0,2665.0,25281.0,895.0,656.0,570.0,444.0,1068.0,9804.0,15005.0,14227.0,5108.0,5329.0,4665.0,15613.0,1145.0,2900.0,829.3333333333334
2012-01-05 02:00:00,565.135135135135,6414.0,1145.0,8558.0,4280.0,5675.0,6567.0,47958.2418,3297.0,785.0,23545.0,9534.0,57645.0,33497.6383,4724.0,1678.0,3553.0,2469.0,24760.0,898.0,686.0,598.0,424.0,1020.0,9668.0,15089.0,14189.0,4959.0,5375.0,4434.0,15597.0,1161.0,2867.0,788.2666666666667
2012-01-05 03:00:00,549.0675675675675,6560.0,1159.0,8638.0,4341.0,5544.0,6606.0,49283.5165,3371.0,817.0,23136.0,9856.0,57673.0,32156.6596,4778.0,1691.0,3642.0,2383.0,24936.0,942.0,695.0,735.0,415.0,991.0,9661.0,15291.0,14375.0,4864.0,5520.0,4331.0,15857.0,1164.0,2922.0,769.9555555555556
2012-01-05 04:00:00,564.5810810810809,7273.0,1229.0,9004.0,4379.0,5685.0,7072.0,51475.8242,3578.0,907.0,23584.0,10760.0,60980.0,31132.6383,5118.0,1772.0,4011.0,2333.0,25966.0,1113.0,713.0,830.0,417.0,1019.0,10002.0,15719.0,15022.0,4836.0,5914.0,4382.0,16574.0,1275.0,3068.0,779.0222222222222
2012-01-05 05:00:00,601.1486486486485,8135.0,1376.0,9784.0,4712.0,6203.0,8171.0,57030.7692,4241.0,1032.0,25401.0,11316.0,68524.0,32098.4043,5660.0,1887.0,4752.0,2372.0,29938.0,1292.0,747.0,930.0,440.0,1085.0,11178.0,16990.0,17120.0,4866.0,6424.0,4820.0,18205.0,1528.0,3358.0,856.8888888888889
2012-01-05 06:00:00,621.0945945945945,8967.0,1556.0,10393.0,5233.0,6530.0,8767.0,64186.8132,5087.0,1144.0,28809.0,11742.0,74049.0,37508.2979,6080.0,2050.0,5051.0,2592.0,34124.0,1440.0,826.0,997.0,481.0,1121.0,13081.0,19006.0,18939.0,5351.0,6748.0,5119.0,19924.0,1723.0,3469.0,910.0444444444445
2012-01-05 07:00:00,670.9594594594594,9414.0,1701.0,11256.0,5546.0,6816.0,8898.0,68296.7033,5405.0,1156.0,31894.0,11618.0,74161.0,44540.9787,6581.0,2191.0,5059.0,2980.0,38399.0,1491.0,883.0,1024.0,519.0,1211.0,14783.0,19652.0,19504.0,6042.0,6909.0,5499.0,20722.0,1761.0,3596.0,977.6
2012-01-05 08:00:00,706.4189189189187,9663.0,1752.0,11615.0,5759.0,6995.0,9080.0,69939.5604,5374.0,1167.0,33999.0,11607.0,74525.0,47109.3191,6669.0,2275.0,5125.0,3237.0,41228.0,1526.0,888.0,1097.0,552.0,1275.0,15431.0,20009.0,19907.0,6857.0,6924.0,5676.0,20803.0,1750.0,3709.0,1009.0666666666667
2012-01-05 09:00:00,706.9729729729728,9849.0,1764.0,11824.0,5697.0,7060.0,9158.0,71175.8242,5427.0,1164.0,34769.0,11607.0,74509.0,48080.6596,6647.0,2297.0,5158.0,3515.0,41313.0,1530.0,878.0,1058.0,571.0,1276.0,15736.0,19693.0,20074.0,7093.0,6876.0,5620.0,21103.0,1739.0,3747.0,999.1111111111112
2012-01-05 10:00:00,695.3378378378377,9937.0,1772.0,12034.0,5644.0,7105.0,9155.0,72725.2747,5368.0,1159.0,34670.0,11610.0,75527.0,48785.4468,6596.0,2339.0,5195.0,3665.0,41089.0,1517.0,886.0,1055.0,574.0,1255.0,15871.0,19402.0,20313.0,7102.0,6847.0,5684.0,21174.0,1756.0,3840.0,1010.4888888888889
2012-01-05 11:00:00,695.3378378378377,9665.0,1741.0,11748.0,5520.0,7022.0,9234.0,72825.2747,5267.0,1190.0,34027.0,11515.0,74996.0,49000.0851,6525.0,2333.0,5245.0,3694.0,39523.0,1543.0,853.0,1070.0,570.0,1255.0,15755.0,19248.0,20307.0,7197.0,6856.0,5671.0,21089.0,1765.0,3846.0,1008.1777777777778
2012-01-05 12:00:00,792.2972972972972,9537.0,1778.0,11702.0,5414.0,7061.0,9277.0,71820.8791,5268.0,1197.0,33696.0,11452.0,73669.0,49000.6383,6236.0,2270.0,5240.0,3762.0,38230.0,1550.0,862.0,1090.0,579.0,1430.0,15768.0,19155.0,20443.0,6784.0,6829.0,5583.0,20918.0,1799.0,3853.0,992.5333333333334
2012-01-05 13:00:00,819.9999999999999,9425.0,1790.0,11607.0,5320.0,6847.0,9241.0,70526.3736,5189.0,1228.0,32159.0,11575.0,72050.0,48756.9362,6242.0,2221.0,5288.0,3689.0,38008.0,1566.0,851.0,1105.0,574.0,1480.0,15729.0,19332.0,20182.0,6924.0,6822.0,5547.0,20921.0,1735.0,3798.0,986.1333333333333
2012-01-05 14:00:00,813.3513513513512,9476.0,1774.0,11791.0,5365.0,6762.0,9275.0,69598.9011,5142.0,1254.0,30979.0,11861.0,70864.0,48863.9574,6584.0,2202.0,5388.0,3672.0,38444.0,1609.0,861.0,1161.0,574.0,1468.0,15641.0,19466.0,20242.0,6874.0,7040.0,5728.0,21360.0,1730.0,3787.0,1018.3111111111111
2012-01-05 15:00:00,793.9594594594593,10012.0,1891.0,11826.0,5539.0,6967.0,9238.0,70400.0,5442.0,1232.0,30713.0,11871.0,71548.0,49244.0426,7207.0,2360.0,5588.0,3691.0,40233.0,1636.0,899.0,1107.0,596.0,1433.0,15890.0,19967.0,21267.0,6756.0,7664.0,6165.0,21776.0,1771.0,3860.0,1096.0
2012-01-05 16:00:00,787.3108108108106,10145.0,1995.0,12384.0,6005.0,7048.0,9212.0,73346.1538,5811.0,1200.0,31169.0,11823.0,76223.0,53810.1702,7699.0,2566.0,5563.0,3974.0,43659.0,1600.0,930.0,1120.0,613.0,1421.0,16754.0,19912.0,21452.0,6776.0,7773.0,6443.0,21747.0,1866.0,3852.0,1145.4222222222222
2012-01-05 17:00:00,792.2972972972972,9778.0,1944.0,12332.0,6167.0,7006.0,9014.0,72921.978,5550.0,1167.0,32687.0,11798.0,78825.0,55832.9574,7681.0,2529.0,5439.0,4295.0,43620.0,1540.0,940.0,1077.0,618.0,1430.0,16206.0,19597.0,21090.0,7470.0,7681.0,6504.0,21113.0,1842.0,3788.0,1156.2666666666667
2012-01-05 18:00:00,769.0270270270269,9162.0,1907.0,11980.0,6052.0,6716.0,8920.0,69731.8681,5129.0,1124.0,32494.0,11536.0,75344.0,54827.4468,7583.0,2515.0,5363.0,4211.0,42884.0,1471.0,927.0,1043.0,612.0,1388.0,15741.0,19170.0,20841.0,7754.0,7489.0,6398.0,20467.0,1841.0,3754.0,1137.4222222222222
2012-01-05 19:00:00,737.9999999999999,8518.0,1842.0,11318.0,5798.0,6433.0,8627.0,65659.3407,4748.0,1080.0,32484.0,11076.0,70667.0,52317.5319,6917.0,2417.0,5206.0,4078.0,40245.0,1372.0,763.0,971.0,602.0,1332.0,14964.0,18853.0,20243.0,7800.0,7143.0,6280.0,19774.0,1743.0,3661.0,1116.4444444444446
2012-01-05 20:00:00,721.9324324324323,7891.0,1768.0,10769.0,5673.0,6296.0,8063.0,61901.0989,4410.0,1006.0,32570.0,11288.0,66755.0,49193.5532,6297.0,2392.0,4980.0,3869.0,37293.0,1238.0,672.0,847.0,596.0,1303.0,13906.0,18277.0,18998.0,7559.0,6554.0,6094.0,18880.0,1598.0,3487.0,1083.3777777777777
2012-01-05 21:00:00,780.662162162162,7907.0,1687.0,11131.0,5584.0,6370.0,7456.0,59824.1758,4041.0,922.0,31634.0,10812.0,68653.0,45204.2979,5917.0,2254.0,4737.0,3594.0,33704.0,1090.0,694.0,736.0,582.0,1409.0,12850.0,17630.0,17554.0,7274.0,6049.0,6115.0,18016.0,1497.0,3346.0,1087.111111111111
2012-01-05 22:00:00,772.9054054054053,7199.0,1529.0,11096.0,5085.0,6082.0,7018.0,54872.5275,3675.0,857.0,29912.0,10235.0,67011.0,40445.3404,5422.0,1999.0,4471.0,3311.0,30585.0,993.0,745.0,648.0,563.0,1395.0,11915.0,16910.0,16304.0,6817.0,5738.0,5809.0,17209.0,1360.0,3195.0,1032.7111111111112
2012-01-05 23:00:00,728.0270270270269,6831.0,1366.0,10339.0,4648.0,6317.0,6800.0,50809.8901,3413.0,825.0,27717.0,9770.0,62748.0,36289.2128,4909.0,1755.0,4090.0,3247.0,27865.0,943.0,726.0,669.0,518.0,1314.0,10851.0,16278.0,15102.0,6007.0,5550.0,5505.0,16573.0,1273.0,3064.0,978.6666666666667
2012-01-06 00:00:00,648.7972972972972,6493.0,1238.0,9691.0,4424.0,6235.0,6851.0,47807.6923,3276.0,814.0,25166.0,9553.0,62205.0,35697.1064,4892.0,1605.0,3882.0,2925.0,26015.0,908.0,719.0,618.0,472.0,1171.0,10084.0,16049.0,14262.0,5550.0,5436.0,5035.0,16241.0,1194.0,2936.0,895.1111111111112
2012-01-06 01:00:00,595.608108108108,6284.0,1191.0,9256.0,4180.0,6100.0,6757.0,46597.8022,3216.0,804.0,23217.0,9459.0,60067.0,34974.1064,4685.0,1678.0,3674.0,2643.0,25005.0,897.0,693.0,632.0,441.0,1075.0,9698.0,15866.0,13859.0,5139.0,5393.0,4613.0,16166.0,1188.0,2862.0,820.088888888889
2012-01-06 02:00:00,557.9324324324323,6165.0,1159.0,9046.0,4103.0,6012.0,6642.0,46801.0989,3221.0,805.0,21919.0,9435.0,58319.0,34095.4255,4507.0,1656.0,3595.0,2454.0,24113.0,901.0,665.0,665.0,426.0,1007.0,9535.0,15890.0,13725.0,4967.0,5418.0,4355.0,16185.0,1156.0,2861.0,774.2222222222223
2012-01-06 03:00:00,535.2162162162161,6161.0,1164.0,8995.0,4099.0,5866.0,6681.0,47861.5385,3315.0,833.0,21445.0,9551.0,58289.0,33084.9362,4445.0,1640.0,3681.0,2355.0,23925.0,950.0,721.0,713.0,422.0,966.0,9567.0,16117.0,13671.0,4913.0,5549.0,4273.0,16292.0,1209.0,2865.0,759.6444444444445
2012-01-06 04:00:00,542.9729729729729,6277.0,1229.0,9323.0,4217.0,6091.0,7103.0,49287.9121,3575.0,922.0,21306.0,9762.0,62267.0,32237.2553,4530.0,1684.0,4013.0,2311.0,23935.0,1119.0,721.0,785.0,431.0,980.0,9907.0,16615.0,13501.0,4843.0,5859.0,4346.0,16632.0,1283.0,2891.0,772.6222222222223
2012-01-06 05:00:00,564.5810810810809,6402.0,1358.0,10115.0,4540.0,6381.0,8169.0,52951.6484,4242.0,1041.0,21518.0,9914.0,69663.0,33243.3191,4687.0,1680.0,4765.0,2337.0,25164.0,1304.0,780.0,913.0,453.0,1019.0,11089.0,17931.0,13428.0,4965.0,6376.0,4663.0,17332.0,1589.0,2921.0,828.9777777777778
2012-01-06 06:00:00,571.7837837837836,6941.0,1514.0,10799.0,4970.0,6323.0,8751.0,58141.7582,5107.0,1163.0,22234.0,10155.0,76077.0,38737.1277,4928.0,1642.0,5055.0,2593.0,26865.0,1447.0,881.0,996.0,485.0,1032.0,12914.0,19853.0,13644.0,5406.0,6643.0,5151.0,18136.0,1725.0,2933.0,915.7333333333333
2012-01-06 07:00:00,615.554054054054,7306.0,1638.0,11470.0,5438.0,6768.0,8760.0,61610.989,5372.0,1181.0,22484.0,10265.0,75870.0,45880.6383,5308.0,1777.0,5042.0,2981.0,28055.0,1484.0,852.0,1077.0,518.0,1111.0,14617.0,20689.0,14036.0,6085.0,6783.0,5469.0,18838.0,1769.0,3060.0,972.2666666666667
2012-01-06 08:00:00,663.2027027027026,7733.0,1717.0,11699.0,5738.0,6768.0,8872.0,63518.6813,5316.0,1189.0,23911.0,10312.0,75428.0,48477.7021,5695.0,1931.0,5060.0,3211.0,30656.0,1501.0,852.0,1087.0,540.0,1197.0,15322.0,20468.0,14749.0,6847.0,6755.0,5708.0,19231.0,1710.0,3205.0,1014.7555555555556
2012-01-06 09:00:00,703.6486486486485,8142.0,1727.0,11888.0,5776.0,6816.0,8910.0,65076.9231,5312.0,1187.0,25110.0,10443.0,74315.0,49855.0426,6332.0,2017.0,5085.0,3462.0,32329.0,1503.0,841.0,1012.0,569.0,1270.0,15646.0,20234.0,15449.0,7171.0,6678.0,5759.0,19675.0,1666.0,3350.0,1023.8222222222223
2012-01-06 10:00:00,731.9054054054053,8238.0,1728.0,11957.0,5908.0,6904.0,8858.0,66845.0549,5188.0,1177.0,25855.0,10473.0,74035.0,50071.9787,6731.0,2084.0,5100.0,3595.0,33294.0,1487.0,881.0,999.0,572.0,1321.0,15769.0,20131.0,15869.0,7240.0,6688.0,5878.0,19888.0,1673.0,3394.0,1044.9777777777779
2012-01-06 11:00:00,760.716216216216,7904.0,1714.0,11840.0,5846.0,6914.0,8904.0,66865.9341,4993.0,1195.0,25753.0,10489.0,73297.0,50049.8723,6559.0,2067.0,5102.0,3657.0,33348.0,1497.0,837.0,1079.0,568.0,1373.0,15631.0,19905.0,16228.0,7273.0,6715.0,5912.0,19807.0,1675.0,3322.0,1051.0222222222224
2012-01-06 12:00:00,873.189189189189,7657.0,1782.0,11787.0,5821.0,6910.0,8464.0,65237.3626,4847.0,1198.0,26106.0,10517.0,71170.0,49878.8298,5925.0,1974.0,5048.0,3711.0,31066.0,1483.0,846.0,1083.0,563.0,1576.0,15506.0,19781.0,16523.0,6840.0,6647.0,5974.0,19730.0,1712.0,3315.0,1062.0444444444445
2012-01-06 13:00:00,891.4729729729728,7501.0,1804.0,11615.0,5735.0,6844.0,8400.0,63590.1099,4670.0,1218.0,25375.0,10824.0,69344.0,49178.9362,5771.0,1896.0,5050.0,3640.0,29778.0,1482.0,837.0,1108.0,559.0,1609.0,15331.0,19746.0,16446.0,6897.0,6585.0,5927.0,19810.0,1660.0,3293.0,1053.6888888888889
2012-01-06 14:00:00,856.5675675675674,7512.0,1790.0,11452.0,5720.0,6779.0,8555.0,62708.7912,4596.0,1251.0,23962.0,11300.0,68160.0,48789.0426,6142.0,1857.0,5132.0,3619.0,29978.0,1529.0,870.0,1124.0,582.0,1546.0,15175.0,19718.0,16407.0,6879.0,6796.0,6025.0,20541.0,1649.0,3302.0,1071.111111111111
2012-01-06 15:00:00,776.7837837837836,8196.0,1881.0,11368.0,5824.0,6809.0,8549.0,64429.6703,4983.0,1247.0,23687.0,11382.0,68655.0,49054.7447,6462.0,2003.0,5426.0,3650.0,30810.0,1570.0,892.0,1117.0,602.0,1402.0,15308.0,20037.0,17328.0,6797.0,7359.0,6368.0,21445.0,1730.0,3437.0,1132.088888888889
2012-01-06 16:00:00,776.2297297297296,8546.0,1905.0,12087.0,6048.0,7000.0,8577.0,68816.4835,5480.0,1220.0,24343.0,11391.0,75588.0,53469.8511,6662.0,2256.0,5485.0,3896.0,35103.0,1522.0,877.0,1076.0,614.0,1401.0,16357.0,20062.0,17558.0,6717.0,7460.0,6436.0,21641.0,1842.0,3492.0,1144.177777777778
2012-01-06 17:00:00,754.0675675675674,8520.0,1882.0,12164.0,6040.0,7043.0,8557.0,68839.5604,5333.0,1187.0,26857.0,11338.0,78045.0,55521.3191,6701.0,2259.0,5334.0,4185.0,36708.0,1471.0,871.0,986.0,611.0,1361.0,15832.0,19621.0,17604.0,7388.0,7348.0,6273.0,21095.0,1836.0,3465.0,1115.2
2012-01-06 18:00:00,710.8513513513512,8142.0,1845.0,11608.0,5897.0,6822.0,8759.0,66306.5934,4900.0,1141.0,28344.0,11070.0,75378.0,53461.2766,6718.0,2256.0,5240.0,4093.0,37035.0,1414.0,919.0,949.0,605.0,1283.0,15271.0,19204.0,17472.0,7647.0,7223.0,6138.0,20490.0,1820.0,3447.0,1091.2
2012-01-06 19:00:00,678.7162162162161,7644.0,1794.0,10968.0,5592.0,6448.0,8388.0,62260.4396,4481.0,1097.0,29144.0,10751.0,71306.0,50041.2979,6395.0,2222.0,5115.0,3946.0,35925.0,1343.0,879.0,934.0,603.0,1225.0,14459.0,18643.0,17121.0,7646.0,6863.0,5946.0,19806.0,1695.0,3388.0,1057.0666666666666
2012-01-06 20:00:00,658.7702702702701,7233.0,1703.0,10461.0,5427.0,6342.0,7864.0,59594.5055,4171.0,1030.0,29932.0,11151.0,68064.0,46320.8936,5959.0,2238.0,4915.0,3686.0,34216.0,1218.0,784.0,841.0,591.0,1189.0,13475.0,17996.0,16444.0,7415.0,6441.0,5798.0,18948.0,1529.0,3243.0,1030.7555555555557
2012-01-06 21:00:00,716.9459459459458,7441.0,1633.0,10949.0,5344.0,6351.0,7285.0,58279.1209,3871.0,960.0,30127.0,10857.0,70534.0,42348.1702,5657.0,2161.0,4717.0,3399.0,31853.0,1099.0,753.0,713.0,570.0,1294.0,12495.0,17381.0,15791.0,7129.0,6039.0,5698.0,18155.0,1509.0,3161.0,1012.9777777777778
2012-01-06 22:00:00,696.4459459459458,6883.0,1515.0,10971.0,5070.0,6073.0,6888.0,54447.2527,3563.0,894.0,28571.0,10327.0,68899.0,38845.7447,5224.0,1936.0,4460.0,3196.0,29216.0,1009.0,753.0,700.0,545.0,1257.0,11652.0,16851.0,14742.0,6759.0,5690.0,5471.0,17289.0,1392.0,3036.0,972.6222222222223
2012-01-06 23:00:00,633.2837837837836,6553.0,1340.0,10278.0,4638.0,6382.0,6502.0,51040.6593,3267.0,854.0,26342.0,9954.0,63977.0,35662.1702,4818.0,1719.0,4114.0,3241.0,26372.0,943.0,731.0,661.0,505.0,1143.0,10752.0,16290.0,13680.0,6102.0,5447.0,5243.0,16600.0,1284.0,2906.0,932.088888888889
2012-01-07 00:00:00,572.8918918918918,6219.0,1249.0,9635.0,4296.0,6457.0,6365.0,48085.7143,3074.0,832.0,23925.0,9743.0,62565.0,35007.3191,4794.0,1547.0,3892.0,2934.0,24426.0,915.0,707.0,644.0,467.0,1034.0,9952.0,15791.0,12899.0,5555.0,5282.0,4878.0,16209.0,1214.0,2796.0,867.2
2012-01-07 01:00:00,529.1216216216216,6024.0,1190.0,8972.0,4049.0,6360.0,6410.0,46362.6374,3005.0,816.0,22093.0,9637.0,60055.0,33581.1064,4640.0,1556.0,3666.0,2630.0,23239.0,894.0,687.0,628.0,435.0,955.0,9463.0,15402.0,12623.0,5162.0,5237.0,4465.0,16027.0,1176.0,2731.0,793.7777777777778
2012-01-07 02:00:00,504.1891891891891,5908.0,1169.0,8645.0,3982.0,6194.0,6329.0,45850.5495,3021.0,814.0,21293.0,9619.0,57296.0,31991.2979,4473.0,1512.0,3546.0,2430.0,22807.0,882.0,712.0,636.0,417.0,910.0,9222.0,15230.0,12565.0,4914.0,5211.0,4254.0,15974.0,1171.0,2742.0,756.2666666666667
