utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2016-11-23 19:00:00,620.5405405405404,8978.0,1676.91,10964.0,5366.34,7522.0,8657.0,68873.0408,4577.7,1100.8,35689.0,10173.99,61418.0,61875.0,6903.0,2324.0,5570.53,4330.5,43960.0,1491.0,821.53,965.0,443.0,1120.0,15399.0,17842.33,22023.4694,7190.0,7388.0,5836.0,18316.0,1831.0,3804.24,1037.5111111111112
2016-11-23 20:00:00,616.6621621621621,8300.0,1591.49,10416.0,5144.7,7134.0,8143.0,65179.3163,4255.8,1007.0,34467.0,10264.36,58120.0,58200.33,6257.0,2272.0,5315.53,4108.65,39896.0,1335.0,766.11,863.0,427.0,1113.0,14536.0,17446.33,20596.9388,6758.0,6645.0,5723.0,17491.0,1675.0,3583.52,1017.4222222222222
2016-11-23 21:00:00,674.8378378378377,7915.0,1454.41,10444.0,4828.65,6950.0,7568.0,61389.6122,3818.4,925.0,31727.0,10013.61,60518.0,52356.0,5820.0,2071.0,5048.58,3821.44,35389.0,1198.0,744.84,772.0,402.0,1218.0,13470.0,16615.62,18930.6122,6253.0,6169.0,5521.0,16510.0,1545.0,3368.79,981.5111111111112
2016-11-23 22:00:00,665.4189189189187,7400.0,1301.43,10200.0,4351.57,7061.0,7138.0,56512.1224,3447.8,849.3,28807.0,9486.22,59359.0,46236.0,5264.0,1832.0,4808.31,3450.53,31553.0,1119.0,681.29,709.0,386.0,1201.0,12511.0,15881.92,17570.4082,5567.0,5842.0,5289.0,15506.0,1439.0,3196.95,940.2666666666667
2016-11-23 23:00:00,591.7297297297296,7064.0,1155.16,9492.0,4061.01,7087.0,6836.0,52936.5,3213.8,811.3,26583.0,9146.88,54520.0,40690.0,4822.0,1602.0,4493.3,3283.51,28466.0,1088.0,649.61,672.0,347.0,1068.0,11742.0,15372.12,16534.6939,5094.0,5615.0,5004.0,15019.0,1347.0,3100.64,889.6
2016-11-24 00:00:00,521.3648648648648,6832.0,1070.45,8884.0,3926.98,6957.0,6873.0,51203.2347,3104.4,794.1,24768.0,8970.49,53306.0,38884.0,4734.0,1473.0,4289.49,3025.86,26783.0,1058.0,610.04,652.0,309.0,941.0,11234.0,14953.01,15953.0612,4880.0,5517.0,4575.0,14879.0,1281.0,3024.63,813.3333333333334
2016-11-24 01:00:00,465.95945945945937,6639.0,1038.35,8467.0,3881.57,6876.0,6678.0,50347.449,3079.8,785.7,23648.0,8911.89,51104.0,38010.0,4592.0,1417.0,4083.46,2814.6,25938.0,1048.0,570.87,638.0,286.0,841.0,10946.0,14861.76,15661.2245,4782.0,5501.0,4319.0,14799.0,1271.0,2970.2,767.8222222222223
2016-11-24 02:00:00,439.3648648648648,6580.0,1020.81,8350.0,3910.04,6872.0,6568.0,50856.4184,3102.0,790.2,23196.0,8995.23,49147.0,36666.0,4513.0,1395.0,4029.0,2686.87,25603.0,1058.0,630.65,643.0,273.0,793.0,10860.0,14928.8,15670.4082,4673.0,5609.0,4105.0,14989.0,1265.0,2984.44,729.7777777777778
2016-11-24 03:00:00,436.5945945945945,6938.0,1036.98,8425.0,4084.36,6771.0,6717.0,52389.1633,3209.3,822.8,23098.0,9338.89,49446.0,35718.0,4634.0,1430.0,4174.22,2610.79,25994.0,1123.0,635.58,685.0,268.0,788.0,10915.0,15170.99,15877.551,4718.0,5838.0,4079.0,15424.0,1277.0,3085.6,725.1555555555556
2016-11-24 04:00:00,460.9729729729729,7945.0,1129.48,9005.0,4584.25,7163.0,7252.0,56177.051,3493.1,938.9,23656.0,10251.4,53298.0,35096.67,5115.0,1571.0,4559.81,2597.65,27744.0,1352.0,651.35,807.0,284.0,832.0,11381.0,15845.33,16728.5714,4791.0,6397.0,4271.0,16365.0,1406.0,3250.05,759.2888888888889
2016-11-24 05:00:00,487.5675675675675,9341.0,1320.4,10180.0,5102.36,7648.0,8446.0,65041.6327,4227.9,1112.1,26084.0,10929.28,61135.0,37177.67,5780.0,1907.0,5302.23,2665.51,33329.0,1569.0,726.03,963.0,321.0,880.0,12811.0,17097.82,19328.5714,5277.0,7157.0,4881.0,18354.0,1687.0,3688.91,867.7333333333333
2016-11-24 06:00:00,541.3108108108107,10005.0,1502.34,11182.0,5400.46,8149.0,8942.0,72038.1429,4971.8,1218.8,30305.0,11226.99,65956.0,44816.67,6216.0,2086.0,5535.59,3018.32,39845.0,1685.0,818.83,1067.0,373.0,977.0,14956.0,18788.72,21035.7143,5936.0,7559.0,5334.0,20259.0,1825.0,3874.03,948.2666666666667
2016-11-24 07:00:00,587.8513513513512,10127.0,1603.53,11357.0,5524.26,8407.0,9055.0,73591.1633,5090.9,1235.0,32930.0,11121.65,66011.0,53962.33,6558.0,2181.0,5591.59,3683.58,44226.0,1723.0,833.52,1106.0,399.0,1061.0,16068.0,19045.84,21790.8163,6721.0,7745.0,5443.0,20429.0,1870.0,3973.17,967.6444444444445
2016-11-24 08:00:00,609.4594594594594,10178.0,1603.71,11407.0,5438.12,8394.0,9135.0,73608.0612,5018.3,1235.8,34098.0,11061.89,66482.0,56358.33,6586.0,2204.0,5585.15,3838.9,45563.0,1734.0,854.54,1107.0,402.0,1100.0,16360.0,18804.04,22124.4898,7018.0,7663.0,5336.0,20194.0,1848.0,4006.7,948.6222222222223
2016-11-24 09:00:00,624.4189189189188,10285.0,1558.08,11297.0,5350.02,8473.0,9081.0,74238.4796,5012.5,1229.7,34732.0,11064.73,66263.0,56967.0,6623.0,2169.0,5597.15,3937.59,45580.0,1734.0,928.56,1102.0,398.0,1127.0,16329.0,18732.75,22060.2041,7179.0,7513.0,5262.0,20043.0,1881.0,3913.16,935.4666666666667
2016-11-24 10:00:00,618.8783783783782,10269.0,1536.35,11280.0,5210.79,8579.0,9141.0,74866.6531,4929.2,1208.5,34688.0,11080.88,66832.0,56364.0,6598.0,2207.0,5618.94,3934.34,45446.0,1693.0,934.85,1056.0,388.0,1117.0,16163.0,18651.58,22332.6531,7322.0,7391.0,5193.0,20008.0,1885.0,3921.57,923.2
2016-11-24 11:00:00,609.4594594594594,10126.0,1505.56,10973.0,5175.99,8193.0,9233.0,74444.0306,4789.7,1237.8,34538.0,11047.54,66018.0,56016.67,6491.0,2192.0,5609.57,3915.58,43045.0,1686.0,876.78,1067.0,378.0,1100.0,15838.0,18467.01,22321.4286,6965.0,7464.0,5088.0,19882.0,1884.0,3962.93,904.5333333333334
2016-11-24 12:00:00,614.4459459459458,10101.0,1543.1,10991.0,5127.16,8222.0,9255.0,74002.2245,4804.1,1243.6,34325.0,11092.64,64649.0,56151.33,6261.0,2139.0,5551.55,3924.85,43084.0,1674.0,830.28,1064.0,367.0,1109.0,15869.0,18513.05,22403.0612,7174.0,7359.0,4995.0,19937.0,1851.0,3971.64,888.0
2016-11-24 13:00:00,600.5945945945945,10134.0,1544.51,11016.0,5147.97,8148.0,9263.0,73040.0714,4753.2,1252.3,33052.0,11293.86,63222.0,56202.0,6259.0,2092.0,5567.62,3846.27,44612.0,1657.0,829.03,1054.0,366.0,1084.0,15934.0,18454.27,22152.0408,7268.0,7301.0,4925.0,20105.0,1835.0,3936.14,875.5555555555555
2016-11-24 14:00:00,609.4594594594594,10175.0,1560.01,11143.0,5355.02,8103.0,9348.0,72648.6837,4713.4,1284.9,32625.0,11469.56,62368.0,56659.0,6263.0,2067.0,5707.75,3828.61,45401.0,1707.0,831.04,1110.0,375.0,1100.0,16121.0,19583.05,22446.9388,7119.0,7473.0,5002.0,20632.0,1803.0,3977.7,889.2444444444445
2016-11-24 15:00:00,646.0270270270269,10514.0,1692.85,11326.0,5756.69,8258.0,9458.0,74323.9694,5079.8,1275.1,32523.0,11521.88,63260.0,58052.33,6852.0,2259.0,5991.88,3903.68,47461.0,1746.0,859.16,1112.0,421.0,1166.0,16620.0,19123.82,23506.1224,7260.0,8047.0,5637.0,21153.0,1913.0,4071.51,1002.1333333333333
2016-11-24 16:00:00,656.554054054054,10519.0,1780.41,12079.0,5988.39,8459.0,9377.0,76832.898,5429.9,1244.4,33508.0,11474.72,67750.0,62973.0,7285.0,2438.0,6004.83,4224.02,48960.0,1704.0,981.29,1085.0,456.0,1185.0,17515.0,18886.43,23435.7143,7756.0,8087.0,5925.0,21217.0,1910.0,4074.98,1053.3333333333335
2016-11-24 17:00:00,644.9189189189188,10131.0,1729.79,12060.0,5902.14,8337.0,9084.0,75896.9592,5209.9,1199.8,35654.0,11433.96,70215.0,64492.0,7337.0,2401.0,5908.04,4606.72,47429.0,1653.0,964.77,1040.0,458.0,1164.0,16969.0,18659.09,23083.6735,7836.0,7976.0,5865.0,20801.0,1907.0,3986.13,1042.6666666666667
2016-11-24 18:00:00,638.2702702702702,9404.0,1688.04,11503.0,5676.27,8025.0,8973.0,74010.0612,4880.1,1169.9,36128.0,11250.59,67452.0,63849.0,7262.0,2391.0,5788.7,4534.43,46429.0,1604.0,945.8,1004.0,452.0,1152.0,16445.0,18495.57,22811.2245,7837.0,7775.0,5819.0,20311.0,1887.0,3957.16,1034.4888888888888
2016-11-24 19:00:00,616.108108108108,8847.0,1630.1,10950.0,5412.25,7591.0,8685.0,69475.3878,4545.3,1116.5,36327.0,10736.78,62689.0,61931.0,6947.0,2314.0,5547.54,4309.32,43774.0,1508.0,863.26,950.0,441.0,1112.0,15726.0,18228.08,22069.3878,7494.0,7324.0,5713.0,19608.0,1800.0,3828.25,1015.6444444444445
2016-11-24 20:00:00,604.4729729729729,8177.0,1550.05,10359.0,5188.56,7393.0,8126.0,65501.5816,4228.0,1034.7,35421.0,10830.03,59073.0,58355.67,6345.0,2256.0,5303.57,4107.64,39711.0,1352.0,858.92,854.0,423.0,1091.0,14704.0,17832.05,20652.0408,7147.0,6705.0,5629.0,18809.0,1655.0,3612.1,1000.7111111111111
2016-11-24 21:00:00,675.3918918918918,7977.0,1450.0,10418.0,4800.85,7202.0,7609.0,61930.8878,3815.5,945.5,32870.0,10565.69,61934.0,52982.33,5965.0,2063.0,5051.98,3829.81,35630.0,1204.0,830.79,759.0,402.0,1219.0,13604.0,17120.84,19112.2449,6609.0,6206.0,5451.0,17792.0,1540.0,3419.98,969.0666666666667
2016-11-24 22:00:00,647.135135135135,7399.0,1304.87,10295.0,4377.31,6944.0,7170.0,57308.4082,3436.9,870.2,29790.0,10052.82,60880.0,47004.33,5324.0,1822.0,4778.06,3472.91,31784.0,1181.0,773.95,706.0,382.0,1168.0,12667.0,16206.78,17657.1429,5876.0,5857.0,5283.0,16887.0,1438.0,3260.18,939.2
2016-11-24 23:00:00,598.3783783783782,6965.0,1172.52,9601.0,4126.11,7189.0,6818.0,53766.9898,3186.0,834.9,27232.0,9724.05,55706.0,41599.67,4846.0,1610.0,4474.32,3306.9,28346.0,1138.0,740.82,667.0,348.0,1080.0,11966.0,15661.96,16574.4898,5370.0,5640.0,5001.0,16322.0,1328.0,3153.97,889.0666666666667
2016-11-25 00:00:00,516.3783783783783,6686.0,1081.29,9098.0,4000.08,7066.0,6828.0,51583.8367,3103.2,812.4,25207.0,9525.58,54458.0,39870.67,4757.0,1488.0,4292.22,3034.23,26504.0,1081.0,725.81,638.0,311.0,932.0,11397.0,15258.97,16001.0204,5053.0,5543.0,4609.0,16097.0,1289.0,3046.92,819.3777777777779
2016-11-25 01:00:00,470.3918918918918,6632.0,1033.97,8688.0,3952.49,6976.0,6718.0,50684.7653,3051.3,806.1,24048.0,9482.14,52129.0,39023.33,4567.0,1422.0,4139.56,2818.89,25864.0,1070.0,714.98,630.0,288.0,849.0,11093.0,15002.83,15688.7755,4903.0,5528.0,4252.0,16034.0,1244.0,3001.69,755.9111111111112
2016-11-25 02:00:00,448.2297297297296,6554.0,1011.27,8569.0,3985.05,6932.0,6601.0,51194.9796,3065.2,810.4,23458.0,9564.96,50278.0,37650.0,4516.0,1399.0,4058.78,2684.21,25627.0,1071.0,720.72,635.0,278.0,809.0,10979.0,14891.81,15812.2449,4770.0,5624.0,4066.0,16133.0,1228.0,2992.49,722.8444444444444
2016-11-25 03:00:00,443.24324324324317,6850.0,1029.01,8700.0,4151.66,6888.0,6726.0,52869.6224,3167.1,851.4,23383.0,9930.82,51006.0,36562.0,4640.0,1421.0,4187.14,2634.08,25971.0,1129.0,730.0,675.0,275.0,800.0,11049.0,14987.27,16081.6327,4844.0,5853.0,4083.0,16429.0,1266.0,3074.81,725.8666666666667
2016-11-25 04:00:00,460.41891891891885,7904.0,1098.31,9197.0,4673.25,7136.0,7258.0,56452.9592,3477.3,976.1,24036.0,10945.54,54949.0,36031.0,5091.0,1566.0,4568.05,2622.39,27629.0,1350.0,748.57,795.0,288.0,831.0,11558.0,15535.26,16981.6327,4994.0,6423.0,4234.0,17260.0,1383.0,3255.72,752.7111111111111
2016-11-25 05:00:00,501.97297297297285,9311.0,1227.41,10330.0,5174.87,7308.0,8462.0,64896.4592,4191.5,1133.0,26600.0,11608.18,62375.0,38120.67,5762.0,1910.0,5304.98,2679.56,33262.0,1564.0,801.52,955.0,321.0,906.0,12899.0,16884.63,19630.6122,5425.0,7167.0,4786.0,19102.0,1677.0,3652.09,850.8444444444444
2016-11-25 06:00:00,537.9864864864863,9955.0,1371.79,11439.0,5515.57,8035.0,8961.0,71875.2449,4959.7,1229.6,31238.0,11809.51,67252.0,45754.0,6218.0,2092.0,5580.23,2995.17,40513.0,1663.0,916.35,1048.0,366.0,971.0,15066.0,18539.69,21344.898,6014.0,7604.0,5234.0,20916.0,1836.0,3857.24,930.4888888888889
2016-11-25 07:00:00,587.2972972972972,10220.0,1503.61,11564.0,5619.9,8407.0,9141.0,73884.2755,5119.1,1262.2,33957.0,11660.43,67586.0,54754.0,6517.0,2190.0,5620.84,3647.95,44828.0,1705.0,929.91,1095.0,397.0,1060.0,16146.0,18996.74,22204.0816,6861.0,7732.0,5324.0,21158.0,1872.0,3967.83,946.4888888888889
2016-11-25 08:00:00,588.9594594594594,10238.0,1557.73,11558.0,5477.72,8432.0,9277.0,73785.3673,5073.8,1261.9,35097.0,11623.54,68044.0,56936.33,6499.0,2230.0,5673.54,3828.34,46458.0,1703.0,944.12,1091.0,412.0,1063.0,16464.0,18457.18,22542.8571,7056.0,7639.0,5312.0,21027.0,1882.0,4026.46,944.3555555555556
2016-11-25 09:00:00,595.054054054054,10318.0,1568.77,11457.0,5358.96,8555.0,9171.0,74403.7755,5047.0,1259.0,35527.0,11639.65,68058.0,56408.33,6579.0,2211.0,5716.65,3929.21,46757.0,1688.0,970.44,1081.0,414.0,1074.0,16347.0,18195.11,22411.2245,7226.0,7487.0,5261.0,20944.0,1910.0,3960.62,935.2888888888889
2016-11-25 10:00:00,601.7027027027026,10301.0,1564.38,11334.0,5180.24,8611.0,9158.0,74977.3367,4933.8,1235.6,35315.0,11690.05,68292.0,54570.0,6607.0,2262.0,5750.91,3934.47,46578.0,1662.0,946.98,1039.0,423.0,1086.0,16111.0,17974.99,22571.4286,7316.0,7404.0,5202.0,20800.0,1968.0,3964.89,924.8000000000001
2016-11-25 11:00:00,592.8378378378377,10075.0,1539.33,10943.0,5103.16,8313.0,9237.0,74019.9082,4737.5,1261.9,35203.0,11593.66,68036.0,53178.33,6571.0,2250.0,5751.77,3915.05,43894.0,1677.0,968.29,1050.0,429.0,1070.0,15759.0,17848.58,22659.1837,7010.0,7411.0,5092.0,20477.0,1970.0,3951.52,905.2444444444445
2016-11-25 12:00:00,584.5270270270269,9954.0,1564.18,10873.0,5025.98,8299.0,9185.0,72766.6224,4602.7,1259.0,34875.0,11518.47,66149.0,52659.33,6426.0,2193.0,5675.82,3907.76,43287.0,1656.0,869.02,1040.0,425.0,1055.0,15700.0,17833.92,22855.102,7126.0,7252.0,5043.0,20254.0,1904.0,3964.11,896.5333333333334
2016-11-25 13:00:00,571.7837837837836,9926.0,1570.61,10788.0,5063.65,8194.0,9158.0,71270.4082,4447.5,1263.7,33609.0,11715.42,64430.0,52546.0,6558.0,2148.0,5660.56,3806.13,44275.0,1632.0,911.35,1048.0,423.0,1032.0,15753.0,17789.04,22480.6122,7208.0,7239.0,5005.0,20015.0,1884.0,3920.15,889.7777777777778
2016-11-25 14:00:00,586.189189189189,9938.0,1577.66,10806.0,5292.73,8074.0,9204.0,71054.1735,4408.3,1290.6,32938.0,11923.94,63052.0,53349.33,6584.0,2147.0,5758.81,3757.67,44739.0,1697.0,903.86,1094.0,425.0,1058.0,15854.0,17854.82,22574.4898,7116.0,7506.0,5043.0,20143.0,1843.0,3943.16,896.5333333333334
2016-11-25 15:00:00,627.7432432432431,10350.0,1691.16,11043.0,5716.27,8143.0,9293.0,72646.102,4743.3,1271.6,32663.0,11866.21,63613.0,55227.0,7039.0,2310.0,5987.98,3813.3,45781.0,1743.0,945.37,1088.0,451.0,1133.0,16223.0,18093.54,23606.1224,7135.0,8069.0,5622.0,20291.0,1922.0,4040.31,999.4666666666667
2016-11-25 16:00:00,652.1216216216214,10283.0,1738.62,11819.0,5924.48,8288.0,9193.0,74865.551,5013.0,1245.0,33562.0,11792.9,68055.0,60566.67,7356.0,2429.0,5947.23,4080.85,47684.0,1672.0,960.69,1063.0,468.0,1177.0,17268.0,17782.13,23474.4898,7566.0,8079.0,5841.0,20122.0,1934.0,4009.08,1038.4
2016-11-25 17:00:00,626.635135135135,9803.0,1690.12,11564.0,5842.53,8192.0,8871.0,73187.4592,4862.9,1201.4,35413.0,11702.07,69687.0,62970.67,7296.0,2369.0,5777.36,4421.84,46425.0,1622.0,961.18,1019.0,468.0,1131.0,16641.0,17645.6,22993.8776,7539.0,7954.0,5804.0,19598.0,1875.0,3911.11,1031.8222222222223
2016-11-25 18:00:00,622.2027027027026,9104.0,1644.0,11043.0,5598.72,7855.0,8726.0,70938.0612,4552.1,1155.2,35390.0,11428.55,66917.0,61703.33,7146.0,2350.0,5676.55,4314.56,45545.0,1564.0,903.07,977.0,463.0,1123.0,16017.0,17374.35,22631.6327,7552.0,7729.0,5708.0,18884.0,1831.0,3858.28,1014.7555555555556
2016-11-25 19:00:00,597.2702702702702,8577.0,1590.62,10652.0,5318.09,7356.0,8444.0,66839.7143,4237.2,1099.1,35306.0,10959.06,62891.0,59593.0,6797.0,2275.0,5463.54,4121.55,42664.0,1468.0,882.01,919.0,445.0,1078.0,15248.0,16901.23,21987.7551,7226.0,7322.0,5570.0,18113.0,1737.0,3740.17,990.2222222222223
2016-11-25 20:00:00,578.4324324324323,8035.0,1512.95,10173.0,5119.37,6996.0,7899.0,63131.5612,4019.6,1016.1,34416.0,11080.94,59962.0,56301.33,6261.0,2231.0,5255.84,3923.79,39192.0,1329.0,850.65,834.0,425.0,1044.0,14334.0,16368.34,20471.4286,6894.0,6680.0,5479.0,17252.0,1607.0,3540.32,974.0444444444445
2016-11-25 21:00:00,645.4729729729728,7939.0,1401.24,10332.0,4790.81,6948.0,7295.0,60170.7449,3753.2,941.4,32409.0,10807.33,62788.0,51733.67,5932.0,2054.0,5041.36,3665.06,35287.0,1197.0,776.88,751.0,402.0,1165.0,13375.0,15799.77,18994.898,6487.0,6224.0,5315.0,16371.0,1528.0,3368.42,944.8888888888889
2016-11-25 22:00:00,651.0135135135134,7307.0,1276.13,10348.0,4437.69,6792.0,6933.0,55912.4592,3468.0,876.6,29758.0,10195.8,61640.0,46846.0,5377.0,1857.0,4793.37,3403.85,31599.0,1128.0,767.69,693.0,382.0,1175.0,12652.0,15274.65,17793.8776,5785.0,5863.0,5161.0,15535.0,1405.0,3225.86,917.5111111111112
2016-11-25 23:00:00,591.7297297297296,6916.0,1150.59,9764.0,4158.89,6874.0,6534.0,52319.1633,3201.9,840.8,27516.0,9796.88,56366.0,42347.67,4930.0,1771.0,4452.76,3352.05,28555.0,1075.0,747.44,650.0,352.0,1068.0,11949.0,14604.57,16718.3673,5347.0,5629.0,4956.0,14964.0,1354.0,3088.43,881.0666666666667
2016-11-26 00:00:00,524.135135135135,6590.0,1075.22,9190.0,4013.04,6920.0,6368.0,50271.3367,3041.6,816.0,25506.0,9567.85,54482.0,40799.67,4836.0,1631.0,4278.93,3107.34,26447.0,1055.0,713.49,633.0,316.0,946.0,11379.0,14118.82,16101.0204,4985.0,5492.0,4610.0,14577.0,1256.0,2951.95,819.5555555555555
2016-11-26 01:00:00,467.0675675675675,6384.0,1016.43,8754.0,3947.86,6901.0,6387.0,49125.0204,2987.1,802.3,23896.0,9445.04,51878.0,39592.67,4663.0,1551.0,4069.29,2856.75,25375.0,1037.0,702.57,618.0,290.0,843.0,11039.0,14059.3,15644.898,4765.0,5460.0,4272.0,14385.0,1217.0,2903.05,759.4666666666667
2016-11-26 02:00:00,447.67567567567556,6210.0,992.89,8572.0,3956.26,6854.0,6315.0,48734.3776,2960.9,791.5,23141.0,9415.68,49663.0,38017.0,4513.0,1518.0,3977.17,2686.92,24912.0,1033.0,708.73,617.0,278.0,808.0,10853.0,14019.29,15530.6122,4621.0,5488.0,4071.0,14323.0,1190.0,2918.5,723.7333333333333
2016-11-26 03:00:00,437.7027027027026,6345.0,1005.09,8483.0,4037.64,6603.0,6376.0,49007.102,2994.9,791.6,22779.0,9487.73,49320.0,36635.33,4553.0,1529.0,4010.64,2593.06,24881.0,1066.0,715.47,630.0,273.0,790.0,10826.0,14004.1,15607.1429,4597.0,5633.0,3999.0,14344.0,1240.0,2935.69,710.9333333333334
2016-11-26 04:00:00,442.6891891891891,6733.0,1075.3,8499.0,4256.38,6617.0,6471.0,49063.2551,3110.1,822.0,22691.0,9763.43,50846.0,35500.33,4762.0,1613.0,4164.48,2546.16,25531.0,1144.0,712.84,670.0,279.0,799.0,10991.0,14235.53,15828.5714,4643.0,5904.0,4100.0,14541.0,1250.0,3000.45,728.8888888888889
2016-11-26 05:00:00,466.51351351351343,7261.0,1186.78,8810.0,4551.52,6674.0,6856.0,50584.2041,3296.5,869.7,23274.0,9926.55,53555.0,36161.0,4979.0,1678.0,4520.45,2545.36,28267.0,1242.0,704.15,733.0,297.0,842.0,11494.0,14555.26,16836.7347,4682.0,6345.0,4353.0,15013.0,1419.0,3145.46,773.8666666666667
2016-11-26 06:00:00,478.7027027027026,7847.0,1353.13,9297.0,5007.86,6776.0,7139.0,54341.9082,3637.3,932.3,24649.0,10195.65,56086.0,39404.0,5439.0,1781.0,4791.5,2660.01,31634.0,1322.0,770.29,794.0,332.0,864.0,12479.0,15076.53,17758.1633,4790.0,6817.0,4709.0,15672.0,1524.0,3281.36,837.1555555555556
2016-11-26 07:00:00,503.63513513513504,8289.0,1496.38,9726.0,5284.68,6909.0,7434.0,57977.7755,3943.2,978.6,26178.0,10175.86,58219.0,43738.0,5966.0,1947.0,5003.1,2903.62,34613.0,1430.0,798.23,857.0,375.0,909.0,13401.0,15723.26,18897.9592,5413.0,7107.0,5020.0,16189.0,1659.0,3450.25,892.4444444444445
2016-11-26 08:00:00,562.3648648648648,8539.0,1589.53,10300.0,5321.25,6842.0,7869.0,61114.0816,4163.8,1010.5,28930.0,10249.18,60279.0,48440.67,6223.0,2056.0,5135.95,3094.55,35999.0,1482.0,732.76,894.0,396.0,1015.0,14225.0,16270.37,19821.4286,5905.0,7152.0,5172.0,16851.0,1757.0,3576.57,919.4666666666667
2016-11-26 09:00:00,582.8648648648648,8700.0,1608.26,10579.0,5288.93,6885.0,8089.0,62841.2653,4298.7,1027.5,31115.0,10311.61,60500.0,51602.67,6381.0,2096.0,5204.13,3446.32,35830.0,1504.0,743.29,908.0,404.0,1052.0,14543.0,16596.4,20184.6939,6167.0,7074.0,5162.0,17124.0,1795.0,3630.32,917.6888888888889
2016-11-26 10:00:00,596.1621621621621,8724.0,1611.77,10771.0,5199.84,6949.0,8153.0,63721.5102,4319.5,1018.5,31724.0,10312.9,61063.0,51890.0,6563.0,2145.0,5256.05,3597.76,34782.0,1506.0,761.34,902.0,406.0,1076.0,14438.0,16638.88,20326.5306,6260.0,6978.0,5134.0,17120.0,1824.0,3663.62,912.7111111111111
2016-11-26 11:00:00,590.6216216216216,8447.0,1603.92,10726.0,5101.06,7032.0,8055.0,62832.6735,4268.3,1009.6,31555.0,10336.6,62295.0,51381.0,6586.0,2134.0,5221.94,3630.83,33212.0,1501.0,758.49,902.0,405.0,1066.0,14292.0,16514.85,20086.7347,6247.0,6898.0,5102.0,16990.0,1817.0,3623.0,907.0222222222222
2016-11-26 12:00:00,585.635135135135,8388.0,1654.35,10539.0,5032.31,7187.0,7968.0,61166.0408,4208.3,1015.7,31607.0,10390.31,59144.0,50911.33,6387.0,2066.0,5080.73,3652.06,31401.0,1474.0,755.3,906.0,405.0,1057.0,14163.0,16424.43,19972.449,6066.0,6741.0,5035.0,17022.0,1714.0,3539.66,895.1111111111112
2016-11-26 13:00:00,579.5405405405404,8385.0,1645.23,10252.0,5027.13,7236.0,7914.0,60113.449,4157.2,1020.6,30919.0,10673.12,56840.0,50275.33,6530.0,2001.0,4976.05,3587.46,31229.0,1472.0,714.88,915.0,410.0,1046.0,14129.0,16606.36,19387.7551,6013.0,6689.0,4982.0,17073.0,1638.0,3438.5,885.6888888888889
2016-11-26 14:00:00,595.608108108108,8479.0,1642.87,10173.0,5232.91,7192.0,8045.0,60203.1327,4187.2,1083.8,29882.0,11123.43,55525.0,50388.33,6630.0,1977.0,5052.03,3508.57,31777.0,1548.0,704.99,960.0,414.0,1075.0,14164.0,16836.31,19493.8776,5867.0,6980.0,5043.0,17595.0,1608.0,3446.43,896.5333333333334
2016-11-26 15:00:00,624.9729729729728,8821.0,1716.43,10231.0,5682.37,7164.0,8161.0,62242.3776,4506.1,1094.2,29188.0,11255.87,56450.0,51886.0,6843.0,2140.0,5406.22,3506.52,33570.0,1586.0,766.98,968.0,433.0,1128.0,14674.0,17253.21,20624.4898,5909.0,7594.0,5531.0,18250.0,1692.0,3641.39,983.2888888888889
2016-11-26 16:00:00,624.9729729729728,8849.0,1749.06,10929.0,5764.02,7359.0,7967.0,64812.3776,4823.4,1070.2,29440.0,11337.69,61414.0,56815.0,7073.0,2274.0,5420.05,3797.37,37789.0,1542.0,829.52,949.0,448.0,1128.0,15628.0,17524.06,20475.5102,6711.0,7634.0,5731.0,18399.0,1737.0,3637.59,1018.8444444444444
2016-11-26 17:00:00,626.635135135135,8471.0,1704.81,11016.0,5590.27,7413.0,7829.0,64251.6122,4713.5,1044.5,31283.0,11215.78,63667.0,59667.0,6986.0,2261.0,5316.0,4140.82,38639.0,1492.0,857.07,912.0,444.0,1131.0,15289.0,17405.94,20028.5714,6839.0,7534.0,5706.0,18050.0,1711.0,3578.13,1014.4000000000001
2016-11-26 18:00:00,607.2432432432431,8014.0,1663.0,10567.0,5340.05,7197.0,7679.0,62179.5204,4450.9,1007.0,31633.0,10836.91,61994.0,58903.33,6818.0,2234.0,5226.75,4032.33,38469.0,1425.0,797.43,895.0,436.0,1096.0,14720.0,17076.84,19586.7347,6921.0,7344.0,5611.0,17603.0,1653.0,3525.54,997.5111111111112
2016-11-26 19:00:00,587.2972972972972,7611.0,1610.57,10131.0,5080.09,6888.0,7457.0,58559.9694,4145.8,963.9,31885.0,10406.98,58544.0,55912.0,6444.0,2161.0,5044.41,3809.76,36125.0,1356.0,775.01,850.0,426.0,1060.0,14053.0,16657.93,18885.7143,6638.0,6906.0,5451.0,17116.0,1574.0,3467.21,969.0666666666667
2016-11-26 20:00:00,574.554054054054,7248.0,1499.95,9695.0,4917.94,7037.0,7036.0,56141.9592,3911.4,907.4,31562.0,10599.54,56575.0,52642.0,5966.0,2121.0,4828.68,3642.15,33107.0,1253.0,771.17,783.0,412.0,1037.0,13393.0,16342.88,17667.3469,6265.0,6383.0,5348.0,16537.0,1486.0,3307.13,950.7555555555556
