utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2011-05-18 12:00:00,544.635135135135,8540.0,1470.0,11059.0,3855.0,5960.0,7628.0,73201.0989,4604.0,973.0,32219.0,9142.0,54253.0,43350.4043,5348.0,1995.0,4798.0,3336.0,40123.0,1311.0,945.0,935.0,428.0,983.0,15160.0,13604.0,18074.0,6643.0,6109.0,4014.0,15169.0,1589.0,3216.0,713.6
2011-05-18 13:00:00,519.7027027027026,8390.0,1448.0,11028.0,3782.0,5947.0,7499.0,72084.6154,4409.0,938.0,31455.0,8996.0,52898.0,42741.1064,5180.0,1948.0,4783.0,3309.0,40749.0,1267.0,951.0,805.0,423.0,938.0,15015.0,13395.0,17770.0,6610.0,5984.0,3942.0,14976.0,1531.0,3186.0,700.8000000000001
2011-05-18 14:00:00,491.4459459459458,8233.0,1430.0,10906.0,3825.0,5864.0,7344.0,70449.4505,4340.0,908.0,31399.0,8968.0,51743.0,42545.1064,5210.0,1920.0,4719.0,3318.0,40965.0,1218.0,957.0,759.0,410.0,887.0,14960.0,13137.0,17559.0,6534.0,5965.0,3958.0,14990.0,1539.0,3168.0,703.6444444444445
2011-05-18 15:00:00,493.108108108108,8092.0,1390.0,10913.0,3795.0,5631.0,7141.0,69630.7692,4532.0,894.0,31485.0,8854.0,51411.0,43841.3404,5342.0,1901.0,4591.0,3393.0,40276.0,1204.0,879.0,770.0,412.0,890.0,14860.0,13102.0,17228.0,6384.0,5834.0,4030.0,14712.0,1498.0,3161.0,716.4444444444445
2011-05-18 16:00:00,520.8108108108107,7939.0,1348.0,10718.0,3871.0,5508.0,7183.0,68878.022,4408.0,866.0,31350.0,8915.0,52786.0,43813.4468,5535.0,1890.0,4483.0,3462.0,39678.0,1178.0,942.0,728.0,414.0,940.0,14027.0,13003.0,17031.0,6303.0,5887.0,4130.0,14509.0,1526.0,3185.0,734.2222222222223
2011-05-18 17:00:00,528.0135135135134,7748.0,1397.0,10369.0,4021.0,5272.0,7193.0,68124.1758,4189.0,855.0,31277.0,8901.0,51489.0,42463.4468,6039.0,1941.0,4520.0,3316.0,39946.0,1168.0,924.0,720.0,417.0,953.0,13547.0,12985.0,17092.0,6213.0,6153.0,4316.0,14419.0,1574.0,3232.0,767.2888888888889
2011-05-18 18:00:00,546.2972972972972,7775.0,1562.0,9984.0,4181.0,5142.0,7256.0,65604.3956,3985.0,848.0,31380.0,8568.0,49269.0,41249.9574,6460.0,2110.0,4736.0,3177.0,41224.0,1170.0,841.0,755.0,456.0,986.0,13030.0,13012.0,17578.0,6226.0,6616.0,4789.0,14257.0,1610.0,3362.0,851.3777777777779
2011-05-18 19:00:00,547.9594594594594,7635.0,1603.0,9954.0,4312.0,5492.0,6800.0,64618.6813,3872.0,844.0,32604.0,8553.0,49765.0,39919.5532,5839.0,2210.0,4737.0,3075.0,41212.0,1151.0,838.0,688.0,477.0,989.0,12880.0,12925.0,18004.0,6279.0,6421.0,4845.0,13644.0,1589.0,3338.0,861.3333333333334
2011-05-18 20:00:00,542.9729729729729,7210.0,1432.0,10073.0,4241.0,5391.0,6353.0,61606.5934,3662.0,783.0,30921.0,8706.0,51790.0,39852.7234,5288.0,2131.0,4432.0,3090.0,37870.0,1024.0,872.0,631.0,454.0,980.0,12722.0,12464.0,16804.0,6357.0,5877.0,4492.0,12554.0,1480.0,3169.0,798.5777777777778
2011-05-18 21:00:00,508.6216216216215,6743.0,1275.0,9459.0,3960.0,4955.0,6111.0,55938.4615,3261.0,708.0,28054.0,8343.0,50058.0,36980.0213,4673.0,1844.0,4246.0,2983.0,34431.0,921.0,827.0,509.0,428.0,918.0,11856.0,11668.0,15359.0,5990.0,5405.0,4082.0,11936.0,1335.0,2992.0,725.6888888888889
2011-05-18 22:00:00,453.7702702702702,6136.0,1104.0,8723.0,3521.0,5186.0,6071.0,51518.6813,2970.0,675.0,25848.0,7967.0,45263.0,31730.4681,4228.0,1560.0,3959.0,2622.0,31820.0,863.0,787.0,500.0,385.0,819.0,10782.0,11021.0,14143.0,5313.0,5211.0,3654.0,11622.0,1394.0,2857.0,649.6
2011-05-18 23:00:00,405.01351351351343,5742.0,1023.0,8223.0,3213.0,5091.0,5961.0,49493.4066,2839.0,655.0,24048.0,7733.0,44170.0,28296.4043,3989.0,1520.0,3706.0,2376.0,30112.0,831.0,711.0,484.0,349.0,731.0,10069.0,10760.0,13471.0,4935.0,5124.0,3230.0,11581.0,1319.0,2709.0,574.2222222222223
2011-05-19 00:00:00,377.8648648648648,5646.0,968.0,7985.0,3004.0,5036.0,5850.0,48454.9451,2795.0,642.0,23080.0,7617.0,42008.0,27593.0426,3905.0,1470.0,3465.0,2185.0,29120.0,821.0,744.0,478.0,331.0,682.0,9752.0,10630.0,13096.0,4690.0,5048.0,2943.0,11532.0,1298.0,2626.0,523.2
2011-05-19 01:00:00,359.58108108108104,5561.0,950.0,7871.0,2988.0,4921.0,5866.0,48578.022,2797.0,615.0,22645.0,7541.0,40160.0,26985.0426,3885.0,1447.0,3393.0,2060.0,28868.0,814.0,663.0,424.0,320.0,649.0,9608.0,10655.0,13064.0,4541.0,5044.0,2836.0,11458.0,1281.0,2617.0,504.1777777777778
2011-05-19 02:00:00,372.32432432432427,5800.0,969.0,7849.0,3011.0,4689.0,5990.0,49760.4396,2837.0,633.0,22440.0,7668.0,40173.0,26563.0426,4004.0,1446.0,3441.0,2007.0,28855.0,840.0,660.0,506.0,320.0,672.0,9587.0,10637.0,12767.0,4448.0,5036.0,2809.0,11798.0,1309.0,2665.0,499.3777777777778
2011-05-19 03:00:00,363.45945945945937,6548.0,989.0,8105.0,3096.0,4884.0,6947.0,52937.3626,2961.0,736.0,22780.0,8546.0,42398.0,26329.8723,4216.0,1461.0,3613.0,2015.0,29206.0,1003.0,723.0,632.0,318.0,656.0,9820.0,10773.0,12941.0,4408.0,5237.0,2960.0,13413.0,1363.0,2742.0,526.2222222222223
2011-05-19 04:00:00,388.9459459459459,7789.0,1144.0,8996.0,3341.0,5142.0,7418.0,61495.6044,3526.0,853.0,24640.0,9368.0,47124.0,26724.1277,4929.0,1677.0,4276.0,2003.0,31818.0,1176.0,732.0,752.0,352.0,702.0,10828.0,11714.0,14975.0,4502.0,5795.0,3462.0,15113.0,1472.0,3062.0,615.4666666666667
2011-05-19 05:00:00,442.6891891891891,8491.0,1340.0,10371.0,3646.0,5594.0,7576.0,68401.0989,4257.0,946.0,27150.0,9703.0,51404.0,32058.9787,5511.0,1920.0,4634.0,2285.0,37461.0,1291.0,812.0,835.0,401.0,799.0,12716.0,13138.0,16978.0,4595.0,6218.0,3983.0,15584.0,1646.0,3246.0,708.088888888889
2011-05-19 06:00:00,483.13513513513504,8850.0,1430.0,10906.0,3807.0,5932.0,7704.0,72148.3516,4586.0,982.0,30251.0,9849.0,53514.0,39214.3191,5972.0,2026.0,4694.0,2862.0,41342.0,1341.0,877.0,875.0,423.0,872.0,14273.0,13497.0,17785.0,5275.0,6368.0,4287.0,15585.0,1664.0,3295.0,762.1333333333333
2011-05-19 07:00:00,499.75675675675666,8930.0,1467.0,11176.0,3886.0,6037.0,7701.0,73564.8352,4660.0,991.0,31722.0,9916.0,54652.0,42014.0213,6136.0,2053.0,4769.0,3228.0,42341.0,1345.0,880.0,860.0,428.0,902.0,15015.0,13278.0,18003.0,6205.0,6463.0,4304.0,15806.0,1625.0,3289.0,765.1555555555556
2011-05-19 08:00:00,506.4054054054053,9104.0,1445.0,11167.0,3861.0,6196.0,7779.0,75290.1099,4737.0,991.0,32938.0,9950.0,55059.0,43281.9149,6319.0,2043.0,4840.0,3327.0,42095.0,1339.0,891.0,835.0,425.0,914.0,15232.0,13141.0,18128.0,6542.0,6428.0,4274.0,15863.0,1596.0,3216.0,759.8222222222222
2011-05-19 09:00:00,510.2837837837837,9234.0,1438.0,11337.0,3921.0,6443.0,7868.0,77096.7033,4685.0,968.0,33642.0,9900.0,55657.0,43630.3404,6389.0,2118.0,4891.0,3332.0,41679.0,1324.0,901.0,842.0,433.0,921.0,15397.0,13001.0,18335.0,6623.0,6386.0,4215.0,15707.0,1623.0,3253.0,749.3333333333334
2011-05-19 10:00:00,504.1891891891891,8935.0,1429.0,11109.0,3868.0,5947.0,7811.0,76472.5275,4597.0,990.0,34171.0,9804.0,55729.0,43970.9362,6303.0,2124.0,4937.0,3343.0,38944.0,1341.0,882.0,849.0,429.0,910.0,15192.0,13093.0,18389.0,6698.0,6399.0,4304.0,15440.0,1649.0,3272.0,765.1555555555556
2011-05-19 11:00:00,565.135135135135,8948.0,1425.0,11041.0,3918.0,5988.0,7724.0,75301.0989,4573.0,977.0,34103.0,9736.0,54716.0,43999.4681,5915.0,2078.0,4889.0,3379.0,38703.0,1337.0,830.0,816.0,426.0,1020.0,15231.0,12889.0,18570.0,6349.0,6348.0,4207.0,15305.0,1597.0,3287.0,747.9111111111112
2011-05-19 12:00:00,558.4864864864863,8833.0,1469.0,10994.0,3911.0,6014.0,7713.0,74118.6813,4435.0,965.0,32478.0,9652.0,54038.0,43290.4468,5508.0,2009.0,4896.0,3314.0,39942.0,1321.0,861.0,821.0,424.0,1008.0,15146.0,12833.0,18266.0,6498.0,6138.0,4102.0,15184.0,1634.0,3256.0,729.2444444444445
2011-05-19 13:00:00,535.7702702702702,8614.0,1474.0,10946.0,3852.0,6067.0,7635.0,72863.7363,4217.0,946.0,31876.0,9572.0,52629.0,42666.9362,5300.0,1957.0,4897.0,3304.0,40584.0,1285.0,810.0,786.0,420.0,967.0,14974.0,12607.0,18021.0,6612.0,6086.0,4067.0,14847.0,1537.0,3225.0,723.0222222222222
2011-05-19 14:00:00,496.43243243243234,8415.0,1427.0,10792.0,3836.0,5996.0,7433.0,71048.3516,4100.0,917.0,31709.0,9501.0,51713.0,42362.5319,5346.0,1926.0,4813.0,3307.0,40933.0,1237.0,786.0,765.0,411.0,896.0,14857.0,12770.0,17722.0,6543.0,6028.0,4047.0,14743.0,1538.0,3189.0,719.4666666666667
2011-05-19 15:00:00,478.14864864864853,8405.0,1366.0,10675.0,3815.0,5691.0,7217.0,70328.5714,4201.0,903.0,31640.0,9352.0,51412.0,43377.4681,5463.0,1907.0,4691.0,3385.0,40439.0,1217.0,775.0,750.0,412.0,863.0,14672.0,12711.0,17362.0,6478.0,6031.0,4016.0,14421.0,1480.0,3192.0,713.9555555555556
2011-05-19 16:00:00,474.2702702702702,8217.0,1355.0,10519.0,3963.0,5605.0,7253.0,69440.6593,4128.0,878.0,31106.0,9420.0,52725.0,43401.9574,5624.0,1893.0,4570.0,3478.0,39843.0,1198.0,781.0,755.0,414.0,856.0,13960.0,12656.0,17152.0,6253.0,6075.0,3973.0,14084.0,1522.0,3197.0,706.3111111111111
2011-05-19 17:00:00,479.8108108108107,7883.0,1394.0,10199.0,4109.0,5389.0,7193.0,69119.7802,3918.0,868.0,30713.0,9331.0,51291.0,42215.3191,6122.0,1946.0,4579.0,3404.0,40232.0,1191.0,773.0,729.0,427.0,866.0,13520.0,12563.0,17318.0,6090.0,6292.0,4215.0,14024.0,1544.0,3262.0,749.3333333333334
2011-05-19 18:00:00,541.8648648648648,7864.0,1551.0,9889.0,4217.0,5318.0,7184.0,66263.7363,3708.0,854.0,30788.0,8932.0,48885.0,40932.8085,6525.0,2109.0,4749.0,3264.0,41350.0,1194.0,742.0,716.0,461.0,978.0,13053.0,12404.0,17702.0,6142.0,6649.0,4734.0,14127.0,1588.0,3355.0,841.6
2011-05-19 19:00:00,540.7567567567567,7410.0,1602.0,9774.0,4396.0,5516.0,6770.0,65041.7582,3593.0,843.0,31850.0,8805.0,49210.0,40141.8723,5911.0,2223.0,4733.0,3163.0,41279.0,1161.0,715.0,698.0,465.0,976.0,12822.0,12198.0,18194.0,6325.0,6363.0,4852.0,13793.0,1553.0,3336.0,862.5777777777778
2011-05-19 20:00:00,552.3918918918918,7121.0,1425.0,9855.0,4296.0,5346.0,6323.0,61558.2418,3524.0,779.0,30492.0,9053.0,51814.0,40050.3191,5399.0,2142.0,4463.0,3184.0,37849.0,1023.0,701.0,587.0,444.0,997.0,12715.0,12321.0,16823.0,6430.0,5807.0,4558.0,12880.0,1456.0,3164.0,810.3111111111111
2011-05-19 21:00:00,505.2972972972972,6484.0,1259.0,9256.0,3920.0,4907.0,6086.0,56136.2637,3157.0,704.0,27698.0,8623.0,50058.0,36862.383,4798.0,1865.0,4260.0,2978.0,34672.0,922.0,693.0,533.0,420.0,912.0,11913.0,11739.0,15477.0,6008.0,5335.0,4124.0,12180.0,1296.0,2994.0,733.1555555555556
2011-05-19 22:00:00,449.33783783783775,6180.0,1116.0,8407.0,3465.0,4977.0,6061.0,52017.5824,2856.0,666.0,25402.0,8211.0,45097.0,31962.766,4342.0,1647.0,3938.0,2658.0,31982.0,875.0,680.0,499.0,380.0,811.0,10831.0,11077.0,14210.0,5371.0,5189.0,3551.0,11872.0,1376.0,2845.0,631.2888888888889
2011-05-19 23:00:00,409.99999999999994,5866.0,1013.0,7989.0,3181.0,4924.0,5966.0,50129.6703,2660.0,645.0,23774.0,7968.0,44039.0,28311.5106,4123.0,1551.0,3686.0,2408.0,30157.0,839.0,753.0,478.0,346.0,740.0,10077.0,10733.0,13666.0,4935.0,5043.0,3125.0,11796.0,1316.0,2707.0,555.5555555555555
2011-05-20 00:00:00,384.51351351351343,5676.0,978.0,7731.0,3031.0,4826.0,5845.0,48828.5714,2599.0,637.0,22716.0,7876.0,41940.0,27445.8298,3999.0,1489.0,3453.0,2181.0,29271.0,826.0,765.0,473.0,330.0,694.0,9725.0,10633.0,13270.0,4715.0,4997.0,2841.0,11786.0,1303.0,2619.0,505.06666666666666
2011-05-20 01:00:00,373.9864864864864,5573.0,963.0,7687.0,3017.0,4594.0,5800.0,49005.4945,2581.0,613.0,22250.0,7700.0,40098.0,26682.9574,4055.0,1459.0,3382.0,2064.0,28978.0,820.0,728.0,468.0,318.0,675.0,9603.0,10629.0,13238.0,4527.0,5060.0,2792.0,11610.0,1273.0,2600.0,496.35555555555555
2011-05-20 02:00:00,378.9729729729729,5786.0,962.0,7721.0,3016.0,4429.0,5945.0,50246.1538,2546.0,631.0,22098.0,7855.0,40247.0,26166.3404,4158.0,1470.0,3412.0,1993.0,29060.0,843.0,678.0,499.0,313.0,684.0,9565.0,10670.0,12872.0,4439.0,5034.0,2744.0,12044.0,1300.0,2648.0,487.82222222222225
2011-05-20 03:00:00,373.9864864864864,6513.0,988.0,8072.0,3094.0,4728.0,6902.0,53290.1099,2507.0,731.0,22307.0,8709.0,42357.0,25865.3404,4359.0,1490.0,3592.0,1998.0,29542.0,999.0,683.0,625.0,316.0,675.0,9720.0,10851.0,12870.0,4448.0,5308.0,2883.0,13614.0,1341.0,2721.0,512.5333333333333
2011-05-20 04:00:00,405.5675675675675,7794.0,1125.0,8813.0,3434.0,5094.0,7396.0,61494.5055,2642.0,848.0,24193.0,9430.0,46864.0,26039.8723,4960.0,1665.0,4243.0,1983.0,32040.0,1167.0,672.0,757.0,352.0,732.0,10647.0,11955.0,14806.0,4483.0,5828.0,3367.0,15068.0,1466.0,3039.0,598.5777777777778
2011-05-20 05:00:00,442.6891891891891,8565.0,1317.0,9985.0,3669.0,5642.0,7573.0,68174.7253,3014.0,939.0,26716.0,9712.0,51412.0,31127.4894,5448.0,1922.0,4625.0,2239.0,37327.0,1281.0,737.0,835.0,396.0,799.0,12522.0,13367.0,16807.0,4618.0,6188.0,3928.0,15624.0,1608.0,3212.0,698.3111111111111
2011-05-20 06:00:00,489.7837837837837,8762.0,1419.0,10583.0,3809.0,5924.0,7693.0,71421.978,3370.0,968.0,29483.0,9771.0,53389.0,38125.5745,5795.0,2037.0,4694.0,2820.0,41265.0,1329.0,789.0,858.0,420.0,884.0,14097.0,13762.0,17683.0,5367.0,6425.0,4202.0,15629.0,1666.0,3258.0,747.0222222222222
2011-05-20 07:00:00,496.43243243243234,8842.0,1420.0,10989.0,3898.0,6066.0,7660.0,72910.989,3558.0,962.0,31085.0,9710.0,54269.0,41266.0,5831.0,2072.0,4779.0,3200.0,42264.0,1343.0,832.0,851.0,423.0,896.0,14925.0,13717.0,18043.0,6207.0,6440.0,4302.0,15655.0,1607.0,3252.0,764.8000000000001
2011-05-20 08:00:00,502.5270270270269,9016.0,1426.0,11188.0,3856.0,6273.0,7727.0,74478.022,3607.0,956.0,32294.0,9725.0,54742.0,42738.2979,5954.0,2068.0,4861.0,3345.0,42129.0,1337.0,855.0,803.0,427.0,907.0,15144.0,13623.0,18054.0,6536.0,6527.0,4270.0,15604.0,1585.0,3242.0,759.1111111111111
2011-05-20 09:00:00,506.95945945945937,9104.0,1412.0,11433.0,3852.0,6493.0,7785.0,75740.6593,3582.0,943.0,32925.0,9637.0,55233.0,43113.1702,6027.0,2134.0,4903.0,3347.0,41754.0,1325.0,898.0,833.0,429.0,915.0,15273.0,13380.0,18215.0,6690.0,6419.0,4262.0,15347.0,1608.0,3256.0,757.6888888888889
2011-05-20 10:00:00,518.5945945945945,8736.0,1425.0,11141.0,3844.0,6047.0,7661.0,75058.2418,3493.0,961.0,33535.0,9550.0,55481.0,43402.7234,6004.0,2144.0,4942.0,3375.0,39535.0,1340.0,847.0,837.0,430.0,936.0,15142.0,13224.0,18451.0,6768.0,6455.0,4285.0,15018.0,1629.0,3298.0,761.7777777777778
2011-05-20 11:00:00,542.9729729729729,8496.0,1408.0,10865.0,3924.0,6111.0,7544.0,73472.5275,3409.0,939.0,33530.0,9448.0,54062.0,43166.1702,5743.0,2095.0,4877.0,3386.0,39232.0,1321.0,795.0,821.0,421.0,980.0,15115.0,13023.0,18494.0,6453.0,6412.0,4146.0,14758.0,1592.0,3300.0,737.0666666666667
2011-05-20 12:00:00,551.2837837837836,8290.0,1460.0,10656.0,3847.0,6029.0,7557.0,71962.6374,3328.0,931.0,32197.0,9285.0,53170.0,42304.9362,5425.0,2037.0,4860.0,3257.0,40380.0,1300.0,838.0,795.0,423.0,995.0,14966.0,12693.0,18111.0,6584.0,6207.0,4092.0,14364.0,1577.0,3267.0,727.4666666666667
2011-05-20 13:00:00,518.5945945945945,8168.0,1457.0,10428.0,3863.0,5909.0,7469.0,70212.0879,3269.0,907.0,31262.0,9178.0,51741.0,41503.9149,5300.0,1980.0,4831.0,3198.0,41093.0,1257.0,819.0,766.0,416.0,936.0,14750.0,12754.0,17832.0,6652.0,6154.0,4047.0,13960.0,1524.0,3246.0,719.4666666666667
2011-05-20 14:00:00,513.608108108108,8081.0,1431.0,10235.0,3841.0,5672.0,7302.0,69092.3077,3296.0,876.0,30710.0,9098.0,50134.0,40903.5532,5380.0,1946.0,4786.0,3239.0,41200.0,1224.0,802.0,758.0,407.0,927.0,14558.0,12688.0,17616.0,6567.0,6140.0,4058.0,13888.0,1538.0,3274.0,721.4222222222222
2011-05-20 15:00:00,469.83783783783775,8053.0,1378.0,10319.0,3744.0,5557.0,7025.0,68479.1209,3508.0,860.0,30488.0,8949.0,49940.0,41735.8298,5487.0,1929.0,4668.0,3243.0,40682.0,1194.0,830.0,746.0,411.0,848.0,14374.0,12708.0,17396.0,6453.0,6073.0,3996.0,13609.0,1500.0,3207.0,710.4
2011-05-20 16:00:00,480.3648648648648,7891.0,1366.0,10118.0,3795.0,5482.0,7002.0,67472.5275,3541.0,834.0,29764.0,8957.0,50733.0,41774.2766,5641.0,1916.0,4510.0,3308.0,40015.0,1167.0,864.0,726.0,413.0,867.0,13722.0,12510.0,17183.0,6176.0,6098.0,3975.0,13260.0,1481.0,3171.0,706.6666666666667
2011-05-20 17:00:00,491.9999999999999,7672.0,1373.0,9713.0,3942.0,5258.0,6911.0,66115.3846,3359.0,813.0,29372.0,8907.0,49092.0,40353.8298,6038.0,1967.0,4515.0,3256.0,39978.0,1159.0,877.0,725.0,410.0,888.0,13201.0,12511.0,17204.0,6057.0,6353.0,4134.0,12976.0,1488.0,3197.0,734.9333333333334
2011-05-20 18:00:00,558.4864864864863,7582.0,1527.0,9414.0,4018.0,5113.0,6818.0,63548.3516,3216.0,805.0,29399.0,8571.0,47287.0,38547.7234,6453.0,2123.0,4665.0,3089.0,40855.0,1159.0,840.0,709.0,448.0,1008.0,12607.0,12362.0,17592.0,6065.0,6791.0,4648.0,12914.0,1537.0,3270.0,826.3111111111111
2011-05-20 19:00:00,549.6216216216216,7190.0,1555.0,9233.0,4235.0,5314.0,6407.0,62221.978,3182.0,809.0,30694.0,8624.0,48020.0,37165.0,5882.0,2213.0,4682.0,2976.0,40590.0,1131.0,836.0,704.0,462.0,992.0,12303.0,12050.0,17807.0,6143.0,6448.0,4821.0,12823.0,1513.0,3230.0,857.0666666666667
2011-05-20 20:00:00,534.6621621621621,6907.0,1417.0,9607.0,4052.0,5196.0,6014.0,60030.7692,3197.0,756.0,29936.0,8807.0,50992.0,37516.4468,5396.0,2100.0,4443.0,3012.0,37406.0,1027.0,830.0,597.0,443.0,965.0,12325.0,12094.0,16531.0,6257.0,5869.0,4471.0,12325.0,1397.0,3070.0,794.8444444444444
2011-05-20 21:00:00,499.75675675675666,6300.0,1265.0,9202.0,3797.0,5014.0,5589.0,55203.2967,2963.0,695.0,27530.0,8370.0,49228.0,35415.3191,4854.0,1866.0,4282.0,2943.0,34380.0,929.0,786.0,546.0,413.0,902.0,11751.0,11554.0,15183.0,5919.0,5399.0,3998.0,11823.0,1287.0,2928.0,710.7555555555556
2011-05-20 22:00:00,449.8918918918918,5977.0,1122.0,8339.0,3412.0,4986.0,5460.0,50941.7582,2697.0,660.0,25868.0,7942.0,43825.0,31365.1915,4450.0,1626.0,3951.0,2672.0,31677.0,882.0,747.0,525.0,377.0,812.0,10761.0,11080.0,14100.0,5378.0,5172.0,3522.0,11412.0,1192.0,2764.0,626.1333333333333
